symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SX5E,2026-03-09T10:05:00+00:00,2026-03-09T10:20:00+00:00,10,10,volatility_short_breakdown,stop_loss,5545.82334,5581.91967,0.10000,-3.60963,0.00000,3,1.00000,"{'breakout_low': 5758.17, 'rebound_high': 5769.17, 'position_intent': 'short_entry'}"
SX5E,2026-03-09T11:45:00+00:00,2026-03-10T10:05:00+00:00,11,10,volatility_short_breakdown,take_profit,5563.91808,5779.20271,0.10000,21.52846,0.00000,15,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-11T10:05:00+00:00,2026-03-11T10:10:00+00:00,10,10,volatility_short_breakdown,signal_exit,5801.70073,5811.33994,0.10000,-0.96392,0.00000,1,1.00000,"{'breakout_low': 5830.37, 'rebound_high': 5851.37, 'position_intent': 'short_entry'}"
SX5E,2026-03-11T10:25:00+00:00,2026-03-11T11:00:00+00:00,10,11,volatility_short_breakdown,trailing_stop,5782.70240,5784.83760,0.10000,-0.21352,0.00000,7,0.64000,"{'breakout_low': 5788.77, 'rebound_high': 5810.77, 'position_intent': 'short_entry'}"
SX5E,2026-03-12T11:45:00+00:00,2026-03-12T12:10:00+00:00,11,12,volatility_short_breakdown,stop_loss,5765.93593,5739.80620,0.10000,-2.61297,0.00000,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-13T10:05:00+00:00,2026-03-13T11:25:00+00:00,10,11,volatility_short_breakdown,take_profit,5706.30916,5676.92806,0.10000,2.93811,0.00000,16,1.00000,"{'breakout_low': 5744.87, 'rebound_high': 5772.67, 'position_intent': 'short_entry'}"
SX5E,2026-03-19T10:05:00+00:00,2026-03-19T10:20:00+00:00,10,10,volatility_short_breakdown,stop_loss,5645.31455,5661.42669,0.10000,-1.61121,0.00000,3,1.00000,"{'breakout_low': 5813.47, 'rebound_high': 5830.17, 'position_intent': 'short_entry'}"
SX5E,2026-03-19T11:05:00+00:00,2026-03-19T11:25:00+00:00,11,11,volatility_short_breakdown,stop_loss,5659.42651,5630.31587,0.10000,-2.91106,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-20T10:05:00+00:00,2026-03-20T10:25:00+00:00,10,10,volatility_short_breakdown,take_profit,5636.82452,5654.71372,0.10000,1.78892,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-23T10:05:00+00:00,2026-03-23T10:20:00+00:00,10,10,volatility_short_breakdown,stop_loss,5413.90482,5395.83659,0.10000,-1.80682,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-23T12:00:00+00:00,2026-03-23T12:40:00+00:00,12,12,volatility_short_breakdown,stale_breakout,5401.90376,5389.13719,0.10000,-1.27666,0.00000,8,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SX5E,2026-03-24T11:15:00+00:00,2026-03-24T12:55:00+00:00,11,12,volatility_short_breakdown,trailing_stop,5574.62079,5565.91825,0.10000,0.87025,0.00000,20,0.60984,"{'breakout_low': 5578.17, 'rebound_high': 5608.67, 'position_intent': 'short_entry'}"
SX5E,2026-03-26T10:05:00+00:00,2026-03-26T11:00:00+00:00,10,11,volatility_short_breakdown,stop_loss,5589.21950,5606.82187,0.10000,-1.76024,0.00000,11,1.00000,"{'breakout_low': 5645.37, 'rebound_high': 5667.37, 'position_intent': 'short_entry'}"
SX5E,2026-03-27T11:25:00+00:00,2026-03-27T12:25:00+00:00,11,12,volatility_short_breakdown,trailing_stop,5531.52460,5523.61451,0.10000,0.79101,0.00000,12,0.82624,"{'breakout_low': 5540.57, 'rebound_high': 5560.57, 'position_intent': 'short_entry'}"
SX5E,2026-03-30T09:10:00+00:00,2026-03-30T09:45:00+00:00,9,9,volatility_short_breakdown,take_profit,5478.21050,5498.12755,0.10000,1.99171,0.00000,7,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
