symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-16T14:40:00+00:00,2025-10-16T14:50:00+00:00,14,14,opening_range_breakout,stop_loss,608.88165,606.54838,0.01000,-0.02333,0.00000,2,0.73780,"{'range_high': 607.02, 'breakout_high': 607.02}"
QQQ,2025-10-20T14:40:00+00:00,2025-10-21T13:30:00+00:00,14,13,opening_range_breakout,stop_loss,612.21182,610.31819,0.01000,-0.01894,0.00000,4,0.83683,"{'range_high': 610.07, 'breakout_high': 610.07}"
QQQ,2025-11-10T14:40:00+00:00,2025-11-10T14:45:00+00:00,14,14,opening_range_breakout,stop_loss,621.91231,619.98761,0.01000,-0.01925,0.00000,1,0.96091,"{'range_high': 619.4, 'breakout_high': 619.4}"
QQQ,2025-11-14T14:40:00+00:00,2025-11-17T14:30:00+00:00,14,14,opening_range_breakout,take_profit,603.07136,607.81962,0.01000,0.04748,0.00000,16,1.00000,"{'range_high': 599.92, 'breakout_high': 599.92}"
QQQ,2025-11-24T14:40:00+00:00,2025-11-25T14:40:00+00:00,14,14,opening_range_breakout,trailing_stop,598.51114,599.59873,0.01000,0.01088,0.00000,18,0.89979,"{'range_high': 596.23, 'breakout_high': 596.23}"
QQQ,2025-12-02T14:40:00+00:00,2025-12-02T14:45:00+00:00,14,14,opening_range_breakout,stop_loss,622.73235,620.86767,0.01000,-0.01865,0.00000,1,1.00000,"{'range_high': 619.98, 'breakout_high': 619.98}"
QQQ,2025-12-19T14:40:00+00:00,2025-12-23T13:35:00+00:00,14,13,opening_range_breakout,trailing_stop,617.15707,616.69088,0.01000,-0.00466,0.00000,23,1.00000,"{'range_high': 611.5, 'breakout_high': 611.5}"
QQQ,2026-01-07T14:40:00+00:00,2026-01-08T13:30:00+00:00,14,13,opening_range_breakout,stop_loss,625.34248,622.38759,0.01000,-0.02955,0.00000,4,0.86196,"{'range_high': 623.1, 'breakout_high': 623.1}"
QQQ,2026-01-12T14:40:00+00:00,2026-01-13T14:25:00+00:00,14,14,opening_range_breakout,trailing_stop,625.63249,626.45739,0.01000,0.00825,0.00000,15,1.00000,"{'range_high': 622.63, 'breakout_high': 622.63}"
QQQ,2026-01-21T14:15:00+00:00,2026-01-21T14:25:00+00:00,14,14,opening_range_breakout,stop_loss,610.83715,608.67828,0.01000,-0.02159,0.00000,2,1.00000,"{'range_high': 607.79, 'breakout_high': 607.79}"
QQQ,2026-01-26T14:40:00+00:00,2026-01-27T14:35:00+00:00,14,14,opening_range_breakout,trailing_stop,625.60749,626.81737,0.01000,0.01210,0.00000,17,1.00000,"{'range_high': 622.53, 'breakout_high': 622.53}"
QQQ,2026-02-02T14:40:00+00:00,2026-02-03T13:30:00+00:00,14,13,opening_range_breakout,take_profit,623.76740,628.87727,0.01000,0.05110,0.00000,4,1.00000,"{'range_high': 618.61, 'breakout_high': 618.61}"
QQQ,2026-02-06T14:40:00+00:00,2026-02-06T14:55:00+00:00,14,14,opening_range_breakout,stop_loss,605.02146,601.69863,0.01000,-0.03323,0.00000,3,1.00000,"{'range_high': 602.4, 'breakout_high': 602.4}"
QQQ,2026-02-25T14:40:00+00:00,2026-02-26T14:25:00+00:00,14,14,opening_range_breakout,trailing_stop,614.54194,614.79797,0.01000,0.00256,0.00000,15,1.00000,"{'range_high': 611.21, 'breakout_high': 611.21}"
QQQ,2026-03-02T14:40:00+00:00,2026-03-03T13:30:00+00:00,14,13,opening_range_breakout,stop_loss,604.39143,594.78897,0.01000,-0.09602,0.00000,4,1.00000,"{'range_high': 600.46, 'breakout_high': 600.46}"
QQQ,2026-03-23T14:15:00+00:00,2026-03-23T14:35:00+00:00,14,14,opening_range_breakout,stop_loss,594.77595,592.60818,0.01000,-0.02168,0.00000,4,0.65227,"{'range_high': 593.17, 'breakout_high': 593.17}"
QQQ,2026-04-02T14:40:00+00:00,2026-04-02T14:45:00+00:00,14,14,opening_range_breakout,stop_loss,585.28047,581.67973,0.01000,-0.03601,0.00000,1,1.00000,"{'range_high': 577.43, 'breakout_high': 577.43}"
