symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-08T19:45:00+00:00,2025-10-09T18:00:00+00:00,19,18,volatility_breakout,stop_loss,612.24182,607.81832,0.01000,-0.04424,0.00000,1,0.78273,{'breakout_high': 611.09}
QQQ,2025-10-23T18:00:00+00:00,2025-10-23T18:30:00+00:00,18,18,volatility_breakout,stop_loss,611.58179,610.06321,0.01000,-0.01519,0.00000,2,1.00000,{'breakout_high': 605.84}
QQQ,2025-11-10T19:45:00+00:00,2025-11-11T18:00:00+00:00,19,18,volatility_breakout,stop_loss,623.68939,620.36769,0.01000,-0.03322,0.00000,1,0.62942,{'breakout_high': 622.88}
QQQ,2025-11-21T18:45:00+00:00,2025-11-26T18:00:00+00:00,18,18,volatility_breakout,take_profit,594.84095,614.29800,0.01000,0.19457,0.00000,21,1.00000,{'breakout_high': 592.1}
QQQ,2025-12-03T19:45:00+00:00,2025-12-04T18:00:00+00:00,19,18,volatility_breakout,stop_loss,624.64244,621.52263,0.01000,-0.03120,0.00000,1,0.63548,{'breakout_high': 623.6}
QQQ,2025-12-10T19:45:00+00:00,2025-12-11T18:00:00+00:00,19,18,volatility_breakout,stop_loss,628.93266,622.83757,0.01000,-0.06095,0.00000,1,0.93221,{'breakout_high': 627.05}
QQQ,2026-01-06T18:45:00+00:00,2026-01-06T19:00:00+00:00,18,19,volatility_breakout,stop_loss,624.01241,622.48759,0.01000,-0.01525,0.00000,1,0.81150,{'breakout_high': 622.725}
QQQ,2026-01-09T18:30:00+00:00,2026-01-13T18:00:00+00:00,18,18,volatility_breakout,trailing_stop,627.58269,625.32744,0.01000,-0.02255,0.00000,14,0.88602,{'breakout_high': 626.4}
QQQ,2026-01-21T19:15:00+00:00,2026-01-28T18:00:00+00:00,19,18,volatility_breakout,take_profit,615.87200,632.43709,0.01000,0.16565,0.00000,35,1.00000,{'breakout_high': 611.88}
QQQ,2026-02-09T19:00:00+00:00,2026-02-10T18:00:00+00:00,19,18,volatility_breakout,stop_loss,616.50154,613.78802,0.01000,-0.02714,0.00000,4,1.00000,{'breakout_high': 615.52}
QQQ,2026-02-13T18:00:00+00:00,2026-02-13T19:15:00+00:00,18,19,volatility_breakout,signal_exit,606.01151,603.96851,0.01000,-0.02043,0.00000,5,0.96077,{'breakout_high': 604.9629}
QQQ,2026-02-20T18:30:00+00:00,2026-02-23T18:00:00+00:00,18,18,volatility_breakout,stop_loss,609.46168,601.04866,0.01000,-0.08413,0.00000,6,0.99890,{'breakout_high': 608.09}
QQQ,2026-02-25T19:00:00+00:00,2026-02-25T19:30:00+00:00,19,19,volatility_breakout,stop_loss,616.86705,615.28295,0.01000,-0.01584,0.00000,2,0.80314,{'breakout_high': 615.83}
QQQ,2026-03-02T19:15:00+00:00,2026-03-03T18:00:00+00:00,19,18,volatility_breakout,stop_loss,610.21672,598.99876,0.01000,-0.11218,0.00000,3,1.00000,{'breakout_high': 609.3}
QQQ,2026-03-09T19:15:00+00:00,2026-03-10T19:15:00+00:00,19,19,volatility_breakout,signal_exit,607.57159,606.93836,0.01000,-0.00633,0.00000,8,1.00000,{'breakout_high': 604.025}
QQQ,2026-03-16T18:00:00+00:00,2026-03-16T18:45:00+00:00,18,18,volatility_breakout,signal_exit,602.03131,600.35869,0.01000,-0.01673,0.00000,3,1.00000,{'breakout_high': 595.5}
QQQ,2026-04-01T18:00:00+00:00,2026-04-01T18:15:00+00:00,18,18,volatility_breakout,stop_loss,585.58039,582.23460,0.01000,-0.03346,0.00000,1,1.00000,{'breakout_high': 578.64}
QQQ,2026-04-02T19:45:00+00:00,2026-04-02T19:45:00+00:00,19,19,volatility_breakout,end_of_run,585.79050,584.20950,0.01000,-0.01581,0.00000,0,1.00000,{'breakout_high': 583.96}
