symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-20T18:00:00+00:00,2025-10-20T19:00:00+00:00,18,19,volatility_breakout,stop_loss,612.95186,610.75817,0.01000,-0.02194,0.00000,1,1.00000,{'breakout_high': 605.51}
QQQ,2025-10-24T18:00:00+00:00,2025-10-24T19:00:00+00:00,18,19,volatility_breakout,stop_loss,618.65214,616.22790,0.01000,-0.02424,0.00000,1,1.00000,{'breakout_high': 612.43}
QQQ,2025-11-24T18:00:00+00:00,2025-11-25T18:00:00+00:00,18,18,volatility_breakout,take_profit,605.83150,606.74837,0.01000,0.00917,0.00000,2,1.00000,{'breakout_high': 601.79}
QQQ,2025-12-02T18:00:00+00:00,2025-12-04T18:00:00+00:00,18,18,volatility_breakout,trailing_stop,622.31233,621.54763,0.01000,-0.00765,0.00000,4,1.00000,{'breakout_high': 619.36}
QQQ,2025-12-19T18:00:00+00:00,2025-12-22T18:00:00+00:00,18,18,volatility_breakout,take_profit,617.27207,618.38779,0.01000,0.01116,0.00000,2,1.00000,{'breakout_high': 612.87}
QQQ,2026-01-06T18:00:00+00:00,2026-01-07T18:00:00+00:00,18,18,volatility_breakout,take_profit,624.01241,626.19740,0.01000,0.02185,0.00000,2,1.00000,{'breakout_high': 620.98}
QQQ,2026-01-26T18:00:00+00:00,2026-01-27T18:00:00+00:00,18,18,volatility_breakout,take_profit,627.59259,630.66718,0.01000,0.03075,0.00000,2,1.00000,{'breakout_high': 623.74}
QQQ,2026-02-09T18:00:00+00:00,2026-02-10T18:00:00+00:00,18,18,volatility_breakout,signal_exit,615.85200,612.99806,0.01000,-0.02854,0.00000,2,1.00000,{'breakout_high': 614.36}
QQQ,2026-02-25T18:00:00+00:00,2026-02-26T18:00:00+00:00,18,18,volatility_breakout,structure_exit,616.50204,606.52838,0.01000,-0.09974,0.00000,2,1.00000,{'breakout_high': 609.9}
QQQ,2026-03-04T18:00:00+00:00,2026-03-05T18:00:00+00:00,18,18,volatility_breakout,structure_exit,613.08686,602.44859,0.01000,-0.10638,0.00000,2,1.00000,{'breakout_high': 609.92}
QQQ,2026-03-31T19:00:00+00:00,2026-04-01T18:00:00+00:00,19,18,volatility_breakout,take_profit,577.93011,582.37959,0.01000,0.04449,0.00000,1,1.00000,{'breakout_high': 576.49}
