symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-13T16:30:00+00:00,2025-10-13T16:35:00+00:00,16,16,trend,stop_loss,602.70135,600.77797,0.01000,-0.01923,0.00000,1,1.00000,"{'fast': 601.4534799999999, 'slow': 599.1191299999999, 'trend_strength': 0.0015714814574463443}"
QQQ,2025-10-14T16:45:00+00:00,2025-10-14T16:50:00+00:00,16,16,trend,stop_loss,602.99136,601.41874,0.01000,-0.01573,0.00000,1,1.00000,"{'fast': 600.38501, 'slow': 599.6849066666667, 'trend_strength': 0.0032249094465541805}"
QQQ,2025-10-14T17:50:00+00:00,2025-10-15T15:00:00+00:00,17,15,trend,take_profit,602.43633,605.37744,0.01000,0.02941,0.00000,2,1.00000,"{'fast': 601.7790600000001, 'slow': 600.48857, 'trend_strength': 0.002149066717456627}"
QQQ,2025-10-17T16:25:00+00:00,2025-10-17T16:30:00+00:00,16,16,trend,stop_loss,603.79130,601.73862,0.01000,-0.02053,0.00000,1,0.91635,"{'fast': 601.48282, 'slow': 600.60861, 'trend_strength': 0.001917350901278203}"
QQQ,2025-10-20T15:00:00+00:00,2025-10-20T15:05:00+00:00,15,15,trend,stop_loss,612.53184,611.09316,0.01000,-0.01439,0.00000,1,1.00000,"{'fast': 602.5112799999999, 'slow': 601.8687000000001, 'trend_strength': 0.0031119938603183517}"
QQQ,2025-10-23T15:25:00+00:00,2025-10-23T15:35:00+00:00,15,15,trend,stop_loss,609.60169,607.84832,0.01000,-0.01753,0.00000,2,0.66044,"{'fast': 605.48697, 'slow': 604.5219966666666, 'trend_strength': 0.002278611849184431}"
QQQ,2025-10-28T17:10:00+00:00,2025-10-29T15:00:00+00:00,17,15,trend,take_profit,632.99786,634.49679,0.01000,0.01499,0.00000,10,0.88795,"{'fast': 631.792, 'slow': 630.5285233333333, 'trend_strength': 0.0015611266852475492}"
QQQ,2025-11-05T16:05:00+00:00,2025-11-05T16:10:00+00:00,16,16,trend,stop_loss,623.39238,621.03766,0.01000,-0.02355,0.00000,1,1.00000,"{'fast': 622.3824999999999, 'slow': 622.32998, 'trend_strength': 0.002762077105613825}"
QQQ,2025-11-05T17:25:00+00:00,2025-11-06T15:00:00+00:00,17,15,trend,structure_exit,625.24247,614.77797,0.01000,-0.10465,0.00000,7,0.84625,"{'fast': 624.033, 'slow': 622.8525000000001, 'trend_strength': 0.0018953122930387423}"
QQQ,2025-11-10T15:10:00+00:00,2025-11-10T15:45:00+00:00,15,15,trend,stop_loss,621.78230,619.77772,0.01000,-0.02005,0.00000,7,1.00000,"{'fast': 607.30999, 'slow': 602.9763166666667, 'trend_strength': 0.001890712849089704}"
QQQ,2025-11-14T16:20:00+00:00,2025-11-17T15:00:00+00:00,16,15,trend,stop_loss,612.42183,608.40829,0.01000,-0.04014,0.00000,20,1.00000,"{'fast': 609.4727800000001, 'slow': 608.9851433333333, 'trend_strength': 0.007749234998189136}"
QQQ,2025-11-17T17:35:00+00:00,2025-11-17T17:45:00+00:00,17,17,trend,stop_loss,609.80170,607.21835,0.01000,-0.02583,0.00000,2,0.64204,"{'fast': 610.19093, 'slow': 608.9073466666667, 'trend_strength': 0.0021080109155522386}"
