symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-10T15:00:00+00:00,2025-10-10T16:00:00+00:00,15,16,mean_reversion,structure_exit,600.53124,594.87897,0.01000,-0.05652,0.00000,1,1.00000,"{'mean': 608.5603125, 'z_score_20': -3.9341980144611575}"
QQQ,2025-10-16T17:00:00+00:00,2025-10-16T18:00:00+00:00,17,18,mean_reversion,structure_exit,601.60129,598.42009,0.01000,-0.03181,0.00000,1,1.00000,"{'mean': 603.27365, 'z_score_20': -1.6326802736751995}"
QQQ,2025-10-22T14:00:00+00:00,2025-10-22T15:00:00+00:00,14,15,mean_reversion,structure_exit,609.38968,606.02841,0.01000,-0.03361,0.00000,1,1.00000,"{'mean': 611.0666375, 'z_score_20': -2.9001941642141085}"
QQQ,2025-10-22T17:00:00+00:00,2025-10-23T13:00:00+00:00,17,13,mean_reversion,take_profit,602.18122,607.54833,0.01000,0.05367,0.00000,4,1.00000,"{'mean': 608.2128749999999, 'z_score_20': -3.1864736613244213}"
QQQ,2025-10-30T14:00:00+00:00,2025-10-30T15:00:00+00:00,14,15,mean_reversion,structure_exit,630.35413,628.16730,0.01000,-0.02187,0.00000,1,1.00000,"{'mean': 633.887675, 'z_score_20': -2.8034953773217794}"
QQQ,2025-10-30T18:00:00+00:00,2025-10-30T19:00:00+00:00,18,19,mean_reversion,structure_exit,629.68269,625.21745,0.01000,-0.04465,0.00000,1,1.00000,"{'mean': 631.4649875, 'z_score_20': -1.8850158041474898}"
QQQ,2025-11-06T14:00:00+00:00,2025-11-06T15:00:00+00:00,14,15,mean_reversion,structure_exit,618.69715,612.03811,0.01000,-0.06659,0.00000,1,1.00000,"{'mean': 623.716875, 'z_score_20': -1.904609818693174}"
QQQ,2025-11-06T17:00:00+00:00,2025-11-06T18:00:00+00:00,17,18,mean_reversion,structure_exit,614.48193,612.68808,0.01000,-0.01794,0.00000,1,1.00000,"{'mean': 619.395625, 'z_score_20': -1.8921272816141321}"
QQQ,2025-11-11T16:00:00+00:00,2025-11-11T18:00:00+00:00,16,18,mean_reversion,take_profit,619.05216,621.79762,0.01000,0.02745,0.00000,2,1.00000,"{'mean': 620.866125, 'z_score_20': -1.5498395384742276}"
QQQ,2025-11-13T14:00:00+00:00,2025-11-13T15:00:00+00:00,14,15,mean_reversion,structure_exit,616.04201,611.49824,0.01000,-0.04544,0.00000,1,1.00000,"{'mean': 619.2725125, 'z_score_20': -2.372617209804482}"
QQQ,2025-11-17T17:00:00+00:00,2025-11-17T18:00:00+00:00,17,18,mean_reversion,structure_exit,607.16157,603.01856,0.01000,-0.04143,0.00000,1,1.00000,"{'mean': 609.52525, 'z_score_20': -1.9575290219160222}"
QQQ,2025-11-20T19:00:00+00:00,2025-11-20T20:00:00+00:00,19,20,mean_reversion,structure_exit,592.77085,584.88227,0.01000,-0.07889,0.00000,1,1.00000,"{'mean': 600.540975, 'z_score_20': -1.543605808991226}"
QQQ,2025-12-08T18:00:00+00:00,2025-12-08T19:00:00+00:00,18,19,mean_reversion,structure_exit,623.14237,621.54763,0.01000,-0.01595,0.00000,1,1.00000,"{'mean': 624.920225, 'z_score_20': -2.6035493800256084}"
QQQ,2025-12-10T15:00:00+00:00,2025-12-10T18:00:00+00:00,15,18,mean_reversion,trailing_stop,622.69235,622.33759,0.01000,-0.00355,0.00000,3,1.00000,"{'mean': 624.525625, 'z_score_20': -2.6950643599223447}"
QQQ,2025-12-11T14:00:00+00:00,2025-12-12T14:00:00+00:00,14,14,mean_reversion,trailing_stop,619.08216,621.21765,0.01000,0.02135,0.00000,8,1.00000,"{'mean': 623.87375, 'z_score_20': -2.7510831709304493}"
QQQ,2025-12-12T16:00:00+00:00,2025-12-12T20:00:00+00:00,16,20,mean_reversion,stale_breakout,613.55189,612.77807,0.01000,-0.00774,0.00000,4,1.00000,"{'mean': 621.21875, 'z_score_20': -2.663002426761726}"
QQQ,2025-12-17T15:00:00+00:00,2025-12-17T16:00:00+00:00,15,16,mean_reversion,structure_exit,605.30148,603.19855,0.01000,-0.02103,0.00000,1,1.00000,"{'mean': 610.072375, 'z_score_20': -2.6502185614887748}"
QQQ,2025-12-17T18:00:00+00:00,2025-12-17T19:00:00+00:00,18,19,mean_reversion,structure_exit,602.95136,601.79862,0.01000,-0.01153,0.00000,1,1.00000,"{'mean': 607.7225, 'z_score_20': -2.113796574980923}"
QQQ,2025-12-29T14:00:00+00:00,2025-12-29T15:00:00+00:00,14,15,mean_reversion,structure_exit,621.27227,619.22775,0.01000,-0.02045,0.00000,1,1.00000,"{'mean': 623.2439125, 'z_score_20': -1.7395643094375202}"
QQQ,2025-12-31T15:00:00+00:00,2025-12-31T17:00:00+00:00,15,17,mean_reversion,structure_exit,617.53709,616.55788,0.01000,-0.00979,0.00000,2,1.00000,"{'mean': 619.563125, 'z_score_20': -1.8616840873975589}"
QQQ,2026-01-02T15:00:00+00:00,2026-01-02T16:00:00+00:00,15,16,mean_reversion,structure_exit,613.45688,611.15815,0.01000,-0.02299,0.00000,1,1.00000,"{'mean': 617.257525, 'z_score_20': -1.7504622248341521}"
QQQ,2026-01-02T18:00:00+00:00,2026-01-05T13:00:00+00:00,18,13,mean_reversion,take_profit,611.63179,616.91786,0.01000,0.05286,0.00000,3,1.00000,"{'mean': 614.87685, 'z_score_20': -1.628084771889551}"
QQQ,2026-01-08T14:00:00+00:00,2026-01-08T18:00:00+00:00,14,18,mean_reversion,structure_exit,619.41218,618.44229,0.01000,-0.00970,0.00000,4,1.00000,"{'mean': 624.894375, 'z_score_20': -2.638525148363639}"
