symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-13T16:30:00+00:00,2025-10-13T17:00:00+00:00,16,17,momentum_confirmation,stop_loss,603.55513,600.56492,0.10000,-0.29902,0.00000,1,1.00000,"{'momentum_5': 0.0049197004819638845, 'momentum_20': 0.025615713240175086}"
QQQ,2025-10-17T15:30:00+00:00,2025-10-22T15:00:00+00:00,15,15,momentum_confirmation,trailing_stop,601.57573,604.13474,0.10000,0.25590,0.00000,17,1.00000,"{'momentum_5': 0.004483375702435177, 'momentum_20': 0.002889942725466277}"
QQQ,2025-10-28T17:30:00+00:00,2025-10-30T15:00:00+00:00,17,15,momentum_confirmation,stop_loss,633.72664,629.58337,0.10000,-0.41433,0.00000,7,1.00000,"{'momentum_5': 0.004118034451841224, 'momentum_20': 0.006057811555951087}"
QQQ,2025-11-03T17:30:00+00:00,2025-11-04T15:00:00+00:00,17,15,momentum_confirmation,stop_loss,634.04665,625.25369,0.10000,-0.87930,0.00000,1,1.00000,"{'momentum_5': 0.0040285163320565864, 'momentum_20': 0.006454587367450637}"
QQQ,2025-11-10T15:00:00+00:00,2025-11-10T15:30:00+00:00,15,15,momentum_confirmation,stop_loss,622.43607,617.59407,0.10000,-0.48420,0.00000,1,1.00000,"{'momentum_5': 0.004022812091054595, 'momentum_20': 0.01778578447428769}"
QQQ,2025-11-14T17:30:00+00:00,2025-11-17T15:30:00+00:00,17,15,momentum_confirmation,stop_loss,612.15056,607.34458,0.10000,-0.48060,0.00000,2,1.00000,"{'momentum_5': 0.007741392956074344, 'momentum_20': 0.004165023659306044}"
QQQ,2025-11-19T16:30:00+00:00,2025-11-19T17:00:00+00:00,16,17,momentum_confirmation,stop_loss,600.57498,596.59512,0.10000,-0.39799,0.00000,1,1.00000,"{'momentum_5': 0.004287819911563906, 'momentum_20': 0.0073078538429232065}"
QQQ,2025-11-21T17:00:00+00:00,2025-11-24T15:00:00+00:00,17,15,momentum_confirmation,take_profit,592.21456,599.54497,0.10000,0.73304,0.00000,2,1.00000,"{'momentum_5': 0.007408518091914562, 'momentum_20': 0.010062355855471106}"
QQQ,2025-11-26T16:00:00+00:00,2025-12-01T15:00:00+00:00,16,15,momentum_confirmation,stale_breakout,615.90585,614.31424,0.10000,-0.15916,0.00000,10,1.00000,"{'momentum_5': 0.004311845694034089, 'momentum_20': 0.010085743852560114}"
QQQ,2025-12-05T15:00:00+00:00,2025-12-05T15:30:00+00:00,15,15,momentum_confirmation,stop_loss,629.15641,624.96370,0.10000,-0.41927,0.00000,1,1.00000,"{'momentum_5': 0.005136246539833689, 'momentum_20': 0.008314606741572916}"
