symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-09T09:50:00+00:00,2025-10-09T09:55:00+00:00,9,9,volatility_short_breakdown,stop_loss,612.36557,610.31444,0.10000,-0.20511,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-09T14:40:00+00:00,2025-10-09T14:45:00+00:00,14,14,volatility_short_breakdown,stop_loss,607.46958,610.15546,0.10000,-0.26859,0.00000,1,0.59137,"{'breakout_low': 608.6, 'rebound_high': 610.17, 'position_intent': 'short_entry'}"
QQQ,2025-10-10T15:00:00+00:00,2025-10-10T18:40:00+00:00,15,18,volatility_short_breakdown,signal_exit,603.56477,595.87475,0.10000,0.76900,0.00000,44,1.00000,"{'breakout_low': 606.93, 'rebound_high': 612.42, 'position_intent': 'short_entry'}"
QQQ,2025-10-10T18:50:00+00:00,2025-10-10T19:00:00+00:00,18,19,volatility_short_breakdown,stop_loss,592.73531,595.76474,0.10000,-0.30294,0.00000,2,0.81508,"{'breakout_low': 594.41, 'rebound_high': 595.81, 'position_intent': 'short_entry'}"
QQQ,2025-10-13T11:05:00+00:00,2025-10-13T11:45:00+00:00,11,11,volatility_short_breakdown,stale_breakout,597.32508,599.93495,0.10000,-0.26099,0.00000,8,0.79090,"{'breakout_low': 599.1, 'rebound_high': 600.63, 'position_intent': 'short_entry'}"
QQQ,2025-10-13T12:45:00+00:00,2025-10-13T12:50:00+00:00,12,12,volatility_short_breakdown,stop_loss,600.54498,598.37503,0.10000,-0.21699,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-14T08:00:00+00:00,2025-10-14T09:40:00+00:00,8,9,volatility_short_breakdown,stale_breakout,593.31529,596.83479,0.10000,-0.35195,0.00000,20,1.00000,"{'breakout_low': 601.5346, 'rebound_high': 601.82, 'position_intent': 'short_entry'}"
QQQ,2025-10-14T09:50:00+00:00,2025-10-14T09:55:00+00:00,9,9,volatility_short_breakdown,stop_loss,594.33523,596.19476,0.10000,-0.18595,0.00000,1,0.61508,"{'breakout_low': 595.41, 'rebound_high': 596.04, 'position_intent': 'short_entry'}"
QQQ,2025-10-14T13:35:00+00:00,2025-10-14T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,591.20539,595.45572,0.10000,-0.42503,0.00000,5,0.98339,"{'breakout_low': 593.36, 'rebound_high': 595.46, 'position_intent': 'short_entry'}"
QQQ,2025-10-14T19:35:00+00:00,2025-10-14T22:00:00+00:00,19,22,volatility_short_breakdown,stale_breakout,598.74501,600.25496,0.10000,-0.15100,0.00000,29,0.99137,"{'breakout_low': 600.94, 'rebound_high': 602.16, 'position_intent': 'short_entry'}"
QQQ,2025-10-16T19:45:00+00:00,2025-10-16T20:10:00+00:00,19,20,volatility_short_breakdown,stop_loss,600.26486,597.13509,0.10000,-0.31298,0.00000,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-17T08:00:00+00:00,2025-10-17T08:25:00+00:00,8,8,volatility_short_breakdown,stop_loss,589.78546,592.72459,0.10000,-0.29391,0.00000,5,1.00000,"{'breakout_low': 597.36, 'rebound_high': 598.3, 'position_intent': 'short_entry'}"
QQQ,2025-10-17T09:40:00+00:00,2025-10-17T09:55:00+00:00,9,9,volatility_short_breakdown,stop_loss,593.58463,591.20539,0.10000,-0.23792,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-21T14:55:00+00:00,2025-10-21T15:00:00+00:00,14,15,volatility_short_breakdown,stop_loss,612.57558,610.08445,0.10000,-0.24911,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-22T14:25:00+00:00,2025-10-22T18:20:00+00:00,14,18,volatility_short_breakdown,trailing_stop,606.44463,603.83514,0.10000,0.26095,0.00000,47,1.00000,"{'breakout_low': 608.95, 'rebound_high': 610.615, 'position_intent': 'short_entry'}"
QQQ,2025-10-22T18:55:00+00:00,2025-10-22T21:40:00+00:00,18,21,volatility_short_breakdown,trailing_stop,604.42517,603.78766,0.10000,-0.06375,0.00000,33,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-22T22:15:00+00:00,2025-10-22T22:20:00+00:00,22,22,volatility_short_breakdown,stop_loss,606.59528,604.35473,0.10000,-0.22405,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-23T11:00:00+00:00,2025-10-23T11:05:00+00:00,11,11,volatility_short_breakdown,stop_loss,604.02475,606.11526,0.10000,-0.20905,0.00000,1,0.58024,"{'breakout_low': 605.38, 'rebound_high': 605.76, 'position_intent': 'short_entry'}"
QQQ,2025-10-23T12:55:00+00:00,2025-10-23T13:00:00+00:00,12,13,volatility_short_breakdown,stop_loss,605.69524,603.62477,0.10000,-0.20705,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-10-29T18:35:00+00:00,2025-10-29T19:50:00+00:00,18,19,volatility_short_breakdown,stale_breakout,630.05345,636.16676,0.10000,-0.61133,0.00000,15,1.00000,"{'breakout_low': 634.06, 'rebound_high': 635.94, 'position_intent': 'short_entry'}"
QQQ,2025-10-29T21:55:00+00:00,2025-10-29T23:00:00+00:00,21,23,volatility_short_breakdown,stale_breakout,631.81336,634.96670,0.10000,-0.31533,0.00000,13,0.86288,"{'breakout_low': 633.69, 'rebound_high': 634.69, 'position_intent': 'short_entry'}"
QQQ,2025-10-30T12:40:00+00:00,2025-10-30T13:20:00+00:00,12,13,volatility_short_breakdown,stale_breakout,631.02340,632.95660,0.10000,-0.19332,0.00000,8,0.70887,"{'breakout_low': 632.5, 'rebound_high': 633.99, 'position_intent': 'short_entry'}"
QQQ,2025-10-31T13:30:00+00:00,2025-10-31T14:30:00+00:00,13,14,volatility_short_breakdown,trailing_stop,632.24334,633.28662,0.10000,-0.10433,0.00000,12,0.77339,"{'breakout_low': 634.01, 'rebound_high': 634.47, 'position_intent': 'short_entry'}"
QQQ,2025-10-31T16:00:00+00:00,2025-10-31T16:20:00+00:00,16,16,volatility_short_breakdown,trailing_stop,629.19349,630.22646,0.10000,-0.10330,0.00000,4,0.58644,"{'breakout_low': 630.55, 'rebound_high': 633.14, 'position_intent': 'short_entry'}"
QQQ,2025-11-03T15:25:00+00:00,2025-11-03T15:35:00+00:00,15,15,volatility_short_breakdown,stop_loss,629.55337,632.25656,0.10000,-0.27032,0.00000,2,0.94196,"{'breakout_low': 631.44, 'rebound_high': 633.2, 'position_intent': 'short_entry'}"
QQQ,2025-11-03T16:55:00+00:00,2025-11-03T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,633.28162,630.57362,0.10000,-0.27080,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-11-03T20:55:00+00:00,2025-11-03T21:15:00+00:00,20,21,volatility_short_breakdown,stop_loss,633.08661,631.22209,0.10000,-0.18645,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-11-04T00:15:00+00:00,2025-11-04T00:50:00+00:00,0,0,volatility_short_breakdown,stop_loss,628.73351,630.82649,0.10000,-0.20930,0.00000,7,0.84588,"{'breakout_low': 630.5, 'rebound_high': 631.1, 'position_intent': 'short_entry'}"
QQQ,2025-11-04T14:40:00+00:00,2025-11-04T16:20:00+00:00,14,16,volatility_short_breakdown,stale_breakout,625.06550,622.61882,0.10000,-0.24467,0.00000,20,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
QQQ,2025-11-04T17:05:00+00:00,2025-11-04T17:25:00+00:00,17,17,volatility_short_breakdown,stop_loss,621.63387,623.50613,0.10000,-0.18723,0.00000,4,0.64895,"{'breakout_low': 622.83, 'rebound_high': 623.89, 'position_intent': 'short_entry'}"
