symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T14:00:00+00:00,2025-03-31T16:00:00+00:00,14,16,volatility_short_breakdown,stop_loss,8532.52903,8573.07765,0.01000,-0.47259,0.06711,2,0.96798,"{'breakout_low': 8542.6, 'rebound_high': 8672.9, 'position_intent': 'short_entry'}"
UK100,2025-04-01T13:00:00+00:00,2025-04-01T18:00:00+00:00,13,18,volatility_short_breakdown,stale_breakout,8641.99143,8623.41085,0.01000,-0.25307,0.06727,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-02T13:00:00+00:00,2025-04-03T13:00:00+00:00,13,13,volatility_short_breakdown,take_profit,8563.32287,8475.35811,0.01000,0.81261,0.06704,8,1.00000,"{'breakout_low': 8585.1, 'rebound_high': 8644.6, 'position_intent': 'short_entry'}"
UK100,2025-04-08T13:00:00+00:00,2025-04-08T19:00:00+00:00,13,19,volatility_short_breakdown,trailing_stop,7851.83343,7825.37049,0.01000,-0.33031,0.06568,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-09T13:00:00+00:00,2025-04-09T15:00:00+00:00,13,15,volatility_short_breakdown,trailing_stop,7683.69883,7682.49957,0.01000,-0.05337,0.06537,2,1.00000,"{'breakout_low': 7760.1, 'rebound_high': 7948.3, 'position_intent': 'short_entry'}"
UK100,2025-04-09T20:00:00+00:00,2025-04-10T17:00:00+00:00,20,17,volatility_short_breakdown,stale_breakout,8087.58057,7931.94917,0.01000,-1.62233,0.06602,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-24T16:00:00+00:00,2025-04-24T18:00:00+00:00,16,18,volatility_short_breakdown,stop_loss,8373.46085,8418.24669,0.01000,-0.51465,0.06679,2,0.67541,"{'breakout_low': 8379.2, 'rebound_high': 8413.5, 'position_intent': 'short_entry'}"
UK100,2025-05-09T14:00:00+00:00,2025-05-09T17:00:00+00:00,14,17,volatility_short_breakdown,structure_exit,8566.97643,8546.62621,0.01000,-0.27062,0.06711,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-19T13:00:00+00:00,2025-05-19T16:00:00+00:00,13,16,volatility_short_breakdown,stop_loss,8627.11011,8666.69637,0.01000,-0.46316,0.06729,3,1.00000,"{'breakout_low': 8651.2, 'rebound_high': 8689.0, 'position_intent': 'short_entry'}"
UK100,2025-05-19T17:00:00+00:00,2025-05-20T13:00:00+00:00,17,13,volatility_short_breakdown,take_profit,8674.89801,8750.98533,0.01000,0.69345,0.06743,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
