symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-08T14:00:00+00:00,2025-04-09T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,7913.84583,7618.21193,0.01000,-3.02187,0.06553,1,1.00000,"{'momentum_5': 0.01271786415672116, 'momentum_20': 0.02212114947281374}"
UK100,2025-06-27T14:00:00+00:00,2025-07-01T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,8791.32129,8736.18829,0.01000,-0.61886,0.06753,2,1.00000,"{'momentum_5': 0.004733430136172112, 'momentum_20': 0.005561213397260678}"
UK100,2025-07-24T14:00:00+00:00,2025-07-25T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,9150.09303,9093.51681,0.01000,-0.63401,0.06824,1,1.00000,"{'momentum_5': 0.005109946263145648, 'momentum_20': 0.008946201449483215}"
UK100,2025-08-20T14:00:00+00:00,2025-08-26T14:00:00+00:00,14,14,momentum_confirmation,trailing_stop,9240.11103,9277.18007,0.01000,0.30217,0.06852,3,1.00000,"{'momentum_5': 0.006450769297824843, 'momentum_20': 0.005169280327351533}"
UK100,2025-09-26T14:00:00+00:00,2025-09-29T14:00:00+00:00,14,14,momentum_confirmation,take_profit,9264.01581,9331.86913,0.01000,0.60994,0.06860,1,1.00000,"{'momentum_5': 0.004305576643602205, 'momentum_20': 0.006193430617278617}"
UK100,2025-10-22T14:00:00+00:00,2025-10-23T14:00:00+00:00,14,14,momentum_confirmation,take_profit,9516.36627,9571.92111,0.01000,0.48646,0.06909,1,1.00000,"{'momentum_5': 0.004562063066297917, 'momentum_20': 0.008320878515173602}"
UK100,2025-12-15T14:00:00+00:00,2025-12-16T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,9750.21303,9698.19585,0.01000,-0.58962,0.06945,1,1.00000,"{'momentum_5': 0.005913861968603884, 'momentum_20': 0.004183065795709817}"
UK100,2026-02-04T14:00:00+00:00,2026-02-05T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,10438.85073,10346.96607,0.01000,-0.98963,0.07079,1,1.00000,"{'momentum_5': 0.010399419026869916, 'momentum_20': 0.018347012267124763}"
UK100,2026-02-25T14:00:00+00:00,2026-02-27T14:00:00+00:00,14,14,momentum_confirmation,take_profit,10781.51925,10898.95565,0.01000,1.10268,0.07168,2,1.00000,"{'momentum_5': 0.006546874124437441, 'momentum_20': 0.00686659192825112}"
UK100,2026-03-17T14:00:00+00:00,2026-03-19T14:00:00+00:00,14,14,momentum_confirmation,stop_loss,10391.14119,10076.62015,0.01000,-3.21568,0.07047,2,1.00000,"{'momentum_5': 0.007487875848690706, 'momentum_20': 0.0061314038299480345}"
