symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-15T14:30:00+00:00,2025-04-22T13:30:00+00:00,14,13,trend,take_profit,8192.60157,8279.87957,0.01000,0.80631,0.06647,7,1.00000,"{'fast': 8077.039999999999, 'slow': 8067.6066666666675, 'trend_strength': 0.005564837570994685}"
UK100,2025-05-16T14:00:00+00:00,2025-05-19T13:30:00+00:00,14,13,trend,stop_loss,8673.79779,8627.11011,0.01000,-0.53418,0.06730,2,1.00000,"{'fast': 8618.710000000001, 'slow': 8589.456666666667, 'trend_strength': 0.002669749762154172}"
UK100,2025-05-30T14:30:00+00:00,2025-06-04T13:30:00+00:00,14,13,trend,take_profit,8771.91741,8807.67399,0.01000,0.28999,0.06758,7,1.00000,"{'fast': 8758.28, 'slow': 8731.503333333334, 'trend_strength': 0.0026015977580842176}"
UK100,2025-07-10T14:00:00+00:00,2025-07-10T14:30:00+00:00,14,14,trend,stop_loss,8972.25747,8953.74477,0.01000,-0.25305,0.06793,1,1.00000,"{'fast': 8869.97, 'slow': 8815.376666666667, 'trend_strength': 0.004243675299526739}"
UK100,2025-07-22T14:30:00+00:00,2025-07-23T13:30:00+00:00,14,13,trend,take_profit,9012.36549,9064.82255,0.01000,0.45649,0.06808,1,0.76053,"{'fast': 8985.060000000001, 'slow': 8963.17, 'trend_strength': 0.001837698457053838}"
UK100,2025-07-29T14:00:00+00:00,2025-07-30T13:30:00+00:00,14,13,trend,stop_loss,9141.19125,9105.61439,0.01000,-0.42402,0.06825,2,1.00000,"{'fast': 9120.61, 'slow': 9039.866666666667, 'trend_strength': 0.002352209620700707}"
UK100,2025-10-03T14:00:00+00:00,2025-10-07T13:30:00+00:00,14,13,trend,trailing_stop,9481.55931,9482.73895,0.01000,-0.05717,0.06896,5,1.00000,"{'fast': 9418.7, 'slow': 9305.063333333334, 'trend_strength': 0.0025856333651883556}"
UK100,2025-10-23T14:00:00+00:00,2025-10-24T13:30:00+00:00,14,13,trend,stop_loss,9581.27925,9564.02269,0.01000,-0.24171,0.06915,2,1.00000,"{'fast': 9476.939999999999, 'slow': 9437.46, 'trend_strength': 0.0027202234631240607}"
UK100,2025-12-02T14:30:00+00:00,2025-12-03T13:30:00+00:00,14,13,trend,stop_loss,9727.40847,9681.59917,0.01000,-0.52750,0.06941,1,1.00000,"{'fast': 9713.560000000001, 'slow': 9617.233333333334, 'trend_strength': 0.001612464800105462}"
UK100,2025-12-19T14:00:00+00:00,2025-12-24T14:00:00+00:00,14,14,trend,trailing_stop,9841.83135,9857.36401,0.01000,0.08563,0.06970,9,1.00000,"{'fast': 9792.276, 'slow': 9721.412, 'trend_strength': 0.001906023851471872}"
UK100,2026-02-02T14:00:00+00:00,2026-02-04T13:30:00+00:00,14,13,trend,take_profit,10286.52027,10459.14363,0.01000,1.65549,0.07075,5,1.00000,"{'fast': 10217.94, 'slow': 10171.873333333333, 'trend_strength': 0.002710090037477686}"
UK100,2026-02-17T14:00:00+00:00,2026-02-18T13:30:00+00:00,14,13,trend,take_profit,10517.66649,10660.40337,0.01000,1.35619,0.07118,2,1.00000,"{'fast': 10463.59, 'slow': 10406.91, 'trend_strength': 0.0031627530925379954}"
UK100,2026-02-27T14:30:00+00:00,2026-03-02T13:30:00+00:00,14,13,trend,stop_loss,10907.04435,10792.47695,0.01000,-1.21737,0.07170,1,1.00000,"{'fast': 10816.869999999999, 'slow': 10681.93, 'trend_strength': 0.00203037598960365}"
UK100,2026-03-18T14:30:00+00:00,2026-03-19T13:30:00+00:00,14,13,trend,stop_loss,10438.25061,10093.41679,0.01000,-3.51887,0.07053,1,1.00000,"{'fast': 10368.47, 'slow': 10357.016666666666, 'trend_strength': 0.0025625710511978372}"
UK100,2026-04-10T14:00:00+00:00,2026-04-13T13:30:00+00:00,14,13,trend,stop_loss,10639.29081,10557.62393,0.01000,-0.88787,0.07120,2,1.00000,"{'fast': 10580.08, 'slow': 10297.453333333333, 'trend_strength': 0.0018246571601954198}"
