symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-22T18:00:00+00:00,2025-05-02T18:00:00+00:00,18,18,trend,take_profit,8356.96473,8586.68849,0.10000,22.30294,0.66944,16,1.00000,"{'fast': 8218.630000000001, 'slow': 8189.967333333333, 'trend_strength': 0.003480583303035134}"
UK100,2025-05-16T18:00:00+00:00,2025-05-20T18:00:00+00:00,18,18,trend,take_profit,8672.72787,8790.64769,0.10000,11.11735,0.67463,4,1.00000,"{'fast': 8598.18, 'slow': 8535.04, 'trend_strength': 0.0038553256012239245}"
UK100,2025-05-30T18:00:00+00:00,2025-06-12T18:00:00+00:00,18,18,trend,take_profit,8779.54923,8887.02841,0.10000,10.07125,0.67667,18,1.00000,"{'fast': 8742.82, 'slow': 8683.866666666667, 'trend_strength': 0.002796866868603365}"
UK100,2025-07-08T18:00:00+00:00,2025-07-10T18:00:00+00:00,18,18,trend,take_profit,8873.86809,8976.71047,0.10000,9.60573,0.67851,4,1.00000,"{'fast': 8806.55, 'slow': 8785.186666666666, 'trend_strength': 0.002063496809565857}"
UK100,2025-07-22T18:00:00+00:00,2025-07-24T18:00:00+00:00,18,18,trend,take_profit,9031.99971,9132.37933,0.10000,9.35632,0.68164,4,1.00000,"{'fast': 8980.25, 'slow': 8909.773333333334, 'trend_strength': 0.0015697848464821806}"
UK100,2025-08-05T18:00:00+00:00,2025-08-07T18:00:00+00:00,18,18,trend,stop_loss,9148.22295,9087.88823,0.10000,-6.71583,0.68236,4,1.00000,"{'fast': 9132.189999999999, 'slow': 9072.063333333334, 'trend_strength': 0.002037539628956697}"
UK100,2025-08-18T18:00:00+00:00,2025-08-20T18:00:00+00:00,18,18,trend,take_profit,9161.42559,9286.84843,0.10000,11.85780,0.68448,4,0.80309,"{'fast': 9157.369999999999, 'slow': 9135.946666666667, 'trend_strength': -0.0016544082776994706}"
UK100,2025-09-11T18:00:00+00:00,2025-09-12T18:00:00+00:00,18,18,trend,stop_loss,9309.95529,9270.35173,0.10000,-4.64616,0.68580,2,1.00000,"{'fast': 9233.86, 'slow': 9231.383333333333, 'trend_strength': 0.001807785683964891}"
UK100,2025-09-26T19:00:00+00:00,2025-10-01T18:00:00+00:00,19,18,trend,take_profit,9309.45519,9451.21555,0.10000,13.48843,0.68761,5,1.00000,"{'fast': 9242.85, 'slow': 9241.566666666668, 'trend_strength': 0.0029468375072381203}"
UK100,2025-10-28T18:00:00+00:00,2025-10-31T18:00:00+00:00,18,18,trend,trailing_stop,9705.33435,9705.56467,0.10000,-0.67108,0.69411,6,1.00000,"{'fast': 9589.55, 'slow': 9493.286666666665, 'trend_strength': 0.001746129172156774}"
UK100,2025-11-10T18:00:00+00:00,2025-11-11T18:00:00+00:00,18,18,trend,take_profit,9803.55399,9896.62645,0.10000,8.61024,0.69700,2,1.00000,"{'fast': 9731.369999999999, 'slow': 9663.196666666667, 'trend_strength': 0.004202171441607172}"
UK100,2025-12-10T18:00:00+00:00,2025-12-12T18:00:00+00:00,18,18,trend,trailing_stop,9655.42437,9640.57767,0.10000,-2.17763,0.69296,4,0.83625,"{'fast': 9667.15, 'slow': 9642.890000000001, 'trend_strength': 0.0017522342317939366}"
UK100,2025-12-30T18:00:00+00:00,2026-01-05T18:00:00+00:00,18,18,trend,take_profit,9941.78163,10010.00377,0.10000,6.12270,0.69952,4,1.00000,"{'fast': 9879.630000000001, 'slow': 9754.873333333333, 'trend_strength': 0.002502414729038005}"
UK100,2026-01-14T18:00:00+00:00,2026-01-15T18:00:00+00:00,18,18,trend,take_profit,10171.22751,10228.85999,0.10000,5.05925,0.70400,2,1.00000,"{'fast': 10109.789999999999, 'slow': 9989.266666666666, 'trend_strength': 0.0016096200166970664}"
UK100,2026-02-02T18:00:00+00:00,2026-02-03T18:00:00+00:00,18,18,trend,stop_loss,10355.96445,10289.84779,0.10000,-7.31812,0.70646,2,1.00000,"{'fast': 10191.130000000001, 'slow': 10172.75, 'trend_strength': 0.0049789059673679414}"
UK100,2026-02-11T18:00:00+00:00,2026-02-12T18:00:00+00:00,18,18,trend,stop_loss,10479.08907,10397.12633,0.10000,-8.90504,0.70876,2,1.00000,"{'fast': 10376.15, 'slow': 10261.206666666667, 'trend_strength': 0.0035295182068084685}"
UK100,2026-02-20T18:00:00+00:00,2026-02-25T18:00:00+00:00,18,18,trend,take_profit,10685.73039,10802.74519,0.10000,10.98660,0.71488,6,1.00000,"{'fast': 10580.7, 'slow': 10438.119999999999, 'trend_strength': 0.002879891474551366}"
UK100,2026-04-08T18:00:00+00:00,2026-04-13T19:00:00+00:00,18,19,trend,end_of_run,10634.72019,10601.98535,0.10000,-3.98585,0.71237,7,1.00000,"{'fast': 10349.060000000001, 'slow': 10170.006666666666, 'trend_strength': 0.009090322303024978}"
