symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-15T14:30:00+00:00,2025-04-22T13:30:00+00:00,14,13,trend,take_profit,8191.13157,8281.34957,0.10000,8.35708,0.66472,7,1.00000,"{'fast': 8077.039999999999, 'slow': 8067.6066666666675, 'trend_strength': 0.005564837570994685}"
UK100,2025-05-16T14:00:00+00:00,2025-05-19T13:30:00+00:00,14,13,trend,stop_loss,8672.32779,8628.58011,0.10000,-5.04778,0.67301,2,1.00000,"{'fast': 8618.710000000001, 'slow': 8589.456666666667, 'trend_strength': 0.002669749762154172}"
UK100,2025-05-30T14:30:00+00:00,2025-06-04T13:30:00+00:00,14,13,trend,take_profit,8770.44741,8809.14399,0.10000,3.19386,0.67580,7,1.00000,"{'fast': 8758.28, 'slow': 8731.503333333334, 'trend_strength': 0.0026015977580842176}"
UK100,2025-07-10T14:00:00+00:00,2025-07-10T14:30:00+00:00,14,14,trend,stop_loss,8970.78747,8955.21477,0.10000,-2.23653,0.67926,1,1.00000,"{'fast': 8869.97, 'slow': 8815.376666666667, 'trend_strength': 0.004243675299526739}"
UK100,2025-07-22T14:30:00+00:00,2025-07-23T13:30:00+00:00,14,13,trend,take_profit,9010.89549,9066.29255,0.10000,4.85893,0.68077,1,0.76053,"{'fast': 8985.060000000001, 'slow': 8963.17, 'trend_strength': 0.001837698457053838}"
UK100,2025-07-29T14:00:00+00:00,2025-07-30T13:30:00+00:00,14,13,trend,stop_loss,9139.72125,9107.08439,0.10000,-3.94615,0.68247,2,1.00000,"{'fast': 9120.61, 'slow': 9039.866666666667, 'trend_strength': 0.002352209620700707}"
UK100,2025-10-03T14:00:00+00:00,2025-10-07T13:30:00+00:00,14,13,trend,trailing_stop,9480.08931,9484.20895,0.10000,-0.27768,0.68964,5,1.00000,"{'fast': 9418.7, 'slow': 9305.063333333334, 'trend_strength': 0.0025856333651883556}"
UK100,2025-10-23T14:00:00+00:00,2025-10-24T14:00:00+00:00,14,14,trend,structure_exit,9579.80925,9570.19175,0.10000,-1.65325,0.69150,3,1.00000,"{'fast': 9476.939999999999, 'slow': 9437.46, 'trend_strength': 0.0027202234631240607}"
UK100,2025-12-02T14:30:00+00:00,2025-12-03T13:30:00+00:00,14,13,trend,stop_loss,9725.93847,9683.06917,0.10000,-4.98102,0.69409,1,1.00000,"{'fast': 9713.560000000001, 'slow': 9617.233333333334, 'trend_strength': 0.001612464800105462}"
UK100,2025-12-19T14:00:00+00:00,2025-12-24T13:30:00+00:00,14,13,trend,take_profit,9840.36135,9878.53007,0.10000,3.11968,0.69719,8,1.00000,"{'fast': 9792.276, 'slow': 9721.412, 'trend_strength': 0.001906023851471872}"
UK100,2026-02-02T14:00:00+00:00,2026-02-03T14:30:00+00:00,14,14,trend,structure_exit,10285.05027,10275.75061,0.10000,-1.63557,0.70561,4,1.00000,"{'fast': 10217.94, 'slow': 10171.873333333333, 'trend_strength': 0.002710090037477686}"
UK100,2026-02-17T14:00:00+00:00,2026-02-18T13:30:00+00:00,14,13,trend,take_profit,10516.19649,10661.87337,0.10000,13.85591,0.71178,2,1.00000,"{'fast': 10463.59, 'slow': 10406.91, 'trend_strength': 0.0031627530925379954}"
UK100,2026-02-27T14:30:00+00:00,2026-03-02T13:30:00+00:00,14,13,trend,stop_loss,10905.57435,10793.94695,0.10000,-11.87974,0.71700,1,1.00000,"{'fast': 10816.869999999999, 'slow': 10681.93, 'trend_strength': 0.00203037598960365}"
UK100,2026-03-18T14:30:00+00:00,2026-03-19T13:30:00+00:00,14,13,trend,stop_loss,10436.78061,10094.88679,0.10000,-34.89470,0.70532,1,1.00000,"{'fast': 10368.47, 'slow': 10357.016666666666, 'trend_strength': 0.0025625710511978372}"
UK100,2026-04-10T14:00:00+00:00,2026-04-13T13:30:00+00:00,14,13,trend,stop_loss,10637.82081,10559.09393,0.10000,-8.58466,0.71197,2,1.00000,"{'fast': 10580.08, 'slow': 10297.453333333333, 'trend_strength': 0.0018246571601954198}"
