symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-08T14:15:00+00:00,2025-04-08T15:30:00+00:00,14,15,stock_gap_and_go,trailing_stop,7878.97548,7887.32222,0.01000,0.01770,0.06577,5,1.00000,{'minutes_from_open': 45.0}
UK100,2025-04-08T16:00:00+00:00,2025-04-08T18:00:00+00:00,16,18,stock_gap_and_go,time_stop,7966.29294,7902.31922,0.01000,-0.70561,0.06587,8,1.00000,{'minutes_from_open': 150.0}
UK100,2025-05-02T15:30:00+00:00,2025-05-02T16:45:00+00:00,15,16,stock_gap_and_go,trailing_stop,8586.41694,8577.98406,0.01000,-0.15149,0.06716,5,1.00000,{'minutes_from_open': 120.0}
UK100,2025-10-08T13:45:00+00:00,2025-10-08T15:30:00+00:00,13,15,stock_gap_and_go,trailing_stop,9556.91100,9557.68808,0.01000,-0.06134,0.06911,7,1.00000,{'minutes_from_open': 15.0}
UK100,2025-11-21T14:30:00+00:00,2025-11-21T16:00:00+00:00,14,16,stock_gap_and_go,trailing_stop,9510.90180,9511.29736,0.01000,-0.06507,0.06902,6,1.00000,{'minutes_from_open': 60.0}
UK100,2026-01-06T15:00:00+00:00,2026-01-06T16:45:00+00:00,15,16,stock_gap_and_go,trailing_stop,10115.62272,10117.37612,0.01000,-0.05270,0.07023,7,1.00000,{'minutes_from_open': 90.0}
UK100,2026-02-04T13:45:00+00:00,2026-02-04T15:45:00+00:00,13,15,stock_gap_and_go,time_stop,10465.19262,10452.20914,0.01000,-0.20075,0.07092,8,1.00000,{'minutes_from_open': 15.0}
UK100,2026-02-11T15:30:00+00:00,2026-02-11T16:00:00+00:00,15,16,stock_gap_and_go,trailing_stop,10439.78754,10442.91100,0.01000,-0.03965,0.07088,2,1.00000,{'minutes_from_open': 120.0}
UK100,2026-03-18T14:30:00+00:00,2026-03-18T15:00:00+00:00,14,15,stock_gap_and_go,stale_breakout,10443.88836,10408.71784,0.01000,-0.42256,0.07085,2,1.00000,{'minutes_from_open': 60.0}
UK100,2026-03-25T14:45:00+00:00,2026-03-25T15:15:00+00:00,14,15,stock_gap_and_go,stop_loss,10113.62232,10070.28554,0.01000,-0.50355,0.07018,2,1.00000,{'minutes_from_open': 75.0}
UK100,2026-03-30T14:15:00+00:00,2026-03-30T17:45:00+00:00,14,17,stock_gap_and_go,take_profit,10071.31386,10121.57528,0.01000,0.43242,0.07019,14,1.00000,{'minutes_from_open': 45.0}
UK100,2026-03-31T14:00:00+00:00,2026-03-31T15:45:00+00:00,14,15,stock_gap_and_go,stale_breakout,10216.54290,10205.75844,0.01000,-0.17827,0.07042,7,1.00000,{'minutes_from_open': 30.0}
UK100,2026-04-08T15:00:00+00:00,2026-04-08T16:00:00+00:00,15,16,stock_gap_and_go,trailing_stop,10673.23422,10659.66764,0.01000,-0.20700,0.07133,4,1.00000,{'minutes_from_open': 90.0}
