symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-08T14:30:00+00:00,2025-04-09T13:30:00+00:00,14,13,momentum_confirmation,stop_loss,7913.05833,7684.48633,0.01000,-2.35132,0.06560,1,1.00000,"{'momentum_5': 0.008735127966436718, 'momentum_20': 0.003340918257851877}"
UK100,2025-07-29T13:30:00+00:00,2025-07-29T14:00:00+00:00,13,14,momentum_confirmation,stop_loss,9150.00567,9134.59625,0.01000,-0.22238,0.06828,1,1.00000,"{'momentum_5': 0.004171652523300873, 'momentum_20': 0.006957364127742505}"
UK100,2025-08-20T14:30:00+00:00,2025-08-21T14:00:00+00:00,14,14,momentum_confirmation,take_profit,9239.32353,9270.46907,0.01000,0.24295,0.06851,2,1.00000,"{'momentum_5': 0.004480598573168404, 'momentum_20': 0.005716525659033689}"
UK100,2025-10-08T13:30:00+00:00,2025-10-09T13:30:00+00:00,13,13,momentum_confirmation,stale_breakout,9557.98725,9522.51865,0.01000,-0.42377,0.06908,3,1.00000,"{'momentum_5': 0.004594534921619653, 'momentum_20': 0.007008483954260347}"
UK100,2025-11-21T14:30:00+00:00,2025-11-24T13:30:00+00:00,14,13,momentum_confirmation,take_profit,9516.47895,9558.61143,0.01000,0.35225,0.06908,1,1.00000,"{'momentum_5': 0.00605951650768799, 'momentum_20': 0.006634358996063794}"
UK100,2026-02-02T14:00:00+00:00,2026-02-03T14:30:00+00:00,14,14,momentum_confirmation,stale_breakout,10285.73277,10275.06811,0.01000,-0.17721,0.07056,4,1.00000,"{'momentum_5': 0.0063517229904968, 'momentum_20': 0.01014804554340687}"
UK100,2026-02-11T14:00:00+00:00,2026-02-12T13:30:00+00:00,14,13,momentum_confirmation,take_profit,10437.96321,10484.82615,0.01000,0.39771,0.07092,2,1.00000,"{'momentum_5': 0.005405301241966587, 'momentum_20': 0.004331170956130004}"
UK100,2026-03-04T13:30:00+00:00,2026-03-05T14:30:00+00:00,13,14,momentum_confirmation,trailing_stop,10554.88659,10555.91193,0.01000,-0.06086,0.07111,5,1.00000,"{'momentum_5': 0.006025647137340995, 'momentum_20': 0.005096111714389062}"
UK100,2026-03-17T13:30:00+00:00,2026-03-18T13:30:00+00:00,13,13,momentum_confirmation,take_profit,10376.35089,10428.93733,0.01000,0.45506,0.07081,3,1.00000,"{'momentum_5': 0.00436672766530144, 'momentum_20': 0.004765594730724576}"
UK100,2026-03-24T14:30:00+00:00,2026-03-25T13:30:00+00:00,14,13,momentum_confirmation,take_profit,9924.86061,10080.20709,0.01000,1.48346,0.07001,1,1.00000,"{'momentum_5': 0.006033075448931724, 'momentum_20': 0.00817981364250664}"
UK100,2026-03-25T14:30:00+00:00,2026-03-26T13:30:00+00:00,14,13,momentum_confirmation,stop_loss,10114.69857,9994.72419,0.01000,-1.26985,0.07011,1,1.00000,"{'momentum_5': 0.00571905988601662, 'momentum_20': 0.007231795995617185}"
