symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-03T18:00:00+00:00,2025-04-04T18:00:00+00:00,18,18,volatility_short_breakdown,take_profit,8488.10821,8025.99855,0.10000,45.54582,0.66514,2,1.00000,"{'breakout_low': 8571.5, 'rebound_high': 8635.2, 'position_intent': 'short_entry'}"
UK100,2025-04-08T18:00:00+00:00,2025-04-08T19:00:00+00:00,18,19,volatility_short_breakdown,stop_loss,7921.57767,7826.84049,0.10000,-10.13120,0.65748,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-06-19T18:00:00+00:00,2025-06-20T18:00:00+00:00,18,18,volatility_short_breakdown,signal_exit,8796.04661,8767.04673,0.10000,2.22436,0.67563,2,1.00000,"{'breakout_low': 8829.2, 'rebound_high': 8863.1, 'position_intent': 'short_entry'}"
UK100,2025-06-23T18:00:00+00:00,2025-06-24T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,8749.65589,8754.14415,0.10000,-1.12386,0.67504,2,0.64691,"{'breakout_low': 8756.7, 'rebound_high': 8803.5, 'position_intent': 'short_entry'}"
UK100,2025-06-25T18:00:00+00:00,2025-06-26T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,8711.86345,8742.34179,0.10000,-3.72238,0.67454,2,1.00000,"{'breakout_low': 8730.8, 'rebound_high': 8777.8, 'position_intent': 'short_entry'}"
UK100,2025-08-28T18:00:00+00:00,2025-09-01T18:00:00+00:00,18,18,volatility_short_breakdown,signal_exit,9226.86043,9196.83267,0.10000,2.31854,0.68424,4,0.89463,"{'breakout_low': 9238.8, 'rebound_high': 9279.6, 'position_intent': 'short_entry'}"
UK100,2025-09-02T18:00:00+00:00,2025-09-03T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,9103.68507,9177.02871,0.10000,-8.01717,0.68281,2,1.00000,"{'breakout_low': 9179.1, 'rebound_high': 9197.6, 'position_intent': 'short_entry'}"
UK100,2025-09-16T18:00:00+00:00,2025-09-17T18:00:00+00:00,18,18,volatility_short_breakdown,signal_exit,9198.26615,9218.73705,0.10000,-2.73126,0.68417,2,1.00000,"{'breakout_low': 9230.7, 'rebound_high': 9278.9, 'position_intent': 'short_entry'}"
UK100,2025-10-10T18:00:00+00:00,2025-10-13T18:00:00+00:00,18,18,volatility_short_breakdown,signal_exit,9416.42251,9446.48259,0.10000,-3.69464,0.68863,2,1.00000,"{'breakout_low': 9472.7, 'rebound_high': 9563.4, 'position_intent': 'short_entry'}"
UK100,2025-10-17T18:00:00+00:00,2025-10-20T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,9365.03279,9408.77505,0.10000,-5.06196,0.68774,2,1.00000,"{'breakout_low': 9387.9, 'rebound_high': 9442.9, 'position_intent': 'short_entry'}"
UK100,2025-11-07T18:00:00+00:00,2025-11-10T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,9672.37131,9803.55399,0.10000,-13.81303,0.69476,2,1.00000,"{'breakout_low': 9690.3, 'rebound_high': 9801.0, 'position_intent': 'short_entry'}"
