symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-02T17:00:00+00:00,2025-04-03T15:00:00+00:00,17,15,volatility_short_breakdown,stop_loss,8590.21137,8480.70969,0.10000,-11.62088,0.67071,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-03T17:45:00+00:00,2025-04-04T15:00:00+00:00,17,15,volatility_short_breakdown,take_profit,8445.41675,8137.32081,0.10000,30.14377,0.66583,1,0.63728,"{'breakout_low': 8452.5, 'rebound_high': 8486.3, 'position_intent': 'short_entry'}"
UK100,2025-04-07T15:00:00+00:00,2025-04-07T16:30:00+00:00,15,16,volatility_short_breakdown,trailing_stop,7670.12739,7665.27281,0.10000,-1.13881,0.65335,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-09T17:45:00+00:00,2025-04-10T15:00:00+00:00,17,15,volatility_short_breakdown,stop_loss,7639.67793,7997.39283,0.10000,-36.42786,0.65637,1,1.00000,"{'breakout_low': 7666.4, 'rebound_high': 7748.6, 'position_intent': 'short_entry'}"
UK100,2025-04-10T16:00:00+00:00,2025-04-10T16:30:00+00:00,16,16,volatility_short_breakdown,stop_loss,8004.89433,7965.91267,0.10000,-4.55787,0.65971,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-17T16:30:00+00:00,2025-04-23T15:00:00+00:00,16,15,volatility_short_breakdown,take_profit,8253.34401,8424.22099,0.10000,16.42092,0.66678,18,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-24T17:15:00+00:00,2025-04-29T17:45:00+00:00,17,17,volatility_short_breakdown,take_profit,8392.87191,8465.21279,0.10000,6.56551,0.66858,38,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-01T17:00:00+00:00,2025-05-02T15:30:00+00:00,17,15,volatility_short_breakdown,take_profit,8493.89211,8582.58931,0.10000,8.19896,0.67076,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-06T17:00:00+00:00,2025-05-07T15:00:00+00:00,17,15,volatility_short_breakdown,stop_loss,8586.81069,8556.49453,0.10000,-3.70305,0.67143,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-08T15:00:00+00:00,2025-05-08T15:45:00+00:00,15,15,volatility_short_breakdown,stop_loss,8578.90911,8550.49573,0.10000,-3.51263,0.67129,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-08T16:30:00+00:00,2025-05-12T15:00:00+00:00,16,15,volatility_short_breakdown,stale_breakout,8533.19919,8610.21537,0.10000,-8.37305,0.67143,18,0.66290,"{'breakout_low': 8541.1, 'rebound_high': 8570.5, 'position_intent': 'short_entry'}"
UK100,2025-05-14T15:00:00+00:00,2025-05-14T16:00:00+00:00,15,16,volatility_short_breakdown,stop_loss,8610.31539,8591.78747,0.10000,-2.52481,0.67202,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-22T15:00:00+00:00,2025-05-22T15:30:00+00:00,15,15,volatility_short_breakdown,stop_loss,8689.36795,8714.53623,0.10000,-3.19087,0.67404,2,1.00000,"{'breakout_low': 8770.3, 'rebound_high': 8798.6, 'position_intent': 'short_entry'}"
