symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-15T14:00:00+00:00,2025-04-22T14:00:00+00:00,14,14,volatility_breakout,take_profit,8192.60157,8273.68081,0.01000,0.74433,0.06647,3,1.00000,{'breakout_high': 8168.3}
UK100,2025-05-16T14:00:00+00:00,2025-05-19T14:00:00+00:00,14,14,volatility_breakout,stop_loss,8670.79719,8644.10671,0.01000,-0.33422,0.06731,1,1.00000,{'breakout_high': 8622.7}
UK100,2025-06-16T14:00:00+00:00,2025-06-17T14:00:00+00:00,14,14,volatility_breakout,stop_loss,8891.74137,8846.66619,0.01000,-0.51849,0.06774,1,0.73709,{'breakout_high': 8880.8}
UK100,2025-07-07T14:00:00+00:00,2025-07-10T14:00:00+00:00,14,14,volatility_breakout,take_profit,8827.52853,8953.74477,0.01000,1.19438,0.06778,3,0.55986,{'breakout_high': 8820.1}
UK100,2025-07-31T14:00:00+00:00,2025-08-01T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9176.49831,9085.01851,0.01000,-0.98306,0.06826,1,1.00000,{'breakout_high': 9149.4}
UK100,2025-08-19T14:00:00+00:00,2025-08-21T14:00:00+00:00,14,14,volatility_breakout,take_profit,9197.60253,9265.68237,0.01000,0.61234,0.06846,2,0.57586,{'breakout_high': 9190.4}
UK100,2025-09-10T14:00:00+00:00,2025-09-15T14:00:00+00:00,14,14,volatility_breakout,trailing_stop,9267.01641,9283.47881,0.01000,0.09607,0.06855,3,0.92948,{'breakout_high': 9250.3}
UK100,2025-10-03T14:00:00+00:00,2025-10-07T14:00:00+00:00,14,14,volatility_breakout,signal_exit,9479.25885,9498.23585,0.01000,0.12079,0.06898,2,1.00000,{'breakout_high': 9455.9}
UK100,2025-11-12T14:00:00+00:00,2025-11-13T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9903.34365,9827.96989,0.01000,-0.82347,0.06973,1,1.00000,{'breakout_high': 9863.8}
UK100,2025-12-15T14:00:00+00:00,2025-12-16T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9750.21303,9698.19585,0.01000,-0.58962,0.06945,1,0.91720,{'breakout_high': 9729.5}
UK100,2026-01-09T14:00:00+00:00,2026-01-14T14:00:00+00:00,14,14,volatility_breakout,take_profit,10106.88435,10171.90109,0.01000,0.57989,0.07028,3,0.94620,{'breakout_high': 10091.9}
UK100,2026-02-04T14:00:00+00:00,2026-02-05T14:00:00+00:00,14,14,volatility_breakout,stop_loss,10438.85073,10346.96607,0.01000,-0.98963,0.07079,1,1.00000,{'breakout_high': 10295.9}
UK100,2026-02-25T14:00:00+00:00,2026-02-27T14:00:00+00:00,14,14,volatility_breakout,take_profit,10781.51925,10898.95565,0.01000,1.10268,0.07168,2,1.00000,{'breakout_high': 10709.2}
UK100,2026-03-31T14:00:00+00:00,2026-04-02T14:00:00+00:00,14,14,volatility_breakout,signal_exit,10226.70831,10304.27461,0.01000,0.70513,0.07053,2,1.00000,{'breakout_high': 10115.4}
