symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T14:00:00+00:00,2025-03-31T14:45:00+00:00,14,14,mean_reversion,structure_exit,8545.10235,8533.99903,0.10000,-1.78112,0.67079,3,1.00000,"{'mean': 8627.975, 'z_score_20': -1.9913881924792531}"
UK100,2025-04-09T14:00:00+00:00,2025-04-09T14:45:00+00:00,14,14,mean_reversion,structure_exit,7640.52147,7619.68193,0.10000,-2.73656,0.65260,3,1.00000,"{'mean': 7796.8375, 'z_score_20': -2.370709926257095}"
UK100,2025-05-23T14:45:00+00:00,2025-05-27T13:30:00+00:00,14,13,mean_reversion,take_profit,8631.71967,8807.14439,0.10000,16.86808,0.67439,1,1.00000,"{'mean': 8713.4875, 'z_score_20': -3.5529177425514384}"
UK100,2025-07-01T14:00:00+00:00,2025-07-02T13:30:00+00:00,14,13,mean_reversion,take_profit,8734.24017,8804.54491,0.10000,6.35509,0.67539,4,1.00000,"{'mean': 8768.85, 'z_score_20': -1.5242552671987522}"
UK100,2025-08-07T14:00:00+00:00,2025-08-13T14:45:00+00:00,14,14,mean_reversion,take_profit,9088.41099,9168.47211,0.10000,7.32354,0.68257,27,1.00000,"{'mean': 9140.3125, 'z_score_20': -3.660665207542485}"
UK100,2025-10-13T14:00:00+00:00,2025-10-13T14:45:00+00:00,14,14,mean_reversion,structure_exit,9424.17813,9421.42151,0.10000,-0.96412,0.68846,3,1.00000,"{'mean': 9480.55, 'z_score_20': -1.788298249176564}"
UK100,2025-11-18T14:00:00+00:00,2025-11-18T14:45:00+00:00,14,14,mean_reversion,structure_exit,9539.60121,9533.99899,0.10000,-1.25096,0.69074,3,1.00000,"{'mean': 9630.825, 'z_score_20': -2.262194686603492}"
UK100,2026-03-02T14:30:00+00:00,2026-03-03T13:30:00+00:00,14,13,mean_reversion,stop_loss,10769.54715,10495.70661,0.10000,-28.09671,0.71265,2,1.00000,"{'mean': 10830.2125, 'z_score_20': -2.300691865869452}"
UK100,2026-03-06T14:00:00+00:00,2026-03-06T14:30:00+00:00,14,14,mean_reversion,trailing_stop,10343.56197,10337.43827,0.10000,-1.31918,0.70681,2,1.00000,"{'mean': 10486.475, 'z_score_20': -2.153458804217462}"
UK100,2026-03-26T14:15:00+00:00,2026-03-27T13:30:00+00:00,14,13,mean_reversion,structure_exit,9975.88845,9922.32131,0.10000,-6.05570,0.69898,3,1.00000,"{'mean': 10046.4875, 'z_score_20': -1.6220829493007956}"
