symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T14:30:00+00:00,2025-03-31T15:15:00+00:00,14,15,volatility_short_breakdown,stop_loss,8532.72899,8548.37271,0.01000,-0.22352,0.06708,3,0.73748,"{'breakout_low': 8539.3, 'rebound_high': 8558.8, 'position_intent': 'short_entry'}"
UK100,2025-03-31T17:30:00+00:00,2025-04-01T16:30:00+00:00,17,16,volatility_short_breakdown,trailing_stop,8585.08005,8593.51683,0.01000,0.01719,0.06718,28,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-02T13:00:00+00:00,2025-04-02T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,8556.32427,8582.47953,0.01000,-0.32869,0.06714,4,1.00000,"{'breakout_low': 8593.1, 'rebound_high': 8610.7, 'position_intent': 'short_entry'}"
UK100,2025-04-02T17:00:00+00:00,2025-04-03T13:00:00+00:00,17,13,volatility_short_breakdown,stop_loss,8591.68137,8473.24089,0.01000,-1.25147,0.06706,16,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-03T17:45:00+00:00,2025-04-03T18:30:00+00:00,17,18,volatility_short_breakdown,stop_loss,8443.94675,8494.26189,0.01000,-0.57009,0.06694,3,0.63728,"{'breakout_low': 8452.5, 'rebound_high': 8486.3, 'position_intent': 'short_entry'}"
UK100,2025-04-04T13:00:00+00:00,2025-04-04T17:15:00+00:00,13,17,volatility_short_breakdown,take_profit,8246.28629,8061.27531,0.01000,1.78380,0.06631,17,1.00000,"{'breakout_low': 8482.7, 'rebound_high': 8505.4, 'position_intent': 'short_entry'}"
UK100,2025-04-07T15:00:00+00:00,2025-04-07T16:30:00+00:00,15,16,volatility_short_breakdown,trailing_stop,7671.59739,7663.80281,0.01000,-0.14328,0.06534,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-08T20:00:00+00:00,2025-04-09T15:45:00+00:00,20,15,volatility_short_breakdown,trailing_stop,7792.67703,7682.49957,0.01000,1.03630,0.06548,15,1.00000,"{'breakout_low': 7828.6, 'rebound_high': 7911.1, 'position_intent': 'short_entry'}"
UK100,2025-04-09T16:15:00+00:00,2025-04-09T17:30:00+00:00,16,17,volatility_short_breakdown,trailing_stop,7687.80063,7678.49987,0.01000,-0.15837,0.06537,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-09T17:45:00+00:00,2025-04-09T18:00:00+00:00,17,18,volatility_short_breakdown,signal_exit,7638.20793,7677.39855,0.01000,-0.45722,0.06532,1,1.00000,"{'breakout_low': 7666.4, 'rebound_high': 7748.6, 'position_intent': 'short_entry'}"
