symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-15T14:00:00+00:00,2025-04-16T14:00:00+00:00,14,14,volatility_breakout,take_profit,8191.13157,8229.16001,0.10000,3.13864,0.66420,1,1.00000,{'breakout_high': 8168.3}
UK100,2025-05-16T14:00:00+00:00,2025-05-19T14:00:00+00:00,14,14,volatility_breakout,stop_loss,8669.32719,8645.57671,0.10000,-3.04820,0.67315,1,1.00000,{'breakout_high': 8622.7}
UK100,2025-06-16T14:00:00+00:00,2025-06-17T14:00:00+00:00,14,14,volatility_breakout,stop_loss,8890.27137,8848.13619,0.10000,-4.89090,0.67738,1,0.73709,{'breakout_high': 8880.8}
UK100,2025-07-07T14:00:00+00:00,2025-07-09T14:00:00+00:00,14,14,volatility_breakout,take_profit,8826.05853,8874.33095,0.10000,4.15024,0.67700,2,0.55986,{'breakout_high': 8820.1}
UK100,2025-07-31T14:00:00+00:00,2025-08-01T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9175.02831,9086.48851,0.10000,-9.53660,0.68262,1,1.00000,{'breakout_high': 9149.4}
UK100,2025-08-19T14:00:00+00:00,2025-08-20T14:00:00+00:00,14,14,volatility_breakout,take_profit,9196.13253,9234.15897,0.10000,3.11834,0.68430,1,0.57586,{'breakout_high': 9190.4}
UK100,2025-09-10T14:00:00+00:00,2025-09-12T14:00:00+00:00,14,14,volatility_breakout,take_profit,9265.54641,9329.73985,0.10000,5.73339,0.68595,2,0.92948,{'breakout_high': 9250.3}
UK100,2025-10-03T14:00:00+00:00,2025-10-06T14:00:00+00:00,14,14,volatility_breakout,take_profit,9477.78885,9508.30413,0.10000,2.36167,0.68986,1,1.00000,{'breakout_high': 9455.9}
UK100,2025-10-22T14:00:00+00:00,2025-10-23T14:00:00+00:00,14,14,volatility_breakout,take_profit,9514.89627,9573.39111,0.10000,5.15860,0.69088,1,1.00000,{'breakout_high': 9437.7}
UK100,2025-11-12T14:00:00+00:00,2025-11-13T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9901.87365,9829.43989,0.10000,-7.94069,0.69731,1,1.00000,{'breakout_high': 9863.8}
UK100,2025-12-15T14:00:00+00:00,2025-12-16T14:00:00+00:00,14,14,volatility_breakout,stop_loss,9748.74303,9699.66585,0.10000,-5.60220,0.69448,1,0.91720,{'breakout_high': 9729.5}
UK100,2026-01-09T14:00:00+00:00,2026-01-12T14:00:00+00:00,14,14,volatility_breakout,take_profit,10105.41435,10133.47907,0.10000,2.10408,0.70239,1,0.94620,{'breakout_high': 10091.9}
UK100,2026-02-04T14:00:00+00:00,2026-02-05T14:00:00+00:00,14,14,volatility_breakout,stop_loss,10437.38073,10348.43607,0.10000,-9.60232,0.70786,1,1.00000,{'breakout_high': 10295.9}
UK100,2026-02-25T14:00:00+00:00,2026-02-26T14:00:00+00:00,14,14,volatility_breakout,take_profit,10780.04925,10820.04173,0.10000,3.28325,0.71600,1,1.00000,{'breakout_high': 10709.2}
UK100,2026-03-31T14:00:00+00:00,2026-04-01T14:00:00+00:00,14,14,volatility_breakout,take_profit,10225.23831,10376.63043,0.10000,14.43319,0.70602,1,1.00000,{'breakout_high': 10115.4}
