symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T16:50:00+00:00,2025-03-31T17:20:00+00:00,16,17,stock_trend_breakout,trailing_stop,8561.71200,8560.58754,0.01000,-0.07837,0.06712,6,1.00000,"{'atr_proxy': 0.0026635514018690737, 'momentum_20': 0.0030113776173794626}"
UK100,2025-04-07T17:10:00+00:00,2025-04-07T17:20:00+00:00,17,17,stock_trend_breakout,trailing_stop,7901.64001,7860.48759,0.01000,-0.47729,0.06576,2,1.00000,"{'atr_proxy': 0.022956787669967022, 'momentum_20': 0.025915200311668052}"
UK100,2025-04-07T17:50:00+00:00,2025-04-08T15:55:00+00:00,17,15,stock_trend_breakout,take_profit,7838.92747,7932.31322,0.01000,0.86809,0.06577,13,1.00000,"{'atr_proxy': 0.00889330080537333, 'momentum_20': 0.013823167971023897}"
UK100,2025-04-08T16:05:00+00:00,2025-04-08T16:35:00+00:00,16,16,stock_trend_breakout,trailing_stop,7959.99168,7964.80672,0.01000,-0.01777,0.06592,6,1.00000,"{'atr_proxy': 0.004083735424205871, 'momentum_20': 0.010282580546880915}"
UK100,2025-04-09T17:00:00+00:00,2025-04-09T17:35:00+00:00,17,17,stock_trend_breakout,stop_loss,7740.64782,7695.56058,0.01000,-0.51631,0.06544,7,1.00000,"{'atr_proxy': 0.004419118502151507, 'momentum_20': 0.017017977291841957}"
UK100,2025-04-11T17:05:00+00:00,2025-04-11T17:15:00+00:00,17,17,stock_trend_breakout,stale_breakout,7991.69802,7959.50778,0.01000,-0.38785,0.06595,2,1.00000,"{'atr_proxy': 0.004605699553197104, 'momentum_20': 0.00461185251124685}"
UK100,2025-04-17T15:00:00+00:00,2025-04-17T15:50:00+00:00,15,15,stock_trend_breakout,trailing_stop,8225.24472,8231.95328,0.01000,0.00063,0.06646,10,1.00000,"{'atr_proxy': 0.0029184298847220193, 'momentum_20': 0.0025601638504864077}"
UK100,2025-04-17T16:40:00+00:00,2025-04-17T17:05:00+00:00,16,17,stock_trend_breakout,trailing_stop,8252.95026,8261.94728,0.01000,0.02346,0.06651,5,1.00000,"{'atr_proxy': 0.0025450535067201535, 'momentum_20': 0.003368354491949832}"
UK100,2025-07-03T15:30:00+00:00,2025-07-03T16:10:00+00:00,15,16,stock_trend_breakout,time_stop,8836.96704,8817.03624,0.01000,-0.26696,0.06765,8,1.00000,"{'atr_proxy': 0.002365537848605536, 'momentum_20': 0.003281741480531064}"
UK100,2025-12-11T16:30:00+00:00,2025-12-11T17:25:00+00:00,16,17,stock_trend_breakout,take_profit,9683.03622,9706.75826,0.01000,0.16783,0.06939,11,1.00000,"{'atr_proxy': 0.002231151418743775, 'momentum_20': 0.002443696608853241}"
UK100,2026-01-21T16:00:00+00:00,2026-01-21T16:35:00+00:00,16,16,stock_trend_breakout,take_profit,10130.52570,10156.76824,0.01000,0.19214,0.07029,7,1.00000,"{'atr_proxy': 0.0024880288295404777, 'momentum_20': 0.0020479233859000967}"
UK100,2026-02-06T16:30:00+00:00,2026-02-06T17:10:00+00:00,16,17,stock_trend_breakout,time_stop,10359.47148,10350.72944,0.01000,-0.15813,0.07071,8,1.00000,"{'atr_proxy': 0.002973719273176596, 'momentum_20': 0.0038964060016282165}"
UK100,2026-02-18T16:30:00+00:00,2026-02-18T17:20:00+00:00,16,17,stock_trend_breakout,trailing_stop,10693.43826,10698.85980,0.01000,-0.01718,0.07139,10,0.88611,"{'atr_proxy': 0.0022915828757962085, 'momentum_20': 0.0017052215382595826}"
UK100,2026-02-20T17:00:00+00:00,2026-02-20T17:40:00+00:00,17,17,stock_trend_breakout,time_stop,10717.64310,10703.15894,0.01000,-0.21626,0.07142,8,1.00000,"{'atr_proxy': 0.0048994447295973124, 'momentum_20': 0.0027324705464006893}"
UK100,2026-03-20T15:05:00+00:00,2026-03-20T15:45:00+00:00,15,15,stock_trend_breakout,time_stop,10098.01920,10077.18416,0.01000,-0.27853,0.07018,8,1.00000,"{'atr_proxy': 0.0025752773375594296, 'momentum_20': 0.007866469672163756}"
UK100,2026-03-23T16:50:00+00:00,2026-03-23T17:20:00+00:00,16,17,stock_trend_breakout,take_profit,9974.59452,10004.59868,0.01000,0.23006,0.06998,6,1.00000,"{'atr_proxy': 0.0024366764935925527, 'momentum_20': 0.010354190306370636}"
UK100,2026-03-24T17:50:00+00:00,2026-03-25T15:00:00+00:00,17,15,stock_trend_breakout,take_profit,9942.58812,10106.27834,0.01000,1.56685,0.07005,2,1.00000,"{'atr_proxy': 0.004828682373297386, 'momentum_20': 0.007755395829320388}"
UK100,2026-03-30T17:35:00+00:00,2026-03-31T15:00:00+00:00,17,15,stock_trend_breakout,take_profit,10106.62092,10216.25634,0.01000,1.02603,0.07032,5,0.94069,"{'atr_proxy': 0.0023256734556538605, 'momentum_20': 0.0025399345173131582}"
