symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-03T18:15:00+00:00,2025-04-04T18:00:00+00:00,18,18,mean_reversion,structure_exit,8458.81725,8103.35233,0.10000,-36.21211,0.66562,7,1.00000,"{'mean': 8556.8, 'z_score_20': -1.5417906476535492}"
UK100,2025-05-28T18:00:00+00:00,2025-05-28T18:45:00+00:00,18,18,mean_reversion,structure_exit,8737.37295,8723.32831,0.10000,-2.07907,0.67461,3,1.00000,"{'mean': 8782.625, 'z_score_20': -2.094185869089571}"
UK100,2025-06-19T18:15:00+00:00,2025-06-20T18:00:00+00:00,18,18,mean_reversion,structure_exit,8790.18351,8779.71703,0.10000,-1.72235,0.67570,7,1.00000,"{'mean': 8833.3125, 'z_score_20': -2.902785258137946}"
UK100,2025-07-15T18:00:00+00:00,2025-07-15T19:00:00+00:00,18,19,mean_reversion,structure_exit,8944.81443,8940.68483,0.10000,-1.09181,0.67885,4,1.00000,"{'mean': 8995.3875, 'z_score_20': -2.09598027449925}"
UK100,2025-08-15T18:30:00+00:00,2025-08-19T18:00:00+00:00,18,18,mean_reversion,take_profit,9131.15169,9190.93477,0.10000,5.29509,0.68322,14,1.00000,"{'mean': 9166.6125, 'z_score_20': -1.706444751278699}"
UK100,2025-08-26T18:00:00+00:00,2025-08-26T18:15:00+00:00,18,18,mean_reversion,stop_loss,9266.07867,9247.02355,0.10000,-2.59064,0.68513,1,1.00000,"{'mean': 9318.275, 'z_score_20': -1.5590821718785595}"
UK100,2025-09-02T18:30:00+00:00,2025-09-02T19:15:00+00:00,18,19,mean_reversion,structure_exit,9118.14909,9109.55105,0.10000,-1.54208,0.68228,3,1.00000,"{'mean': 9165.4125, 'z_score_20': -1.580330238912099}"
UK100,2025-10-10T18:00:00+00:00,2025-10-10T18:45:00+00:00,18,18,mean_reversion,structure_exit,9449.31531,9414.69001,0.10000,-4.15117,0.68864,3,1.00000,"{'mean': 9502.4875, 'z_score_20': -3.430223420550963}"
UK100,2025-10-31T18:00:00+00:00,2025-11-03T18:00:00+00:00,18,18,mean_reversion,structure_exit,9704.46633,9695.43385,0.10000,-1.59725,0.69400,8,1.00000,"{'mean': 9749.175, 'z_score_20': -1.612583264609561}"
UK100,2025-11-06T18:15:00+00:00,2025-11-06T19:00:00+00:00,18,19,mean_reversion,structure_exit,9732.37191,9721.82857,0.10000,-1.74888,0.69454,3,1.00000,"{'mean': 9775.7375, 'z_score_20': -1.56350991953938}"
UK100,2025-11-13T18:00:00+00:00,2025-11-13T18:30:00+00:00,18,18,mean_reversion,stop_loss,9818.88921,9791.81457,0.10000,-3.40357,0.69611,2,1.00000,"{'mean': 9895.75, 'z_score_20': -1.9795492246851005}"
UK100,2025-11-20T19:15:00+00:00,2025-11-21T18:15:00+00:00,19,18,mean_reversion,take_profit,9472.61997,9527.46745,0.10000,4.79475,0.69000,4,1.00000,"{'mean': 9510.7375, 'z_score_20': -2.3987890729656933}"
UK100,2025-12-12T18:00:00+00:00,2025-12-12T18:45:00+00:00,18,18,mean_reversion,structure_exit,9649.05525,9638.84517,0.10000,-1.71389,0.69288,3,1.00000,"{'mean': 9702.525, 'z_score_20': -2.2643996895499816}"
UK100,2026-02-05T18:00:00+00:00,2026-02-05T19:00:00+00:00,18,19,mean_reversion,trailing_stop,10292.28387,10297.51341,0.10000,-0.18294,0.70590,4,1.00000,"{'mean': 10388.8, 'z_score_20': -1.989112755167307}"
UK100,2026-02-12T18:00:00+00:00,2026-02-12T18:45:00+00:00,18,18,mean_reversion,structure_exit,10417.90899,10395.39383,0.10000,-2.95965,0.70813,3,1.00000,"{'mean': 10475.25, 'z_score_20': -3.286579133339636}"
UK100,2026-03-12T18:00:00+00:00,2026-03-13T18:30:00+00:00,18,18,mean_reversion,structure_exit,10270.47951,10262.42043,0.10000,-1.51124,0.70533,10,1.00000,"{'mean': 10326.65, 'z_score_20': -2.2603475739963517}"
UK100,2026-03-20T18:00:00+00:00,2026-03-20T18:45:00+00:00,18,18,mean_reversion,structure_exit,9948.31509,9933.88615,0.10000,-2.14172,0.69882,3,1.00000,"{'mean': 10037.375, 'z_score_20': -1.833268620997393}"
