symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-09T14:00:00+00:00,2025-04-10T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,7618.21193,8012.86563,0.01000,-4.01217,0.06563,1,1.00000,"{'breakout_low': 7663.5, 'rebound_high': 8168.3, 'position_intent': 'short_entry'}"
UK100,2025-06-19T14:00:00+00:00,2025-06-20T14:00:00+00:00,14,14,volatility_short_breakdown,signal_exit,8805.27447,8830.42911,0.01000,-0.31918,0.06764,1,0.81576,"{'breakout_low': 8818.2, 'rebound_high': 8902.1, 'position_intent': 'short_entry'}"
UK100,2025-06-23T14:00:00+00:00,2025-06-24T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,8749.28567,8795.92221,0.01000,-0.53391,0.06755,1,1.00000,"{'breakout_low': 8806.4, 'rebound_high': 8842.7, 'position_intent': 'short_entry'}"
UK100,2025-07-01T14:00:00+00:00,2025-07-02T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,8736.18829,8798.02263,0.01000,-0.68588,0.06753,1,0.59658,"{'breakout_low': 8742.9, 'rebound_high': 8803.2, 'position_intent': 'short_entry'}"
UK100,2025-09-02T14:00:00+00:00,2025-09-03T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,9140.10749,9170.09703,0.01000,-0.36821,0.06831,1,1.00000,"{'breakout_low': 9184.7, 'rebound_high': 9226.7, 'position_intent': 'short_entry'}"
UK100,2025-09-24T14:00:00+00:00,2025-09-26T14:00:00+00:00,14,14,volatility_short_breakdown,structure_exit,9201.29525,9264.01581,0.01000,-0.69567,0.06847,2,0.75671,"{'breakout_low': 9212.1, 'rebound_high': 9243.8, 'position_intent': 'short_entry'}"
UK100,2025-10-13T14:00:00+00:00,2025-10-15T14:00:00+00:00,14,14,volatility_short_breakdown,signal_exit,9419.95151,9418.04661,0.01000,-0.04979,0.06884,2,1.00000,"{'breakout_low': 9443.2, 'rebound_high': 9570.1, 'position_intent': 'short_entry'}"
UK100,2025-10-17T14:00:00+00:00,2025-10-20T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,9330.36943,9403.44369,0.01000,-0.79948,0.06873,1,1.00000,"{'breakout_low': 9391.5, 'rebound_high': 9418.5, 'position_intent': 'short_entry'}"
UK100,2025-11-14T14:00:00+00:00,2025-11-17T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,9629.80953,9685.70013,0.01000,-0.62822,0.06932,1,1.00000,"{'breakout_low': 9655.9, 'rebound_high': 9903.0, 'position_intent': 'short_entry'}"
UK100,2025-11-18T14:00:00+00:00,2025-11-20T14:00:00+00:00,14,14,volatility_short_breakdown,structure_exit,9532.52899,9570.37707,0.01000,-0.44758,0.06910,2,1.00000,"{'breakout_low': 9606.0, 'rebound_high': 9855.7, 'position_intent': 'short_entry'}"
UK100,2025-11-21T14:00:00+00:00,2025-11-24T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,9509.73355,9567.17643,0.01000,-0.64351,0.06908,1,1.00000,"{'breakout_low': 9531.5, 'rebound_high': 9566.9, 'position_intent': 'short_entry'}"
UK100,2025-12-08T14:00:00+00:00,2025-12-10T14:00:00+00:00,14,14,volatility_short_breakdown,trailing_stop,9660.90331,9673.29765,0.01000,-0.19328,0.06933,2,0.74956,"{'breakout_low': 9669.3, 'rebound_high': 9722.0, 'position_intent': 'short_entry'}"
UK100,2026-03-03T14:00:00+00:00,2026-03-04T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,10501.73511,10555.47405,0.01000,-0.60845,0.07106,1,1.00000,"{'breakout_low': 10668.5, 'rebound_high': 10904.3, 'position_intent': 'short_entry'}"
UK100,2026-03-06T14:00:00+00:00,2026-03-09T14:00:00+00:00,14,14,volatility_short_breakdown,take_profit,10330.96927,10167.89655,0.01000,1.56023,0.07050,1,1.00000,"{'breakout_low': 10480.2, 'rebound_high': 10583.8, 'position_intent': 'short_entry'}"
UK100,2026-03-10T14:00:00+00:00,2026-03-11T14:00:00+00:00,14,14,volatility_short_breakdown,stop_loss,10402.54347,10322.67093,0.01000,-0.86945,0.07073,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2026-03-19T14:00:00+00:00,2026-03-20T14:00:00+00:00,14,14,volatility_short_breakdown,signal_exit,10076.62015,10087.08039,0.01000,-0.17477,0.07016,1,1.00000,"{'breakout_low': 10284.6, 'rebound_high': 10450.8, 'position_intent': 'short_entry'}"
UK100,2026-03-23T14:00:00+00:00,2026-03-24T14:00:00+00:00,14,14,volatility_short_breakdown,signal_exit,9896.55617,9925.64811,0.01000,-0.36074,0.06982,1,1.00000,"{'breakout_low': 10038.7, 'rebound_high': 10450.8, 'position_intent': 'short_entry'}"
