symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T14:00:00+00:00,2025-03-31T16:00:00+00:00,14,16,mean_reversion,take_profit,8539.67097,8565.92235,0.01000,0.19541,0.06711,2,1.00000,"{'mean': 8627.6125, 'z_score_20': -2.088234255899985}"
UK100,2025-04-02T14:00:00+00:00,2025-04-03T13:00:00+00:00,14,13,mean_reversion,structure_exit,8572.47753,8468.24189,0.01000,-1.10940,0.06704,7,1.00000,"{'mean': 8605.62125, 'z_score_20': -1.7028029448635629}"
UK100,2025-04-30T16:00:00+00:00,2025-05-02T13:00:00+00:00,16,13,mean_reversion,take_profit,8434.73999,8557.02413,0.01000,1.15585,0.06699,13,1.00000,"{'mean': 8467.12375, 'z_score_20': -2.8124913234648217}"
UK100,2025-05-08T16:00:00+00:00,2025-05-09T19:00:00+00:00,16,19,mean_reversion,structure_exit,8536.07025,8518.33187,0.01000,-0.24444,0.06705,11,1.00000,"{'mean': 8567.625, 'z_score_20': -2.5664671827093297}"
UK100,2025-05-19T15:00:00+00:00,2025-05-19T18:00:00+00:00,15,18,mean_reversion,take_profit,8629.98903,8703.19489,0.01000,0.66473,0.06733,3,1.00000,"{'mean': 8661.065, 'z_score_20': -1.6922282882445163}"
UK100,2025-05-22T14:00:00+00:00,2025-05-22T16:00:00+00:00,14,16,mean_reversion,structure_exit,8710.50513,8687.49803,0.01000,-0.29747,0.06740,2,1.00000,"{'mean': 8760.1375, 'z_score_20': -1.6269892820303438}"
UK100,2025-05-28T17:00:00+00:00,2025-05-29T13:00:00+00:00,17,13,mean_reversion,structure_exit,8739.41091,8722.39105,0.01000,-0.23766,0.06746,4,1.00000,"{'mean': 8771.3, 'z_score_20': -2.7167465234491583}"
UK100,2025-06-20T18:00:00+00:00,2025-06-20T20:00:00+00:00,18,20,mean_reversion,structure_exit,8768.51673,8745.48643,0.01000,-0.29782,0.06751,2,1.00000,"{'mean': 8802.9875, 'z_score_20': -2.653481864344245}"
UK100,2025-07-15T17:00:00+00:00,2025-07-15T19:00:00+00:00,17,19,mean_reversion,structure_exit,8941.75137,8932.64899,0.01000,-0.15890,0.06787,2,1.00000,"{'mean': 8990.2125, 'z_score_20': -3.3482295629739793}"
UK100,2025-07-28T16:00:00+00:00,2025-07-29T13:00:00+00:00,16,13,mean_reversion,take_profit,9069.77697,9143.40683,0.01000,0.66809,0.06821,5,1.00000,"{'mean': 9108.0375, 'z_score_20': -2.4178222390454436}"
UK100,2025-08-07T14:00:00+00:00,2025-08-07T18:00:00+00:00,14,18,mean_reversion,structure_exit,9098.18265,9086.41823,0.01000,-0.18583,0.06818,4,1.00000,"{'mean': 9142.475, 'z_score_20': -2.7667579414179886}"
UK100,2025-09-02T14:00:00+00:00,2025-09-02T15:00:00+00:00,14,15,mean_reversion,stop_loss,9147.49251,9109.11369,0.01000,-0.45204,0.06826,1,1.00000,"{'mean': 9181.3875, 'z_score_20': -2.196942219781903}"
UK100,2025-09-12T18:00:00+00:00,2025-09-12T20:00:00+00:00,18,20,mean_reversion,structure_exit,9276.31827,9262.48301,0.01000,-0.20689,0.06854,2,1.00000,"{'mean': 9313.0175, 'z_score_20': -3.2303361442391805}"
UK100,2025-09-16T16:00:00+00:00,2025-09-16T18:00:00+00:00,16,18,mean_reversion,structure_exit,9215.50611,9196.79615,0.01000,-0.25551,0.06841,2,1.00000,"{'mean': 9256.2125, 'z_score_20': -3.111399417725662}"
UK100,2025-10-10T18:00:00+00:00,2025-10-10T20:00:00+00:00,18,20,mean_reversion,structure_exit,9422.44749,9390.25745,0.01000,-0.39071,0.06881,2,1.00000,"{'mean': 9490.7875, 'z_score_20': -3.847201087222517}"
UK100,2025-10-30T15:00:00+00:00,2025-10-30T16:00:00+00:00,15,16,mean_reversion,take_profit,9696.20223,9719.99149,0.01000,0.16848,0.06942,1,1.00000,"{'mean': 9734.4375, 'z_score_20': -1.993893530251422}"
UK100,2025-11-07T14:00:00+00:00,2025-11-07T20:00:00+00:00,14,20,mean_reversion,take_profit,9661.39527,9696.99609,0.01000,0.28665,0.06936,6,1.00000,"{'mean': 9713.8375, 'z_score_20': -2.6919098709757225}"
UK100,2025-11-13T14:00:00+00:00,2025-11-13T16:00:00+00:00,14,16,mean_reversion,structure_exit,9835.63011,9829.46959,0.01000,-0.13127,0.06967,2,1.00000,"{'mean': 9891.4, 'z_score_20': -2.7442237071975937}"
UK100,2025-11-20T18:00:00+00:00,2025-11-20T20:00:00+00:00,18,20,mean_reversion,structure_exit,9488.56071,9443.84673,0.01000,-0.51607,0.06893,2,1.00000,"{'mean': 9547.8375, 'z_score_20': -3.4119957663051683}"
UK100,2025-11-24T18:00:00+00:00,2025-11-25T17:00:00+00:00,18,17,mean_reversion,take_profit,9518.76675,9599.81553,0.01000,0.74137,0.06912,7,1.00000,"{'mean': 9555.875, 'z_score_20': -2.9291542877925085}"
UK100,2025-12-12T17:00:00+00:00,2025-12-12T19:00:00+00:00,17,19,mean_reversion,structure_exit,9658.29465,9653.10487,0.01000,-0.12121,0.06931,2,1.00000,"{'mean': 9701.725, 'z_score_20': -3.2386323528984633}"
UK100,2025-12-16T15:00:00+00:00,2025-12-16T17:00:00+00:00,15,17,mean_reversion,structure_exit,9688.50069,9673.10087,0.01000,-0.22336,0.06936,2,1.00000,"{'mean': 9726.0, 'z_score_20': -2.525612555450485}"
UK100,2026-01-07T14:00:00+00:00,2026-01-07T16:00:00+00:00,14,16,mean_reversion,structure_exit,10057.47447,10046.26622,0.01000,-0.18219,0.07010,2,1.00000,"{'mean': 10104.8625, 'z_score_20': -1.9830694328343295}"
UK100,2026-01-28T14:00:00+00:00,2026-01-28T18:00:00+00:00,14,18,mean_reversion,structure_exit,10148.49267,10139.90749,0.01000,-0.15614,0.07029,4,1.00000,"{'mean': 10189.4, 'z_score_20': -2.338300878269582}"
UK100,2026-02-03T15:00:00+00:00,2026-02-03T20:00:00+00:00,15,20,mean_reversion,structure_exit,10250.81313,10245.48637,0.01000,-0.12376,0.07050,5,1.00000,"{'mean': 10310.155, 'z_score_20': -2.9320305765429935}"
UK100,2026-02-05T17:00:00+00:00,2026-02-05T19:00:00+00:00,17,19,mean_reversion,structure_exit,10307.52447,10294.77651,0.01000,-0.19808,0.07060,2,1.00000,"{'mean': 10359.967499999999, 'z_score_20': -2.316468698711068}"
UK100,2026-02-12T18:00:00+00:00,2026-02-13T14:00:00+00:00,18,14,mean_reversion,structure_exit,10403.54367,10388.55775,0.01000,-0.22065,0.07079,4,1.00000,"{'mean': 10466.5625, 'z_score_20': -3.166586388809756}"
UK100,2026-02-19T14:00:00+00:00,2026-02-19T16:00:00+00:00,14,16,mean_reversion,structure_exit,10624.38783,10601.41517,0.01000,-0.30095,0.07123,2,1.00000,"{'mean': 10669.4125, 'z_score_20': -1.5291851900784548}"
UK100,2026-03-02T14:00:00+00:00,2026-03-02T16:00:00+00:00,14,16,mean_reversion,structure_exit,10757.51445,10743.78669,0.01000,-0.20878,0.07150,2,1.00000,"{'mean': 10861.7875, 'z_score_20': -2.501898502838952}"
