symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-06-13T14:15:00+00:00,2025-06-13T14:20:00+00:00,14,14,opening_range_breakout,stop_loss,8865.33609,8854.06471,0.01000,-0.18043,0.06772,1,0.56122,"{'range_high': 8853.2, 'breakout_high': 8853.2}"
UK100,2025-07-03T14:40:00+00:00,2025-07-03T14:45:00+00:00,14,14,opening_range_breakout,stop_loss,8820.72717,8808.17389,0.01000,-0.19316,0.06763,1,0.56229,"{'range_high': 8808.6, 'breakout_high': 8808.6}"
UK100,2025-08-20T14:40:00+00:00,2025-08-21T13:30:00+00:00,14,13,opening_range_breakout,take_profit,9233.10963,9254.18467,0.01000,0.14226,0.06849,4,0.61252,"{'range_high': 9218.4, 'breakout_high': 9218.4}"
UK100,2025-09-26T14:40:00+00:00,2025-09-29T13:30:00+00:00,14,13,opening_range_breakout,take_profit,9265.31607,9343.16687,0.01000,0.70990,0.06861,4,0.73072,"{'range_high': 9245.6, 'breakout_high': 9245.6}"
UK100,2025-10-21T14:40:00+00:00,2025-10-21T14:50:00+00:00,14,14,opening_range_breakout,stop_loss,9439.35087,9428.54979,0.01000,-0.17688,0.06887,2,0.59042,"{'range_high': 9425.3, 'breakout_high': 9425.3}"
UK100,2025-10-29T14:40:00+00:00,2025-10-30T13:30:00+00:00,14,13,opening_range_breakout,stop_loss,9770.51709,9706.79413,0.01000,-0.70671,0.06948,4,0.56420,"{'range_high': 9757.2, 'breakout_high': 9757.2}"
UK100,2025-11-25T14:40:00+00:00,2025-11-25T14:45:00+00:00,14,14,opening_range_breakout,signal_exit,9582.17943,9565.82233,0.01000,-0.23272,0.06915,1,0.55001,"{'range_high': 9569.7, 'breakout_high': 9569.7}"
UK100,2026-03-12T14:40:00+00:00,2026-03-12T14:45:00+00:00,14,14,opening_range_breakout,stop_loss,10347.13239,10334.26861,0.01000,-0.19932,0.07068,1,0.85098,"{'range_high': 10319.7, 'breakout_high': 10319.7}"
UK100,2026-03-13T14:15:00+00:00,2026-03-16T13:30:00+00:00,14,13,opening_range_breakout,stale_breakout,10306.52427,10276.98007,0.01000,-0.36603,0.07058,9,0.59156,"{'range_high': 10291.3, 'breakout_high': 10291.3}"
UK100,2026-03-23T14:15:00+00:00,2026-03-23T14:40:00+00:00,14,14,opening_range_breakout,stop_loss,9970.05699,9919.55157,0.01000,-0.57494,0.06989,5,1.00000,"{'range_high': 9706.9, 'breakout_high': 9706.9}"
UK100,2026-03-30T14:15:00+00:00,2026-03-31T13:30:00+00:00,14,13,opening_range_breakout,take_profit,10063.17561,10180.89929,0.01000,1.10699,0.07024,9,0.71145,"{'range_high': 10042.8, 'breakout_high': 10042.8}"
UK100,2026-04-01T14:40:00+00:00,2026-04-01T14:55:00+00:00,14,14,opening_range_breakout,stop_loss,10389.24081,10375.16043,0.01000,-0.21157,0.07076,3,0.59388,"{'range_high': 10373.8, 'breakout_high': 10373.8}"
UK100,2026-04-08T14:40:00+00:00,2026-04-09T13:30:00+00:00,14,13,opening_range_breakout,stop_loss,10678.09857,10561.92307,0.01000,-1.23300,0.07124,4,0.69060,"{'range_high': 10657.6, 'breakout_high': 10657.6}"
