symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-11T18:00:00+00:00,2025-04-11T18:15:00+00:00,18,18,volatility_breakout,signal_exit,7957.69122,7958.80792,0.01000,-0.05475,0.06592,1,0.70588,{'breakout_high': 7951.4}
UK100,2025-04-14T18:00:00+00:00,2025-04-14T18:30:00+00:00,18,18,volatility_breakout,stop_loss,8138.52738,8110.67754,0.01000,-0.34475,0.06625,2,1.00000,{'breakout_high': 8059.5}
UK100,2025-04-15T18:00:00+00:00,2025-04-16T18:15:00+00:00,18,18,volatility_breakout,take_profit,8255.25072,8276.64434,0.01000,0.14740,0.06653,9,1.00000,{'breakout_high': 8140.2}
UK100,2025-05-02T18:00:00+00:00,2025-05-02T18:30:00+00:00,18,18,volatility_breakout,stop_loss,8616.12288,8594.38078,0.01000,-0.28463,0.06721,2,1.00000,{'breakout_high': 8504.5}
UK100,2025-05-15T18:15:00+00:00,2025-05-16T18:00:00+00:00,18,18,volatility_breakout,take_profit,8629.92564,8679.16382,0.01000,0.42507,0.06731,7,0.70386,{'breakout_high': 8623.2}
UK100,2025-05-19T18:30:00+00:00,2025-05-20T18:00:00+00:00,18,18,volatility_breakout,take_profit,8703.64038,8780.14362,0.01000,0.69755,0.06748,6,1.00000,{'breakout_high': 8687.8}
UK100,2025-07-01T18:00:00+00:00,2025-07-01T18:30:00+00:00,18,18,volatility_breakout,trailing_stop,8786.45694,8783.54294,0.01000,-0.09671,0.06757,2,0.80957,{'breakout_high': 8775.2}
UK100,2025-07-08T18:00:00+00:00,2025-07-08T18:30:00+00:00,18,18,volatility_breakout,take_profit,8849.96964,8863.02704,0.01000,0.06286,0.06771,2,1.00000,{'breakout_high': 8812.8}
UK100,2025-08-11T18:00:00+00:00,2025-08-11T19:30:00+00:00,18,19,volatility_breakout,trailing_stop,9130.12566,9128.57392,0.01000,-0.08378,0.06826,6,1.00000,{'breakout_high': 9105.8}
UK100,2025-08-19T18:00:00+00:00,2025-08-19T18:45:00+00:00,18,18,volatility_breakout,stop_loss,9196.73898,9178.86386,0.01000,-0.24713,0.06838,3,1.00000,{'breakout_high': 9167.7}
