symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-03-31T14:30:00+00:00,2025-03-31T15:15:00+00:00,14,15,volatility_short_breakdown,stop_loss,8532.72899,8548.37271,0.01000,-0.22352,0.06708,3,0.73748,"{'breakout_low': 8539.3, 'rebound_high': 8558.8, 'position_intent': 'short_entry'}"
UK100,2025-03-31T17:30:00+00:00,2025-04-01T15:15:00+00:00,17,15,volatility_short_breakdown,take_profit,8585.08005,8645.30647,0.01000,0.53503,0.06723,23,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-01T16:30:00+00:00,2025-04-01T19:00:00+00:00,16,19,volatility_short_breakdown,stale_breakout,8593.51683,8632.58955,0.01000,-0.45795,0.06723,10,1.00000,"{'breakout_low': 8625.9, 'rebound_high': 8648.9, 'position_intent': 'short_entry'}"
UK100,2025-04-02T13:00:00+00:00,2025-04-02T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,8556.32427,8582.47953,0.01000,-0.32869,0.06714,4,1.00000,"{'breakout_low': 8593.1, 'rebound_high': 8610.7, 'position_intent': 'short_entry'}"
UK100,2025-04-02T17:00:00+00:00,2025-04-03T13:00:00+00:00,17,13,volatility_short_breakdown,stop_loss,8591.68137,8473.24089,0.01000,-1.25147,0.06706,16,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-03T17:45:00+00:00,2025-04-03T18:30:00+00:00,17,18,volatility_short_breakdown,structure_exit,8443.94675,8494.26189,0.01000,-0.57009,0.06694,3,0.63728,"{'breakout_low': 8452.5, 'rebound_high': 8486.3, 'position_intent': 'short_entry'}"
UK100,2025-04-04T13:00:00+00:00,2025-04-04T14:15:00+00:00,13,14,volatility_short_breakdown,take_profit,8246.28629,8113.28571,0.01000,1.26365,0.06636,5,1.00000,"{'breakout_low': 8482.7, 'rebound_high': 8505.4, 'position_intent': 'short_entry'}"
UK100,2025-04-07T15:00:00+00:00,2025-04-07T16:30:00+00:00,15,16,volatility_short_breakdown,structure_exit,7671.59739,7663.80281,0.01000,-0.14328,0.06534,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-08T20:00:00+00:00,2025-04-09T14:00:00+00:00,20,14,volatility_short_breakdown,take_profit,7792.67703,7641.99147,0.01000,1.44142,0.06543,8,1.00000,"{'breakout_low': 7828.6, 'rebound_high': 7911.1, 'position_intent': 'short_entry'}"
UK100,2025-04-09T14:30:00+00:00,2025-04-09T15:45:00+00:00,14,15,volatility_short_breakdown,stop_loss,7595.71643,7682.49957,0.01000,-0.93311,0.06528,5,1.00000,"{'breakout_low': 7613.4, 'rebound_high': 7721.9, 'position_intent': 'short_entry'}"
UK100,2025-04-09T16:15:00+00:00,2025-04-09T17:30:00+00:00,16,17,volatility_short_breakdown,structure_exit,7687.80063,7678.49987,0.01000,-0.15837,0.06537,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-09T17:45:00+00:00,2025-04-09T18:00:00+00:00,17,18,volatility_short_breakdown,signal_exit,7638.20793,7677.39855,0.01000,-0.45722,0.06532,1,1.00000,"{'breakout_low': 7666.4, 'rebound_high': 7748.6, 'position_intent': 'short_entry'}"
UK100,2025-04-10T15:15:00+00:00,2025-04-10T16:00:00+00:00,15,16,volatility_short_breakdown,signal_exit,7982.43907,8006.36433,0.01000,-0.30524,0.06599,3,0.66877,"{'breakout_low': 7990.4, 'rebound_high': 8025.4, 'position_intent': 'short_entry'}"
UK100,2025-04-10T18:30:00+00:00,2025-04-10T19:15:00+00:00,18,19,volatility_short_breakdown,take_profit,7895.35649,7811.72541,0.01000,0.77060,0.06571,3,1.00000,"{'breakout_low': 7921.1, 'rebound_high': 7973.6, 'position_intent': 'short_entry'}"
UK100,2025-04-11T13:00:00+00:00,2025-04-11T14:15:00+00:00,13,14,volatility_short_breakdown,structure_exit,7957.05447,7935.64843,0.01000,-0.27995,0.06589,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-17T13:00:00+00:00,2025-04-17T14:15:00+00:00,13,14,volatility_short_breakdown,stale_breakout,8202.79499,8221.60737,0.01000,-0.25455,0.06642,5,0.63160,"{'breakout_low': 8209.2, 'rebound_high': 8267.9, 'position_intent': 'short_entry'}"
UK100,2025-04-17T15:30:00+00:00,2025-04-17T15:45:00+00:00,15,15,volatility_short_breakdown,stop_loss,8251.11327,8210.59343,0.01000,-0.47166,0.06646,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-23T16:00:00+00:00,2025-04-23T16:45:00+00:00,16,16,volatility_short_breakdown,stop_loss,8406.75419,8440.05105,0.01000,-0.39982,0.06685,3,0.62359,"{'breakout_low': 8415.8, 'rebound_high': 8432.8, 'position_intent': 'short_entry'}"
UK100,2025-04-23T17:30:00+00:00,2025-04-23T18:00:00+00:00,17,18,volatility_short_breakdown,stop_loss,8436.85041,8411.75319,0.01000,-0.31782,0.06685,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-04-24T17:15:00+00:00,2025-04-25T13:30:00+00:00,17,13,volatility_short_breakdown,trailing_stop,8394.34191,8396.15631,0.01000,-0.04865,0.06679,17,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-01T17:00:00+00:00,2025-05-01T17:45:00+00:00,17,17,volatility_short_breakdown,structure_exit,8495.36211,8487.93795,0.01000,-0.14122,0.06698,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-06T17:00:00+00:00,2025-05-06T18:30:00+00:00,17,18,volatility_short_breakdown,trailing_stop,8588.28069,8584.01873,0.01000,-0.10979,0.06717,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-07T15:15:00+00:00,2025-05-07T18:30:00+00:00,15,18,volatility_short_breakdown,stop_loss,8547.72599,8570.57715,0.01000,-0.29563,0.06712,13,0.61525,"{'breakout_low': 8556.1, 'rebound_high': 8567.6, 'position_intent': 'short_entry'}"
UK100,2025-05-07T18:45:00+00:00,2025-05-08T14:30:00+00:00,18,14,volatility_short_breakdown,structure_exit,8578.57875,8573.82077,0.01000,-0.11473,0.06715,15,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-08T16:30:00+00:00,2025-05-08T19:45:00+00:00,16,19,volatility_short_breakdown,stop_loss,8531.72919,8575.07805,0.01000,-0.50060,0.06711,13,0.96166,"{'breakout_low': 8549.6, 'rebound_high': 8570.5, 'position_intent': 'short_entry'}"
UK100,2025-05-09T13:00:00+00:00,2025-05-09T13:45:00+00:00,13,13,volatility_short_breakdown,structure_exit,8578.37871,8565.52243,0.01000,-0.19571,0.06714,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-15T13:00:00+00:00,2025-05-15T15:00:00+00:00,13,15,volatility_short_breakdown,trailing_stop,8591.58135,8594.11671,0.01000,-0.04183,0.06719,8,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
UK100,2025-05-21T20:15:00+00:00,2025-05-22T13:00:00+00:00,20,13,volatility_short_breakdown,signal_exit,8722.39105,8738.11065,0.01000,-0.22466,0.06746,3,1.00000,"{'breakout_low': 8768.1, 'rebound_high': 8783.8, 'position_intent': 'short_entry'}"
