symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-15T18:00:00+00:00,2025-04-16T18:30:00+00:00,18,18,momentum_confirmation,trailing_stop,8254.67643,8250.62287,0.10000,-1.07041,0.66505,5,1.00000,"{'momentum_5': 0.0057902820781627895, 'momentum_20': 0.015020667257159559}"
UK100,2025-07-08T18:30:00+00:00,2025-07-10T18:00:00+00:00,18,18,momentum_confirmation,take_profit,8875.60059,8973.17833,0.10000,9.07929,0.67849,3,1.00000,"{'momentum_5': 0.006032772013381038, 'momentum_20': 0.00858325185875719}"
UK100,2025-08-20T18:00:00+00:00,2025-09-03T18:00:00+00:00,18,18,momentum_confirmation,stop_loss,9299.28531,9170.33889,0.10000,-13.57934,0.68470,8,1.00000,"{'momentum_5': 0.005690977744598369, 'momentum_20': 0.01300130775937225}"
UK100,2025-09-30T18:00:00+00:00,2025-10-01T18:00:00+00:00,18,18,momentum_confirmation,take_profit,9361.99785,9449.48305,0.10000,8.06041,0.68811,4,1.00000,"{'momentum_5': 0.004088026695565405, 'momentum_20': 0.006074289093157104}"
UK100,2025-10-24T18:30:00+00:00,2025-10-28T18:00:00+00:00,18,18,momentum_confirmation,take_profit,9661.05765,9701.93255,0.10000,3.39386,0.69363,3,1.00000,"{'momentum_5': 0.006744993380107145, 'momentum_20': 0.007185990967970568}"
UK100,2025-11-05T18:00:00+00:00,2025-11-10T18:30:00+00:00,18,18,momentum_confirmation,take_profit,9785.38251,9797.11351,0.10000,0.47728,0.69582,5,1.00000,"{'momentum_5': 0.004260867779625865, 'momentum_20': 0.009130488610102239}"
UK100,2025-12-11T18:30:00+00:00,2025-12-15T18:00:00+00:00,18,18,momentum_confirmation,take_profit,9709.56735,9764.81997,0.10000,4.83052,0.69474,3,1.00000,"{'momentum_5': 0.004481381051934186, 'momentum_20': 0.005991065227981762}"
UK100,2025-12-19T18:00:00+00:00,2025-12-30T18:00:00+00:00,18,18,momentum_confirmation,take_profit,9902.10585,9948.48323,0.10000,3.93923,0.69851,4,1.00000,"{'momentum_5': 0.0062522238601128155, 'momentum_20': 0.009124738747005257}"
UK100,2026-02-06T18:00:00+00:00,2026-02-11T18:00:00+00:00,18,18,momentum_confirmation,take_profit,10372.49991,10473.77815,0.10000,9.41936,0.70846,4,1.00000,"{'momentum_5': 0.0045439572151064755, 'momentum_20': 0.009925582482661843}"
UK100,2026-03-09T18:00:00+00:00,2026-03-10T18:00:00+00:00,18,18,momentum_confirmation,take_profit,10243.17405,10433.38623,0.10000,18.31445,0.70677,4,1.00000,"{'momentum_5': 0.008937457505197921, 'momentum_20': 0.006220702261269473}"
UK100,2026-03-24T18:00:00+00:00,2026-03-25T18:00:00+00:00,18,18,momentum_confirmation,take_profit,9959.21727,10091.45463,0.10000,12.52323,0.70051,4,1.00000,"{'momentum_5': 0.009276531895048512, 'momentum_20': 0.01298397354362768}"
UK100,2026-04-02T18:00:00+00:00,2026-04-10T18:00:00+00:00,18,18,momentum_confirmation,take_profit,10431.61173,10589.85493,0.10000,15.11411,0.71021,4,1.00000,"{'momentum_5': 0.011171234072263836, 'momentum_20': 0.01583064618262231}"
