symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-09T14:30:00+00:00,2025-04-09T17:30:00+00:00,14,17,mean_reversion,trailing_stop,7625.25057,7637.94543,0.10000,0.61685,0.65263,6,1.00000,"{'mean': 7743.6625, 'z_score_20': -1.7567612822534362}"
UK100,2025-04-30T16:30:00+00:00,2025-05-02T13:00:00+00:00,16,13,mean_reversion,take_profit,8435.00249,8553.16235,0.10000,11.14610,0.66988,25,1.00000,"{'mean': 8467.76, 'z_score_20': -3.096287941079277}"
UK100,2025-05-08T16:30:00+00:00,2025-05-09T19:00:00+00:00,16,19,mean_reversion,structure_exit,8536.33275,8529.86701,0.10000,-1.31724,0.67066,21,1.00000,"{'mean': 8573.6275, 'z_score_20': -2.3625590423946488}"
UK100,2025-05-23T14:30:00+00:00,2025-06-16T13:30:00+00:00,14,13,mean_reversion,take_profit,8633.45217,8898.39329,0.10000,25.81879,0.67532,238,1.00000,"{'mean': 8731.9625, 'z_score_20': -4.072232031456851}"
UK100,2025-07-15T17:30:00+00:00,2025-07-15T19:30:00+00:00,17,19,mean_reversion,structure_exit,8942.01387,8932.38649,0.10000,-1.64148,0.67874,4,1.00000,"{'mean': 8981.47875, 'z_score_20': -3.0702490307904395}"
UK100,2025-09-02T15:30:00+00:00,2025-09-02T18:00:00+00:00,15,18,mean_reversion,trailing_stop,9116.74881,9120.34889,0.10000,-0.32236,0.68237,5,1.00000,"{'mean': 9155.4, 'z_score_20': -2.399980367140609}"
UK100,2025-10-10T18:00:00+00:00,2025-10-10T19:30:00+00:00,18,19,mean_reversion,structure_exit,9425.81061,9384.99595,0.10000,-4.76957,0.68811,3,1.00000,"{'mean': 9491.15, 'z_score_20': -3.7386107318156165}"
UK100,2025-11-18T14:00:00+00:00,2025-11-18T16:00:00+00:00,14,16,mean_reversion,structure_exit,9543.83421,9527.76739,0.10000,-2.29740,0.69072,4,1.00000,"{'mean': 9628.65, 'z_score_20': -2.0521711557674482}"
UK100,2025-11-20T18:30:00+00:00,2025-11-20T20:00:00+00:00,18,20,mean_reversion,structure_exit,9488.82321,9484.07613,0.10000,-1.16444,0.68973,3,1.00000,"{'mean': 9558.0175, 'z_score_20': -3.5368656673463343}"
UK100,2026-01-29T18:00:00+00:00,2026-01-30T20:00:00+00:00,18,20,mean_reversion,trailing_stop,10172.25987,10188.83515,0.10000,0.95392,0.70361,20,1.00000,"{'mean': 10221.21125, 'z_score_20': -1.6838053653803418}"
UK100,2026-02-03T15:30:00+00:00,2026-02-03T19:00:00+00:00,15,19,mean_reversion,trailing_stop,10251.07563,10268.11929,0.10000,0.99917,0.70519,7,1.00000,"{'mean': 10290.2625, 'z_score_20': -2.3857495978301997}"
UK100,2026-02-12T18:00:00+00:00,2026-02-12T19:30:00+00:00,18,19,mean_reversion,structure_exit,10398.40509,10379.09709,0.10000,-2.63858,0.70778,3,1.00000,"{'mean': 10457.2875, 'z_score_20': -2.9788807274215925}"
UK100,2026-03-02T15:00:00+00:00,2026-03-02T16:30:00+00:00,15,16,mean_reversion,structure_exit,10760.57751,10743.52419,0.10000,-2.42037,0.71504,3,1.00000,"{'mean': 10817.15, 'z_score_20': -2.0047577675028947}"
UK100,2026-03-05T15:30:00+00:00,2026-03-05T17:00:00+00:00,15,17,mean_reversion,structure_exit,10515.02841,10468.57919,0.10000,-5.35476,0.70984,3,1.00000,"{'mean': 10571.30125, 'z_score_20': -2.3260942218729928}"
UK100,2026-03-18T15:30:00+00:00,2026-03-18T17:00:00+00:00,15,17,mean_reversion,structure_exit,10354.69635,10306.61159,0.10000,-5.51509,0.70661,3,1.00000,"{'mean': 10405.44625, 'z_score_20': -3.043620761471287}"
UK100,2026-03-20T17:00:00+00:00,2026-03-20T18:30:00+00:00,17,18,mean_reversion,structure_exit,9962.31789,9933.88615,0.10000,-3.54214,0.69896,3,1.00000,"{'mean': 10055.6875, 'z_score_20': -3.215508567298957}"
UK100,2026-04-07T16:30:00+00:00,2026-04-07T18:00:00+00:00,16,18,mean_reversion,structure_exit,10373.20005,10349.80295,0.10000,-3.04694,0.70723,3,1.00000,"{'mean': 10413.900000000001, 'z_score_20': -2.461746722817882}"
UK100,2026-04-09T14:00:00+00:00,2026-04-09T16:00:00+00:00,14,16,mean_reversion,structure_exit,10567.13883,10556.86153,0.10000,-1.73897,0.71124,4,1.00000,"{'mean': 10610.5125, 'z_score_20': -1.5094342026007477}"
