symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
UK100,2025-04-08T18:00:00+00:00,2025-04-08T19:00:00+00:00,18,19,momentum_confirmation,stop_loss,7921.94517,7826.47299,0.01000,-1.02047,0.06575,1,1.00000,"{'momentum_5': 0.009071912746547062, 'momentum_20': 0.032238219247001654}"
UK100,2025-07-08T18:00:00+00:00,2025-07-23T18:00:00+00:00,18,18,momentum_confirmation,take_profit,8874.23559,9082.22179,0.01000,2.01191,0.06796,1,1.00000,"{'momentum_5': 0.0060099561159807635, 'momentum_20': 0.00981162142166081}"
UK100,2026-02-02T18:00:00+00:00,2026-02-17T18:00:00+00:00,18,18,momentum_confirmation,take_profit,10356.33195,10554.22733,0.01000,1.90804,0.07091,3,1.00000,"{'momentum_5': 0.009437733384031866, 'momentum_20': 0.01442246455620566}"
UK100,2026-03-30T18:00:00+00:00,2026-04-01T18:00:00+00:00,18,18,momentum_confirmation,take_profit,10153.79145,10390.86001,0.01000,2.30014,0.07054,4,1.00000,"{'momentum_5': 0.011055776892430202, 'momentum_20': 0.01724638988265248}"
