symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-10-21T15:00:00+00:00,2025-10-22T15:00:00+00:00,15,15,volatility_breakout,stop_loss,471.11900,466.77642,0.01000,-0.09436,0.05094,3,1.00000,{'breakout_high': 467.24}
DIA,2025-10-24T15:00:00+00:00,2025-10-28T15:00:00+00:00,15,15,volatility_breakout,take_profit,473.94456,475.96458,0.01000,-0.03075,0.05095,6,1.00000,{'breakout_high': 470.34}
DIA,2025-11-12T15:00:00+00:00,2025-11-13T15:00:00+00:00,15,15,volatility_breakout,stop_loss,484.32664,478.39409,0.01000,-0.11029,0.05096,3,1.00000,{'breakout_high': 478.37}
DIA,2025-11-25T15:00:00+00:00,2025-11-26T15:00:00+00:00,15,15,volatility_breakout,take_profit,468.78353,473.16514,0.01000,-0.00713,0.05094,3,1.00000,{'breakout_high': 465.865}
DIA,2025-12-05T15:00:00+00:00,2025-12-05T16:00:00+00:00,15,16,volatility_breakout,stop_loss,481.79613,478.95398,0.01000,-0.07938,0.05096,1,1.00000,{'breakout_high': 480.1}
DIA,2025-12-11T15:00:00+00:00,2025-12-15T16:00:00+00:00,15,16,volatility_breakout,stale_breakout,487.37725,483.24952,0.01000,-0.09225,0.05097,7,1.00000,{'breakout_high': 480.04}
DIA,2026-01-05T15:00:00+00:00,2026-01-06T17:00:00+00:00,15,17,volatility_breakout,take_profit,491.37805,492.89119,0.01000,-0.03585,0.05098,5,1.00000,{'breakout_high': 483.96}
DIA,2026-02-03T15:00:00+00:00,2026-02-03T16:00:00+00:00,15,16,volatility_breakout,stop_loss,495.62890,491.83140,0.01000,-0.08896,0.05099,1,1.00000,{'breakout_high': 494.13}
DIA,2026-02-04T15:00:00+00:00,2026-02-04T16:00:00+00:00,15,16,volatility_breakout,signal_exit,497.07919,494.21093,0.01000,-0.07967,0.05099,1,1.00000,{'breakout_high': 495.43}
DIA,2026-02-06T17:00:00+00:00,2026-02-09T17:00:00+00:00,17,17,volatility_breakout,trailing_stop,500.58989,499.59985,0.01000,-0.06090,0.05100,3,0.79293,{'breakout_high': 498.82}
DIA,2026-02-26T15:00:00+00:00,2026-02-26T16:00:00+00:00,15,16,volatility_breakout,signal_exit,496.62900,492.16634,0.01000,-0.09562,0.05099,1,1.00000,{'breakout_high': 494.817}
