symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-10-14T13:00:00+00:00,2025-10-14T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,455.96858,461.43206,0.01000,-0.10555,0.05092,1,1.00000,"{'breakout_low': 458.06, 'rebound_high': 461.56, 'position_intent': 'short_entry'}"
DIA,2025-10-14T16:00:00+00:00,2025-10-14T18:00:00+00:00,16,18,volatility_short_breakdown,structure_exit,464.82274,463.55706,0.01000,-0.06359,0.05093,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-11-06T15:00:00+00:00,2025-11-06T19:00:00+00:00,15,19,volatility_short_breakdown,stale_breakout,468.38609,471.65410,0.01000,-0.08362,0.05094,4,1.00000,"{'breakout_low': 470.38, 'rebound_high': 474.365, 'position_intent': 'short_entry'}"
DIA,2025-11-07T16:00:00+00:00,2025-11-07T18:00:00+00:00,16,18,volatility_short_breakdown,stop_loss,464.40689,468.43346,0.01000,-0.09120,0.05093,2,1.00000,"{'breakout_low': 466.49, 'rebound_high': 470.93, 'position_intent': 'short_entry'}"
DIA,2025-11-14T14:00:00+00:00,2025-11-14T16:00:00+00:00,14,16,volatility_short_breakdown,stop_loss,469.12595,474.56968,0.01000,-0.10538,0.05094,2,0.91442,"{'breakout_low': 471.0405, 'rebound_high': 476.76, 'position_intent': 'short_entry'}"
DIA,2025-11-21T16:00:00+00:00,2025-11-21T17:00:00+00:00,16,17,volatility_short_breakdown,structure_exit,465.17281,462.92719,0.01000,-0.07338,0.05093,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-12-31T20:00:00+00:00,2026-01-02T13:00:00+00:00,20,13,volatility_short_breakdown,stop_loss,479.43388,483.20641,0.01000,-0.08869,0.05096,1,1.00000,"{'breakout_low': 481.56, 'rebound_high': 482.98, 'position_intent': 'short_entry'}"
DIA,2026-01-02T20:00:00+00:00,2026-01-05T13:00:00+00:00,20,13,volatility_short_breakdown,structure_exit,484.76672,482.99317,0.01000,-0.06870,0.05097,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-01-14T15:00:00+00:00,2026-01-15T14:00:00+00:00,15,14,volatility_short_breakdown,stop_loss,488.36210,494.45866,0.01000,-0.11195,0.05098,6,0.99950,"{'breakout_low': 490.0, 'rebound_high': 492.03, 'position_intent': 'short_entry'}"
DIA,2026-01-20T19:00:00+00:00,2026-01-20T20:00:00+00:00,19,20,volatility_short_breakdown,stop_loss,483.54306,486.09699,0.01000,-0.07651,0.05097,1,1.00000,"{'breakout_low': 484.73, 'rebound_high': 488.69, 'position_intent': 'short_entry'}"
DIA,2026-01-22T15:00:00+00:00,2026-01-22T18:00:00+00:00,15,18,volatility_short_breakdown,trailing_stop,495.34884,493.68103,0.01000,-0.06767,0.05099,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-01-29T15:00:00+00:00,2026-01-29T20:00:00+00:00,15,20,volatility_short_breakdown,stop_loss,486.05256,491.32804,0.01000,-0.10373,0.05098,5,1.00000,"{'breakout_low': 488.93, 'rebound_high': 492.9512, 'position_intent': 'short_entry'}"
DIA,2026-02-02T14:00:00+00:00,2026-02-03T16:00:00+00:00,14,16,volatility_short_breakdown,time_stop,491.96816,491.83140,0.01000,-0.05235,0.05098,9,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-02-12T16:00:00+00:00,2026-02-13T15:00:00+00:00,16,15,volatility_short_breakdown,trailing_stop,495.19073,496.41905,0.01000,-0.06327,0.05099,7,1.00000,"{'breakout_low': 500.31, 'rebound_high': 504.54, 'position_intent': 'short_entry'}"
DIA,2026-02-18T14:00:00+00:00,2026-02-18T15:00:00+00:00,14,15,volatility_short_breakdown,structure_exit,498.99087,497.70023,0.01000,-0.06390,0.05100,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-02-23T15:00:00+00:00,2026-02-24T16:00:00+00:00,15,16,volatility_short_breakdown,time_stop,488.03216,492.56328,0.01000,-0.09629,0.05098,8,1.00000,"{'breakout_low': 492.03, 'rebound_high': 496.19, 'position_intent': 'short_entry'}"
DIA,2026-03-03T14:00:00+00:00,2026-03-03T16:00:00+00:00,14,16,volatility_short_breakdown,stop_loss,477.32431,483.78653,0.01000,-0.11558,0.05096,2,1.00000,"{'breakout_low': 480.13, 'rebound_high': 490.98, 'position_intent': 'short_entry'}"
DIA,2026-03-03T20:00:00+00:00,2026-03-04T14:00:00+00:00,20,14,volatility_short_breakdown,structure_exit,486.63710,484.43288,0.01000,-0.07301,0.05097,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-03-05T18:00:00+00:00,2026-03-05T20:00:00+00:00,18,20,volatility_short_breakdown,stop_loss,476.24452,480.99597,0.01000,-0.09847,0.05096,2,0.89307,"{'breakout_low': 477.98, 'rebound_high': 485.32, 'position_intent': 'short_entry'}"
DIA,2026-03-09T19:00:00+00:00,2026-03-09T20:00:00+00:00,19,20,volatility_short_breakdown,structure_exit,479.05558,476.25452,0.01000,-0.07897,0.05096,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-03-12T14:00:00+00:00,2026-03-13T15:00:00+00:00,14,15,volatility_short_breakdown,time_stop,467.93618,468.53348,0.01000,-0.05691,0.05094,8,1.00000,"{'breakout_low': 472.46, 'rebound_high': 475.28, 'position_intent': 'short_entry'}"
DIA,2026-03-18T18:00:00+00:00,2026-03-19T14:00:00+00:00,18,14,volatility_short_breakdown,take_profit,462.96718,460.59189,0.01000,-0.02717,0.05092,4,1.00000,"{'breakout_low': 465.72, 'rebound_high': 467.73, 'position_intent': 'short_entry'}"
DIA,2026-03-23T13:00:00+00:00,2026-03-23T14:00:00+00:00,13,14,volatility_short_breakdown,structure_exit,466.06298,464.54686,0.01000,-0.06609,0.05093,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-03-26T19:00:00+00:00,2026-03-27T13:00:00+00:00,19,13,volatility_short_breakdown,take_profit,458.17814,455.92096,0.01000,-0.02834,0.05091,1,0.56730,"{'breakout_low': 459.38, 'rebound_high': 462.35, 'position_intent': 'short_entry'}"
DIA,2026-03-31T16:00:00+00:00,2026-03-31T17:00:00+00:00,16,17,volatility_short_breakdown,structure_exit,461.76212,459.98777,0.01000,-0.06867,0.05092,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
