symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-10-09T16:30:00+00:00,2025-10-09T17:30:00+00:00,16,17,volatility_short_breakdown,stale_breakout,462.21733,464.62270,0.01000,-0.07498,0.05093,2,0.75618,"{'breakout_low': 463.59, 'rebound_high': 464.79, 'position_intent': 'short_entry'}"
DIA,2025-10-13T16:30:00+00:00,2025-10-13T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,462.44226,459.27792,0.01000,-0.08257,0.05092,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-11-03T15:00:00+00:00,2025-11-03T16:30:00+00:00,15,16,volatility_short_breakdown,stop_loss,470.56566,475.17481,0.01000,-0.09704,0.05095,3,1.00000,"{'breakout_low': 473.42, 'rebound_high': 475.63, 'position_intent': 'short_entry'}"
DIA,2025-11-04T15:30:00+00:00,2025-11-04T16:30:00+00:00,15,16,volatility_short_breakdown,stale_breakout,473.02438,470.98557,0.01000,-0.07133,0.05094,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-11-07T15:30:00+00:00,2025-11-10T15:00:00+00:00,15,15,volatility_short_breakdown,stale_breakout,465.80661,472.74432,0.01000,-0.12032,0.05094,5,0.78798,"{'breakout_low': 467.03, 'rebound_high': 469.43, 'position_intent': 'short_entry'}"
DIA,2025-11-17T15:00:00+00:00,2025-11-17T15:30:00+00:00,15,15,volatility_short_breakdown,stop_loss,472.98937,469.69583,0.01000,-0.08388,0.05094,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-11-18T15:00:00+00:00,2025-11-18T16:00:00+00:00,15,16,volatility_short_breakdown,stop_loss,459.75782,463.46246,0.01000,-0.08797,0.05092,2,1.00000,"{'breakout_low': 468.86, 'rebound_high': 471.98, 'position_intent': 'short_entry'}"
DIA,2025-11-19T17:30:00+00:00,2025-11-20T15:00:00+00:00,17,15,volatility_short_breakdown,take_profit,461.87215,467.66124,0.01000,0.00696,0.05093,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-12-09T17:30:00+00:00,2025-12-10T15:30:00+00:00,17,15,volatility_short_breakdown,stale_breakout,476.24452,478.79553,0.01000,-0.07647,0.05096,2,0.58491,"{'breakout_low': 477.63, 'rebound_high': 480.04, 'position_intent': 'short_entry'}"
DIA,2025-12-10T16:00:00+00:00,2025-12-10T17:00:00+00:00,16,17,volatility_short_breakdown,stale_breakout,479.98577,477.24432,0.01000,-0.07837,0.05096,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-12-16T15:00:00+00:00,2025-12-17T15:00:00+00:00,15,15,volatility_short_breakdown,trailing_stop,481.60345,484.90675,0.01000,-0.08400,0.05097,6,1.00000,"{'breakout_low': 483.71, 'rebound_high': 485.71, 'position_intent': 'short_entry'}"
DIA,2025-12-18T15:30:00+00:00,2025-12-18T16:30:00+00:00,15,16,volatility_short_breakdown,stale_breakout,485.13680,481.64344,0.01000,-0.08590,0.05097,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2025-12-30T15:00:00+00:00,2025-12-30T15:30:00+00:00,15,15,volatility_short_breakdown,stop_loss,482.30331,484.66670,0.01000,-0.07460,0.05097,1,0.67245,"{'breakout_low': 483.75, 'rebound_high': 484.79, 'position_intent': 'short_entry'}"
DIA,2026-01-05T15:00:00+00:00,2026-01-05T16:00:00+00:00,15,16,volatility_short_breakdown,stale_breakout,491.62810,489.33190,0.01000,-0.07394,0.05098,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
