symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-11-04T18:00:00+00:00,2025-11-05T18:00:00+00:00,18,18,volatility_short_breakdown,stop_loss,469.26592,474.85474,0.01000,-0.10683,0.05094,2,1.00000,"{'breakout_low': 473.23, 'rebound_high': 477.16, 'position_intent': 'short_entry'}"
DIA,2025-11-17T19:00:00+00:00,2025-11-20T18:00:00+00:00,19,18,volatility_short_breakdown,take_profit,463.85700,459.41165,0.01000,-0.00647,0.05092,5,1.00000,"{'breakout_low': 467.95, 'rebound_high': 473.46, 'position_intent': 'short_entry'}"
DIA,2025-11-21T18:00:00+00:00,2025-11-26T18:00:00+00:00,18,18,volatility_short_breakdown,take_profit,465.88795,473.79501,0.01000,0.02813,0.05094,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-01-20T19:00:00+00:00,2026-01-21T18:00:00+00:00,19,18,volatility_short_breakdown,stop_loss,483.54306,489.25762,0.01000,-0.10812,0.05097,1,1.00000,"{'breakout_low': 484.73, 'rebound_high': 495.1, 'position_intent': 'short_entry'}"
DIA,2026-02-12T18:00:00+00:00,2026-02-18T18:00:00+00:00,18,18,volatility_short_breakdown,structure_exit,495.07076,498.52948,0.01000,-0.08558,0.05099,6,1.00000,"{'breakout_low': 499.37, 'rebound_high': 502.7, 'position_intent': 'short_entry'}"
DIA,2026-02-23T18:00:00+00:00,2026-02-24T18:00:00+00:00,18,18,volatility_short_breakdown,stop_loss,487.50227,493.60849,0.01000,-0.11204,0.05098,2,1.00000,"{'breakout_low': 492.41, 'rebound_high': 496.11, 'position_intent': 'short_entry'}"
DIA,2026-03-05T18:00:00+00:00,2026-03-09T18:00:00+00:00,18,18,volatility_short_breakdown,take_profit,476.24452,472.85934,0.01000,-0.01710,0.05095,4,1.00000,"{'breakout_low': 483.44, 'rebound_high': 488.91, 'position_intent': 'short_entry'}"
DIA,2026-03-09T19:00:00+00:00,2026-03-11T19:00:00+00:00,19,19,volatility_short_breakdown,stale_breakout,479.05558,473.68503,0.01000,-0.10466,0.05095,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-03-12T19:00:00+00:00,2026-03-16T18:00:00+00:00,19,18,volatility_short_breakdown,stop_loss,466.33650,471.82414,0.01000,-0.10581,0.05094,3,1.00000,"{'breakout_low': 468.1, 'rebound_high': 475.06, 'position_intent': 'short_entry'}"
DIA,2026-03-18T18:00:00+00:00,2026-03-20T18:00:00+00:00,18,18,volatility_short_breakdown,take_profit,462.96718,456.43106,0.01000,0.01444,0.05092,4,1.00000,"{'breakout_low': 465.78, 'rebound_high': 472.07, 'position_intent': 'short_entry'}"
DIA,2026-03-23T18:00:00+00:00,2026-03-23T19:00:00+00:00,18,19,volatility_short_breakdown,stop_loss,465.43286,460.79761,0.01000,-0.09728,0.05093,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
DIA,2026-03-26T19:00:00+00:00,2026-03-27T18:00:00+00:00,19,18,volatility_short_breakdown,take_profit,458.17814,453.41045,0.01000,-0.00323,0.05091,1,0.63261,"{'breakout_low': 459.48, 'rebound_high': 465.305, 'position_intent': 'short_entry'}"
