symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-10-10T13:25:00+00:00,2025-10-10T13:30:00+00:00,13,13,volatility_breakout,stop_loss,466.28303,464.33690,0.01000,-0.07039,0.05093,1,0.72295,{'breakout_high': 464.66}
DIA,2025-10-13T13:30:00+00:00,2025-10-13T13:45:00+00:00,13,13,volatility_breakout,signal_exit,460.70191,457.39889,0.01000,-0.08395,0.05092,3,0.79381,{'breakout_high': 458.96}
DIA,2025-10-13T15:15:00+00:00,2025-10-13T15:20:00+00:00,15,15,volatility_breakout,stop_loss,461.42956,459.25792,0.01000,-0.07264,0.05092,1,0.63425,{'breakout_high': 459.93}
DIA,2025-10-14T14:45:00+00:00,2025-10-14T14:50:00+00:00,14,14,volatility_breakout,stop_loss,461.24202,459.01797,0.01000,-0.07316,0.05092,1,0.65501,{'breakout_high': 460.09}
DIA,2025-10-14T16:20:00+00:00,2025-10-14T16:40:00+00:00,16,16,volatility_breakout,stale_breakout,463.94256,462.46728,0.01000,-0.06568,0.05093,4,0.77839,{'breakout_high': 462.72}
DIA,2025-10-17T13:00:00+00:00,2025-10-17T13:05:00+00:00,13,13,volatility_breakout,stop_loss,461.01197,459.04796,0.01000,-0.07056,0.05092,1,1.00000,{'breakout_high': 459.19}
DIA,2025-10-17T19:10:00+00:00,2025-10-17T19:15:00+00:00,19,19,volatility_breakout,stop_loss,463.89255,461.60745,0.01000,-0.07378,0.05093,1,0.56234,{'breakout_high': 462.74}
DIA,2025-10-20T13:30:00+00:00,2025-10-20T13:50:00+00:00,13,13,volatility_breakout,stale_breakout,465.18281,463.01717,0.01000,-0.07258,0.05093,4,0.71611,{'breakout_high': 463.65}
DIA,2025-10-20T17:00:00+00:00,2025-10-20T17:05:00+00:00,17,17,volatility_breakout,stop_loss,467.74332,465.46668,0.01000,-0.07370,0.05093,1,0.59282,{'breakout_high': 466.31}
DIA,2025-10-21T14:20:00+00:00,2025-10-21T14:25:00+00:00,14,14,volatility_breakout,stop_loss,470.17381,467.37630,0.01000,-0.07891,0.05094,1,0.76261,{'breakout_high': 468.56}
DIA,2025-10-23T17:35:00+00:00,2025-10-23T17:40:00+00:00,17,17,volatility_breakout,stop_loss,468.70351,466.43149,0.01000,-0.07366,0.05094,1,0.60943,{'breakout_high': 467.3}
DIA,2025-10-24T13:30:00+00:00,2025-10-24T13:50:00+00:00,13,13,volatility_breakout,stale_breakout,471.24402,469.88579,0.01000,-0.06452,0.05094,4,0.57734,{'breakout_high': 470.08}
DIA,2025-10-27T19:35:00+00:00,2025-10-27T19:40:00+00:00,19,19,volatility_breakout,stop_loss,476.30503,473.98497,0.01000,-0.07415,0.05095,1,0.55459,{'breakout_high': 474.915}
DIA,2025-10-28T17:00:00+00:00,2025-10-28T17:05:00+00:00,17,17,volatility_breakout,stop_loss,480.42586,478.12415,0.01000,-0.07398,0.05096,1,0.73595,{'breakout_high': 478.765}
DIA,2025-10-30T13:45:00+00:00,2025-10-30T15:25:00+00:00,13,15,volatility_breakout,time_stop,478.71551,478.12415,0.01000,-0.05687,0.05096,20,0.95107,{'breakout_high': 476.7}
DIA,2025-10-31T18:55:00+00:00,2025-10-31T19:00:00+00:00,18,19,volatility_breakout,stop_loss,477.22021,474.72483,0.01000,-0.07591,0.05095,1,0.72758,{'breakout_high': 475.74}
DIA,2025-11-07T19:30:00+00:00,2025-11-07T20:20:00+00:00,19,20,volatility_breakout,stop_loss,469.50367,467.54126,0.01000,-0.07056,0.05094,10,0.81740,{'breakout_high': 467.86}
DIA,2025-11-10T17:40:00+00:00,2025-11-10T17:45:00+00:00,17,17,volatility_breakout,stop_loss,472.87435,470.78561,0.01000,-0.07183,0.05094,1,0.58357,{'breakout_high': 471.51}
DIA,2025-11-12T14:30:00+00:00,2025-11-12T16:00:00+00:00,14,16,volatility_breakout,time_stop,483.57649,481.89339,0.01000,-0.06780,0.05097,18,1.00000,{'breakout_high': 480.77}
DIA,2025-11-18T19:35:00+00:00,2025-11-18T19:40:00+00:00,19,19,volatility_breakout,stop_loss,464.95276,461.87740,0.01000,-0.08168,0.05093,1,0.58021,{'breakout_high': 463.6}
DIA,2025-11-20T13:30:00+00:00,2025-11-20T14:45:00+00:00,13,14,volatility_breakout,take_profit,466.29303,467.13634,0.01000,-0.04250,0.05093,15,0.57005,{'breakout_high': 464.919}
DIA,2025-11-24T13:00:00+00:00,2025-11-24T14:15:00+00:00,13,14,volatility_breakout,signal_exit,465.22282,462.85720,0.01000,-0.07458,0.05093,15,0.87716,{'breakout_high': 463.49}
DIA,2025-11-25T14:25:00+00:00,2025-11-25T14:40:00+00:00,14,14,volatility_breakout,trailing_stop,466.76312,464.84680,0.01000,-0.07009,0.05093,3,0.86047,{'breakout_high': 464.9}
DIA,2025-11-25T16:55:00+00:00,2025-11-25T17:00:00+00:00,16,17,volatility_breakout,stop_loss,469.94376,468.09615,0.01000,-0.06941,0.05094,1,0.59881,{'breakout_high': 468.77}
DIA,2025-11-26T14:30:00+00:00,2025-11-26T14:50:00+00:00,14,14,volatility_breakout,stale_breakout,474.17461,471.81541,0.01000,-0.07454,0.05095,4,0.68861,{'breakout_high': 472.66}
DIA,2025-11-28T13:00:00+00:00,2025-11-28T13:05:00+00:00,13,13,volatility_breakout,stop_loss,476.75512,474.48487,0.01000,-0.07365,0.05095,1,0.70102,{'breakout_high': 475.24}
DIA,2025-12-01T14:55:00+00:00,2025-12-01T15:00:00+00:00,14,15,volatility_breakout,stop_loss,477.83034,474.88479,0.01000,-0.08041,0.05095,1,0.58471,{'breakout_high': 476.37}
DIA,2025-12-02T16:00:00+00:00,2025-12-02T16:05:00+00:00,16,16,volatility_breakout,stop_loss,477.58529,474.91479,0.01000,-0.07766,0.05095,1,0.69683,{'breakout_high': 476.06}
DIA,2025-12-03T15:30:00+00:00,2025-12-03T15:35:00+00:00,15,15,volatility_breakout,stop_loss,478.48547,475.71363,0.01000,-0.07867,0.05095,1,0.62609,{'breakout_high': 477.02}
DIA,2025-12-03T18:40:00+00:00,2025-12-03T18:45:00+00:00,18,18,volatility_breakout,stop_loss,480.65590,478.35410,0.01000,-0.07398,0.05096,1,0.68199,{'breakout_high': 479.18}
DIA,2025-12-05T13:00:00+00:00,2025-12-05T13:05:00+00:00,13,13,volatility_breakout,stop_loss,480.85594,478.58405,0.01000,-0.07368,0.05096,1,0.73763,{'breakout_high': 479.19}
DIA,2025-12-05T15:00:00+00:00,2025-12-05T15:05:00+00:00,15,15,volatility_breakout,stop_loss,482.77633,480.29371,0.01000,-0.07579,0.05096,1,0.81986,{'breakout_high': 481.09}
DIA,2025-12-09T14:50:00+00:00,2025-12-09T14:55:00+00:00,14,14,volatility_breakout,stop_loss,481.40605,478.57406,0.01000,-0.07928,0.05096,1,0.72097,{'breakout_high': 479.74}
DIA,2025-12-10T16:15:00+00:00,2025-12-10T16:20:00+00:00,16,16,volatility_breakout,stop_loss,479.97877,477.64424,0.01000,-0.07430,0.05096,1,0.68154,{'breakout_high': 478.5501}
DIA,2025-12-10T19:30:00+00:00,2025-12-10T19:40:00+00:00,19,19,volatility_breakout,signal_exit,481.68611,478.40409,0.01000,-0.08378,0.05096,2,0.77842,{'breakout_high': 479.98}
DIA,2025-12-19T14:25:00+00:00,2025-12-19T15:55:00+00:00,14,15,volatility_breakout,time_stop,481.73612,480.87360,0.01000,-0.05959,0.05096,18,0.65551,{'breakout_high': 480.15}
DIA,2025-12-22T14:30:00+00:00,2025-12-22T14:35:00+00:00,14,14,volatility_breakout,signal_exit,484.33164,481.03356,0.01000,-0.08395,0.05097,1,1.00000,{'breakout_high': 482.2034}
DIA,2025-12-22T15:45:00+00:00,2025-12-22T15:50:00+00:00,15,15,volatility_breakout,stop_loss,484.70671,482.13334,0.01000,-0.07670,0.05097,1,0.62952,{'breakout_high': 483.3001}
