symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAGUSD,2025-07-15T13:05:00+00:00,2025-07-15T13:10:00+00:00,13,13,forex_breakout_momentum,stop_loss,38.36013,38.23488,0.01000,-6.28930,0.02681,1,1.00000,{'breakout_high': 38.304}
C:XAGUSD,2025-07-15T20:20:00+00:00,2025-07-15T20:25:00+00:00,20,20,forex_breakout_momentum,stop_loss,37.86292,37.72610,0.01000,-6.86737,0.02646,1,1.00000,{'breakout_high': 37.769}
C:XAGUSD,2025-07-16T18:10:00+00:00,2025-07-16T18:20:00+00:00,18,18,forex_breakout_momentum,take_profit,37.88192,37.96200,0.01000,3.97707,0.02655,2,1.00000,{'breakout_high': 37.807}
C:XAGUSD,2025-07-16T20:40:00+00:00,2025-07-16T20:45:00+00:00,20,20,forex_breakout_momentum,structure_exit,37.96496,37.88603,0.01000,-3.97308,0.02655,1,1.00000,{'breakout_high': 37.902}
C:XAGUSD,2025-07-17T13:35:00+00:00,2025-07-17T13:40:00+00:00,13,13,forex_breakout_momentum,stop_loss,37.90293,37.79107,0.01000,-5.61966,0.02649,1,1.00000,{'breakout_high': 37.834}
C:XAGUSD,2025-07-17T14:40:00+00:00,2025-07-17T14:45:00+00:00,14,14,forex_breakout_momentum,stop_loss,37.91494,37.77208,0.01000,-7.16951,0.02649,1,1.00000,{'breakout_high': 37.857}
C:XAGUSD,2025-07-17T17:35:00+00:00,2025-07-17T17:40:00+00:00,17,17,forex_breakout_momentum,stop_loss,37.94295,37.82805,0.01000,-5.77134,0.02652,1,1.00000,{'breakout_high': 37.879}
C:XAGUSD,2025-07-18T15:50:00+00:00,2025-07-18T15:55:00+00:00,15,15,forex_breakout_momentum,stop_loss,38.46718,38.34183,0.01000,-6.29396,0.02688,1,1.00000,{'breakout_high': 38.413}
C:XAGUSD,2025-07-21T13:00:00+00:00,2025-07-21T13:30:00+00:00,13,13,forex_breakout_momentum,structure_exit,38.55121,38.38681,0.01000,-8.24677,0.02693,6,1.00000,{'breakout_high': 38.483}
C:XAGUSD,2025-07-21T15:35:00+00:00,2025-07-21T15:40:00+00:00,15,15,forex_breakout_momentum,stop_loss,38.61724,38.51176,0.01000,-5.30093,0.02700,1,1.00000,{'breakout_high': 38.558}
C:XAGUSD,2025-07-21T16:15:00+00:00,2025-07-21T16:45:00+00:00,16,16,forex_breakout_momentum,take_profit,38.67226,38.76565,0.01000,4.64233,0.02710,6,1.00000,{'breakout_high': 38.582}
C:XAGUSD,2025-07-21T19:30:00+00:00,2025-07-21T19:35:00+00:00,19,19,forex_breakout_momentum,stop_loss,39.04042,38.93158,0.01000,-5.46931,0.02729,1,1.00000,{'breakout_high': 38.966}
C:XAGUSD,2025-07-22T14:45:00+00:00,2025-07-22T14:50:00+00:00,14,14,forex_breakout_momentum,stop_loss,38.96439,38.85861,0.01000,-5.31606,0.02724,1,1.00000,{'breakout_high': 38.909}
C:XAGUSD,2025-07-22T18:00:00+00:00,2025-07-22T18:05:00+00:00,18,18,forex_breakout_momentum,structure_exit,39.21550,39.05153,0.01000,-8.22574,0.02739,1,1.00000,{'breakout_high': 39.124}
C:XAGUSD,2025-07-22T19:10:00+00:00,2025-07-22T19:20:00+00:00,19,19,forex_breakout_momentum,stop_loss,39.29553,39.14549,0.01000,-7.52953,0.02745,2,1.00000,{'breakout_high': 39.201}
C:XAGUSD,2025-07-23T14:30:00+00:00,2025-07-23T14:40:00+00:00,14,14,forex_breakout_momentum,stop_loss,39.46560,39.34940,0.01000,-5.83768,0.02759,2,0.98106,{'breakout_high': 39.406}
C:XAGUSD,2025-07-23T18:10:00+00:00,2025-07-23T18:15:00+00:00,18,18,forex_breakout_momentum,stop_loss,39.55764,39.41937,0.01000,-6.94121,0.02764,1,1.00000,{'breakout_high': 39.491}
C:XAGUSD,2025-07-24T20:25:00+00:00,2025-07-24T20:30:00+00:00,20,20,forex_breakout_momentum,structure_exit,39.08844,38.98856,0.01000,-5.02159,0.02733,1,1.00000,{'breakout_high': 39.025}
C:XAGUSD,2025-07-25T15:00:00+00:00,2025-07-25T15:05:00+00:00,15,15,forex_breakout_momentum,structure_exit,38.84434,38.76365,0.01000,-4.06137,0.02716,1,1.00000,{'breakout_high': 38.775}
C:XAGUSD,2025-07-29T16:25:00+00:00,2025-07-29T16:30:00+00:00,16,16,forex_breakout_momentum,structure_exit,38.17605,38.03297,0.01000,-7.18088,0.02667,1,1.00000,{'breakout_high': 38.115}
C:XAGUSD,2025-07-29T17:20:00+00:00,2025-07-29T17:35:00+00:00,17,17,forex_breakout_momentum,stop_loss,38.18505,38.05796,0.01000,-6.38162,0.02669,3,1.00000,{'breakout_high': 38.129}
C:XAGUSD,2025-07-31T15:30:00+00:00,2025-07-31T16:10:00+00:00,15,16,forex_breakout_momentum,time_stop,36.71943,36.60058,0.01000,-5.96792,0.02566,8,1.00000,{'breakout_high': 36.617}
C:XAGUSD,2025-07-31T19:35:00+00:00,2025-07-31T20:15:00+00:00,19,20,forex_breakout_momentum,time_stop,36.70242,36.61957,0.01000,-4.16796,0.02566,8,1.00000,{'breakout_high': 36.645}
C:XAGUSD,2025-08-01T15:30:00+00:00,2025-08-01T16:30:00+00:00,15,16,forex_breakout_momentum,trailing_stop,36.78545,36.97442,0.01000,9.42249,0.02582,12,1.00000,{'breakout_high': 36.526}
C:XAGUSD,2025-08-04T14:25:00+00:00,2025-08-04T14:30:00+00:00,14,14,forex_breakout_momentum,structure_exit,37.33569,37.24830,0.01000,-4.39547,0.02610,1,1.00000,{'breakout_high': 37.267}
C:XAGUSD,2025-08-04T16:30:00+00:00,2025-08-04T16:35:00+00:00,16,16,forex_breakout_momentum,stop_loss,37.42073,37.31427,0.01000,-5.34876,0.02616,1,1.00000,{'breakout_high': 37.365}
C:XAGUSD,2025-08-04T17:25:00+00:00,2025-08-04T17:50:00+00:00,17,17,forex_breakout_momentum,stop_loss,37.47875,37.32227,0.01000,-7.85020,0.02618,5,1.00000,{'breakout_high': 37.396}
C:XAGUSD,2025-08-05T15:05:00+00:00,2025-08-05T15:10:00+00:00,15,15,forex_breakout_momentum,stop_loss,37.50876,37.36825,0.01000,-7.05185,0.02621,1,1.00000,{'breakout_high': 37.423}
C:XAGUSD,2025-08-05T20:35:00+00:00,2025-08-05T20:40:00+00:00,20,20,forex_breakout_momentum,stop_loss,37.91594,37.81406,0.01000,-5.12044,0.02651,1,1.00000,{'breakout_high': 37.841}
C:XAGUSD,2025-08-06T14:25:00+00:00,2025-08-06T14:30:00+00:00,14,14,forex_breakout_momentum,stop_loss,37.88493,37.75708,0.01000,-6.41853,0.02647,1,1.00000,{'breakout_high': 37.827}
C:XAGUSD,2025-08-06T16:10:00+00:00,2025-08-06T16:15:00+00:00,16,16,forex_breakout_momentum,structure_exit,37.89693,37.79507,0.01000,-5.11962,0.02649,1,1.00000,{'breakout_high': 37.833}
C:XAGUSD,2025-08-07T13:35:00+00:00,2025-08-07T13:55:00+00:00,13,13,forex_breakout_momentum,trailing_stop,38.40115,38.33884,0.01000,-3.14246,0.02686,4,1.00000,{'breakout_high': 38.337}
C:XAGUSD,2025-08-08T15:25:00+00:00,2025-08-08T15:45:00+00:00,15,15,forex_breakout_momentum,structure_exit,38.41615,38.20989,0.01000,-10.33997,0.02682,4,1.00000,{'breakout_high': 38.353}
C:XAGUSD,2025-08-11T16:15:00+00:00,2025-08-11T16:25:00+00:00,16,16,forex_breakout_momentum,stop_loss,37.88092,37.75309,0.01000,-6.41835,0.02647,2,1.00000,{'breakout_high': 37.824}
C:XAGUSD,2025-08-11T20:40:00+00:00,2025-08-11T20:45:00+00:00,20,20,forex_breakout_momentum,structure_exit,37.83090,37.71010,0.01000,-6.06633,0.02644,1,1.00000,{'breakout_high': 37.765}
C:XAGUSD,2025-08-12T15:00:00+00:00,2025-08-12T15:05:00+00:00,15,15,forex_breakout_momentum,structure_exit,37.83190,37.69011,0.01000,-7.11591,0.02643,1,1.00000,{'breakout_high': 37.765}
C:XAGUSD,2025-08-12T15:45:00+00:00,2025-08-12T16:05:00+00:00,15,16,forex_breakout_momentum,stop_loss,37.86892,37.69011,0.01000,-8.96672,0.02645,4,1.00000,{'breakout_high': 37.785}
C:XAGUSD,2025-08-12T18:15:00+00:00,2025-08-12T18:55:00+00:00,18,18,forex_breakout_momentum,time_stop,37.96496,37.90702,0.01000,-2.92354,0.02656,8,1.00000,{'breakout_high': 37.837}
C:XAGUSD,2025-08-13T20:00:00+00:00,2025-08-13T20:05:00+00:00,20,20,forex_breakout_momentum,stop_loss,38.56422,38.47778,0.01000,-4.34904,0.02696,1,1.00000,{'breakout_high': 38.492}
C:XAGUSD,2025-08-14T13:25:00+00:00,2025-08-14T13:40:00+00:00,13,13,forex_breakout_momentum,stop_loss,38.44216,38.27486,0.01000,-8.39195,0.02685,3,1.00000,{'breakout_high': 38.379}
C:XAGUSD,2025-08-15T15:35:00+00:00,2025-08-15T15:40:00+00:00,15,15,forex_breakout_momentum,structure_exit,37.93795,37.79207,0.01000,-7.32044,0.02651,1,1.00000,{'breakout_high': 37.869}
C:XAGUSD,2025-08-15T18:00:00+00:00,2025-08-15T18:40:00+00:00,18,18,forex_breakout_momentum,time_stop,38.00398,37.88603,0.01000,-5.92393,0.02656,8,1.00000,{'breakout_high': 37.912}
C:XAGUSD,2025-08-18T15:20:00+00:00,2025-08-18T15:25:00+00:00,15,15,forex_breakout_momentum,structure_exit,38.22107,38.15092,0.01000,-3.53444,0.02673,1,1.00000,{'breakout_high': 38.146}
C:XAGUSD,2025-08-20T14:05:00+00:00,2025-08-20T14:10:00+00:00,14,14,forex_breakout_momentum,stop_loss,37.15361,37.05039,0.01000,-5.18719,0.02597,1,1.00000,{'breakout_high': 37.095}
C:XAGUSD,2025-08-20T20:45:00+00:00,2025-08-20T20:50:00+00:00,20,20,forex_breakout_momentum,stop_loss,37.86292,37.76808,0.01000,-4.76829,0.02647,1,0.74225,{'breakout_high': 37.81}
C:XAGUSD,2025-08-21T15:00:00+00:00,2025-08-21T15:30:00+00:00,15,15,forex_breakout_momentum,take_profit,37.81089,37.88003,0.01000,3.43041,0.02649,6,1.00000,{'breakout_high': 37.751}
C:XAGUSD,2025-08-22T16:40:00+00:00,2025-08-22T16:45:00+00:00,16,16,forex_breakout_momentum,stop_loss,38.04299,37.90202,0.01000,-7.07513,0.02658,1,1.00000,{'breakout_high': 37.971}
C:XAGUSD,2025-08-22T17:00:00+00:00,2025-08-22T17:15:00+00:00,17,17,forex_breakout_momentum,take_profit,38.26609,38.61372,0.01000,17.35449,0.02691,3,1.00000,{'breakout_high': 38.004}
C:XAGUSD,2025-08-22T20:15:00+00:00,2025-08-22T20:20:00+00:00,20,20,forex_breakout_momentum,stop_loss,39.08344,38.94657,0.01000,-6.87057,0.02731,1,0.78822,{'breakout_high': 39.026}
C:XAGUSD,2025-08-25T17:00:00+00:00,2025-08-25T17:05:00+00:00,17,17,forex_breakout_momentum,structure_exit,38.88035,38.77465,0.01000,-5.31240,0.02718,1,1.00000,{'breakout_high': 38.761}
C:XAGUSD,2025-08-26T16:40:00+00:00,2025-08-26T16:45:00+00:00,16,16,forex_breakout_momentum,structure_exit,38.58823,38.39781,0.01000,-9.54782,0.02695,1,1.00000,{'breakout_high': 38.535}
C:XAGUSD,2025-08-26T17:20:00+00:00,2025-08-26T17:35:00+00:00,17,17,forex_breakout_momentum,stop_loss,38.63525,38.46578,0.01000,-8.50032,0.02699,3,1.00000,{'breakout_high': 38.541}
