symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
XAGUSD,2025-07-03T08:30:00+00:00,2025-07-03T09:15:00+00:00,8,9,forex_breakout_momentum,take_profit,36.61460,36.76331,0.01000,148.65917,0.05000,3,1.00000,{'breakout_high': 36.465}
XAGUSD,2025-07-04T09:15:00+00:00,2025-07-04T09:45:00+00:00,9,9,forex_breakout_momentum,signal_exit,36.95373,36.78130,0.01000,-172.48261,0.05000,2,1.00000,{'breakout_high': 36.874}
XAGUSD,2025-07-08T08:15:00+00:00,2025-07-08T08:30:00+00:00,8,8,forex_breakout_momentum,stop_loss,36.86970,36.75931,0.01000,-110.44051,0.05000,1,1.00000,{'breakout_high': 36.82}
XAGUSD,2025-07-10T09:15:00+00:00,2025-07-10T10:00:00+00:00,9,10,forex_breakout_momentum,take_profit,36.54057,36.62536,0.01000,84.74336,0.05000,3,1.00000,{'breakout_high': 36.486}
XAGUSD,2025-07-15T08:30:00+00:00,2025-07-15T10:45:00+00:00,8,10,forex_breakout_momentum,time_stop,38.32528,38.29270,0.01000,-32.62754,0.05000,9,0.87725,{'breakout_high': 38.271}
XAGUSD,2025-07-16T09:30:00+00:00,2025-07-16T12:00:00+00:00,9,12,forex_breakout_momentum,time_stop,37.93812,37.91385,0.01000,-24.32334,0.05000,10,1.00000,{'breakout_high': 37.887}
XAGUSD,2025-07-18T09:30:00+00:00,2025-07-18T10:15:00+00:00,9,10,forex_breakout_momentum,trailing_stop,38.25925,38.20673,0.01000,-52.56718,0.05000,3,1.00000,{'breakout_high': 38.182}
XAGUSD,2025-07-21T10:15:00+00:00,2025-07-21T12:00:00+00:00,10,12,forex_breakout_momentum,trailing_stop,38.40431,38.37267,0.01000,-31.69069,0.05000,7,1.00000,{'breakout_high': 38.353}
XAGUSD,2025-07-23T12:45:00+00:00,2025-07-23T13:00:00+00:00,12,13,forex_breakout_momentum,stop_loss,39.44372,39.31529,0.01000,-128.47780,0.05000,1,1.00000,{'breakout_high': 39.394}
XAGUSD,2025-07-28T09:30:00+00:00,2025-07-28T09:45:00+00:00,9,9,forex_breakout_momentum,stop_loss,38.35929,38.24072,0.01000,-118.62039,0.05000,1,1.00000,{'breakout_high': 38.305}
XAGUSD,2025-07-29T09:00:00+00:00,2025-07-29T09:15:00+00:00,9,9,forex_breakout_momentum,stop_loss,38.24324,38.13576,0.01000,-107.53263,0.05000,1,1.00000,{'breakout_high': 38.188}
XAGUSD,2025-08-01T08:45:00+00:00,2025-08-01T09:00:00+00:00,8,9,forex_breakout_momentum,stop_loss,36.73565,36.60237,0.01000,-133.32495,0.05000,1,1.00000,{'breakout_high': 36.651}
XAGUSD,2025-08-05T11:15:00+00:00,2025-08-05T11:30:00+00:00,11,11,forex_breakout_momentum,stop_loss,37.53396,37.39905,0.01000,-134.95837,0.05000,1,1.00000,{'breakout_high': 37.481}
XAGUSD,2025-08-07T09:45:00+00:00,2025-08-07T10:30:00+00:00,9,10,forex_breakout_momentum,take_profit,38.16721,38.21373,0.01000,46.46658,0.05000,3,1.00000,{'breakout_high': 38.095}
XAGUSD,2025-08-08T08:30:00+00:00,2026-04-02T23:45:00+00:00,8,23,forex_breakout_momentum,end_of_run,38.36929,72.91194,0.01000,34542.60107,0.05000,15357,1.00000,{'breakout_high': 38.318}
