symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:ETHUSD,2024-05-29T13:00:00+00:00,2024-05-29T13:30:00+00:00,13,13,crypto_short_reversion,stop_loss,3838.03400,3791.22230,0.10000,-49.29120,2.47951,2,0.68000,"{'position_intent': 'short_exit', 'short_reversion_exit': 1.0}"
X:ETHUSD,2024-07-02T19:15:00+00:00,2024-07-02T20:30:00+00:00,19,20,crypto_short_reversion,structure_exit,3417.76175,3420.87720,0.10000,-5.33801,2.22256,5,0.71750,"{'position_intent': 'short_entry', 'rebound_high': 3431.99, 'short_reversion_anchor': 3431.99}"
X:ETHUSD,2024-07-17T20:45:00+00:00,2024-07-17T21:30:00+00:00,20,21,crypto_short_reversion,trailing_stop,3413.06363,3418.75636,0.10000,-7.91307,2.22034,3,1.00000,"{'position_intent': 'short_entry', 'rebound_high': 3425.99, 'short_reversion_anchor': 3425.99}"
X:ETHUSD,2024-08-22T19:45:00+00:00,2024-08-23T00:15:00+00:00,19,0,crypto_short_reversion,take_profit,2609.14264,2633.74548,0.10000,22.89890,1.70394,18,0.68000,"{'position_intent': 'short_exit', 'short_reversion_exit': 1.0}"
X:ETHUSD,2024-10-03T13:15:00+00:00,2024-10-03T14:30:00+00:00,13,14,crypto_short_reversion,structure_exit,2355.49122,2325.14897,0.10000,-31.86346,1.52121,5,0.68000,"{'position_intent': 'short_exit', 'short_reversion_exit': 1.0}"
X:ETHUSD,2025-08-05T18:45:00+00:00,2025-08-05T20:15:00+00:00,18,20,crypto_short_reversion,signal_exit,3584.75492,3599.68870,0.10000,-17.26872,2.33494,6,1.00000,"{'position_intent': 'short_entry', 'rebound_high': 3605.53, 'short_reversion_anchor': 3605.53}"
