symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AAPL,2022-08-03T17:00:00+00:00,2022-08-04T17:15:00+00:00,17,17,momentum_confirmation,trailing_stop,164.01235,164.84743,0.10000,-0.41978,0.50329,7,1.00000,"{'momentum_5': 0.02118116122601532, 'momentum_20': 0.016117034465658264}"
AAPL,2022-08-08T16:45:00+00:00,2022-08-09T16:30:00+00:00,16,16,momentum_confirmation,structure_exit,167.55310,164.27755,0.10000,-0.83087,0.50332,5,1.00000,"{'momentum_5': 0.015647743813682835, 'momentum_20': 0.024596182085169005}"
AAPL,2022-08-10T17:30:00+00:00,2022-08-11T16:30:00+00:00,17,16,momentum_confirmation,take_profit,167.94318,169.91636,0.10000,-0.30606,0.50338,2,1.00000,"{'momentum_5': 0.01801310043668125, 'momentum_20': 0.01647187064736877}"
AAPL,2022-08-17T16:30:00+00:00,2022-08-18T16:45:00+00:00,16,16,momentum_confirmation,structure_exit,173.65439,173.30565,0.10000,-0.53834,0.50347,7,1.00000,"{'momentum_5': 0.006845341686970707, 'momentum_20': 0.0036430925808130787}"
AAPL,2022-08-25T16:30:00+00:00,2022-08-26T17:15:00+00:00,16,17,momentum_confirmation,structure_exit,169.79357,168.58664,0.10000,-0.62408,0.50338,9,1.00000,"{'momentum_5': 0.011564139246542648, 'momentum_20': 0.016715595230962776}"
AAPL,2022-09-02T16:30:00+00:00,2022-09-06T16:30:00+00:00,16,16,momentum_confirmation,structure_exit,159.29136,155.89932,0.10000,-0.84236,0.50315,6,1.00000,"{'momentum_5': 0.01498246732547015, 'momentum_20': 0.0201204664872483}"
AAPL,2022-09-08T17:45:00+00:00,2022-09-09T16:30:00+00:00,17,16,momentum_confirmation,stop_loss,155.88064,154.78956,0.10000,-0.61221,0.50311,1,1.00000,"{'momentum_5': 0.0039956177096087675, 'momentum_20': 0.005810575246949501}"
AAPL,2022-09-12T17:30:00+00:00,2022-09-13T16:30:00+00:00,17,16,momentum_confirmation,stop_loss,161.42181,159.32860,0.10000,-0.71253,0.50321,2,1.00000,"{'momentum_5': 0.024968233799237627, 'momentum_20': 0.030335930514752807}"
AAPL,2022-09-19T17:00:00+00:00,2022-09-20T16:30:00+00:00,17,16,momentum_confirmation,take_profit,151.39969,153.93973,0.10000,-0.24905,0.50305,4,1.00000,"{'momentum_5': 0.0036481825417884473, 'momentum_20': 0.012648909115245743}"
AAPL,2022-09-26T17:00:00+00:00,2022-09-27T17:00:00+00:00,17,17,momentum_confirmation,trailing_stop,153.20007,153.17990,0.10000,-0.50508,0.50306,6,1.00000,"{'momentum_5': 0.02243739565943237, 'momentum_20': 0.02066528898073483}"
AAPL,2022-10-04T16:30:00+00:00,2022-10-05T16:30:00+00:00,16,16,momentum_confirmation,structure_exit,144.80830,144.09181,0.10000,-0.57454,0.50289,6,1.00000,"{'momentum_5': 0.012807054377493188, 'momentum_20': 0.024929178470254998}"
