symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AAPL,2022-08-03T17:00:00+00:00,2022-08-04T17:15:00+00:00,17,17,stock_power_hour_continuation,trailing_stop,164.01235,164.84743,0.10000,-0.41978,0.50329,19,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-08T17:00:00+00:00,2022-08-08T18:15:00+00:00,17,18,stock_power_hour_continuation,stop_loss,167.27304,165.99719,0.10000,-0.63092,0.50333,5,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-10T17:00:00+00:00,2022-08-11T17:00:00+00:00,17,17,stock_power_hour_continuation,take_profit,167.48309,170.59622,0.10000,-0.19207,0.50338,18,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-15T17:15:00+00:00,2022-08-16T16:30:00+00:00,17,16,stock_power_hour_continuation,trailing_stop,172.31410,172.22587,0.10000,-0.51227,0.50345,15,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-17T17:00:00+00:00,2022-08-18T16:45:00+00:00,17,16,stock_power_hour_continuation,stale_breakout,173.72440,173.30565,0.10000,-0.54535,0.50347,17,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-25T17:00:00+00:00,2022-08-25T18:15:00+00:00,17,18,stock_power_hour_continuation,stop_loss,169.51351,168.66663,0.10000,-0.58807,0.50338,5,1.00000,{'hour_of_day': 17.0}
AAPL,2022-08-26T17:00:00+00:00,2022-08-26T18:00:00+00:00,17,18,stock_power_hour_continuation,stale_breakout,170.40370,166.90700,0.10000,-0.85304,0.50337,4,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-02T17:00:00+00:00,2022-09-02T19:30:00+00:00,17,19,stock_power_hour_continuation,stop_loss,159.63143,157.67895,0.10000,-0.69842,0.50317,10,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-09T17:15:00+00:00,2022-09-12T16:30:00+00:00,17,16,stock_power_hour_continuation,take_profit,156.53077,160.50835,0.10000,-0.10541,0.50317,15,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-12T19:00:00+00:00,2022-09-12T20:45:00+00:00,19,20,stock_power_hour_continuation,take_profit,162.29199,164.02760,0.10000,-0.32970,0.50326,7,1.00000,{'hour_of_day': 19.0}
AAPL,2022-09-19T17:00:00+00:00,2022-09-20T16:30:00+00:00,17,16,stock_power_hour_continuation,take_profit,151.39969,153.93973,0.10000,-0.24905,0.50305,16,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-21T17:00:00+00:00,2022-09-21T18:15:00+00:00,17,18,stock_power_hour_continuation,stale_breakout,156.98087,156.03929,0.10000,-0.59729,0.50313,5,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-26T17:00:00+00:00,2022-09-26T18:15:00+00:00,17,18,stock_power_hour_continuation,stop_loss,153.20007,151.61023,0.10000,-0.66203,0.50305,5,1.00000,{'hour_of_day': 17.0}
AAPL,2022-09-27T17:00:00+00:00,2022-09-27T19:00:00+00:00,17,19,stock_power_hour_continuation,stop_loss,153.36010,150.63043,0.10000,-0.77601,0.50304,8,1.00000,{'hour_of_day': 17.0}
AAPL,2022-10-04T17:00:00+00:00,2022-10-04T20:00:00+00:00,17,20,stock_power_hour_continuation,stop_loss,146.02856,144.52172,0.10000,-0.65359,0.50291,12,1.00000,{'hour_of_day': 17.0}
AAPL,2022-10-06T18:15:00+00:00,2022-10-07T16:30:00+00:00,18,16,stock_power_hour_continuation,stale_breakout,146.59868,142.01225,0.10000,-0.96153,0.50289,11,1.00000,{'hour_of_day': 18.0}
AAPL,2022-10-17T17:15:00+00:00,2022-10-17T18:00:00+00:00,17,18,stock_power_hour_continuation,stop_loss,141.70765,140.50257,0.10000,-0.62333,0.50282,3,1.00000,{'hour_of_day': 17.0}
AAPL,2022-10-18T17:00:00+00:00,2022-10-18T17:30:00+00:00,17,17,stock_power_hour_continuation,stop_loss,145.83852,145.19158,0.10000,-0.56760,0.50291,2,1.00000,{'hour_of_day': 17.0}
AAPL,2022-10-20T17:00:00+00:00,2022-10-20T20:30:00+00:00,17,20,stock_power_hour_continuation,stop_loss,145.13837,143.92185,0.10000,-0.62454,0.50289,14,1.00000,{'hour_of_day': 17.0}
AAPL,2022-10-21T18:45:00+00:00,2022-10-24T16:45:00+00:00,18,16,stock_power_hour_continuation,take_profit,145.65848,148.17095,0.10000,-0.25169,0.50294,10,1.00000,{'hour_of_day': 18.0}
