symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AAPL,2022-08-02T19:00:00+00:00,2022-08-03T18:00:00+00:00,19,18,stock_power_hour_continuation,take_profit,161.66186,164.02760,0.10000,-0.26668,0.50326,12,1.00000,{'hour_of_day': 19.0}
AAPL,2022-08-03T19:00:00+00:00,2022-08-04T18:00:00+00:00,19,18,stock_power_hour_continuation,trailing_stop,164.96255,164.95741,0.10000,-0.50381,0.50330,12,0.62924,{'hour_of_day': 19.0}
AAPL,2022-08-09T18:25:00+00:00,2022-08-09T18:55:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,165.15259,165.00740,0.10000,-0.51782,0.50330,6,1.00000,{'hour_of_day': 18.0}
AAPL,2022-08-10T18:00:00+00:00,2022-08-10T18:10:00+00:00,18,18,stock_power_hour_continuation,stop_loss,168.23324,167.64684,0.10000,-0.56200,0.50336,2,1.00000,{'hour_of_day': 18.0}
AAPL,2022-08-10T19:00:00+00:00,2022-08-10T19:15:00+00:00,19,19,stock_power_hour_continuation,stop_loss,168.21324,167.62684,0.10000,-0.56200,0.50336,3,0.55167,{'hour_of_day': 19.0}
AAPL,2022-08-12T19:20:00+00:00,2022-08-12T19:55:00+00:00,19,19,stock_power_hour_continuation,stop_loss,171.37391,170.78618,0.10000,-0.56219,0.50342,7,1.00000,{'hour_of_day': 19.0}
AAPL,2022-08-16T18:35:00+00:00,2022-08-16T19:40:00+00:00,18,19,stock_power_hour_continuation,stop_loss,173.14428,172.54581,0.10000,-0.56330,0.50346,13,1.00000,{'hour_of_day': 18.0}
AAPL,2022-08-17T19:45:00+00:00,2022-08-18T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,174.28452,173.68557,0.10000,-0.56338,0.50348,3,1.00000,{'hour_of_day': 19.0}
AAPL,2022-08-18T18:50:00+00:00,2022-08-18T19:10:00+00:00,18,19,stock_power_hour_continuation,stop_loss,174.55458,174.00550,0.10000,-0.55839,0.50349,4,1.00000,{'hour_of_day': 18.0}
AAPL,2022-08-19T19:35:00+00:00,2022-08-22T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,172.63417,168.23672,0.10000,-0.94315,0.50341,5,1.00000,{'hour_of_day': 19.0}
