symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AAPL,2022-08-02T19:00:00+00:00,2022-08-02T20:20:00+00:00,19,20,volatility_breakout,trailing_stop,161.66029,161.65967,0.10000,-0.50330,0.50323,16,0.60090,{'breakout_high': 161.47}
AAPL,2022-08-03T16:50:00+00:00,2022-08-03T17:05:00+00:00,16,17,volatility_breakout,take_profit,163.03057,163.91922,0.10000,-0.41440,0.50327,3,1.00000,{'breakout_high': 162.71}
AAPL,2022-08-04T16:40:00+00:00,2022-08-04T16:45:00+00:00,16,16,volatility_breakout,signal_exit,167.05138,166.55869,0.10000,-0.55261,0.50334,1,0.89026,{'breakout_high': 166.68}
AAPL,2022-08-05T20:05:00+00:00,2022-08-05T20:45:00+00:00,20,20,volatility_breakout,signal_exit,165.23101,164.89902,0.10000,-0.53650,0.50330,8,0.65738,{'breakout_high': 165.06}
AAPL,2022-08-09T18:35:00+00:00,2022-08-09T18:50:00+00:00,18,18,volatility_breakout,signal_exit,165.43105,165.19896,0.10000,-0.52652,0.50331,3,0.55093,{'breakout_high': 165.31}
AAPL,2022-08-11T16:30:00+00:00,2022-08-11T17:55:00+00:00,16,17,volatility_breakout,trailing_stop,169.74192,169.66806,0.10000,-0.51078,0.50339,17,1.00000,{'breakout_high': 168.47}
AAPL,2022-08-12T19:20:00+00:00,2022-08-12T19:25:00+00:00,19,19,volatility_breakout,signal_exit,171.37225,171.09777,0.10000,-0.53087,0.50342,1,0.67987,{'breakout_high': 171.21}
AAPL,2022-08-15T16:30:00+00:00,2022-08-15T16:40:00+00:00,16,16,volatility_breakout,signal_exit,171.79233,171.46770,0.10000,-0.53590,0.50343,2,0.83111,{'breakout_high': 171.51}
AAPL,2022-08-16T18:55:00+00:00,2022-08-16T19:00:00+00:00,18,19,volatility_breakout,signal_exit,173.43266,173.00739,0.10000,-0.54599,0.50346,1,0.71894,{'breakout_high': 173.31}
AAPL,2022-08-17T16:55:00+00:00,2022-08-17T17:05:00+00:00,16,17,volatility_breakout,signal_exit,174.25283,173.99719,0.10000,-0.52905,0.50348,2,0.63260,{'breakout_high': 174.15}
AAPL,2022-08-18T18:30:00+00:00,2022-08-18T18:50:00+00:00,18,18,volatility_breakout,stale_breakout,174.64291,174.36711,0.10000,-0.53107,0.50349,4,0.67525,{'breakout_high': 174.4}
AAPL,2022-08-19T19:35:00+00:00,2022-08-19T20:10:00+00:00,19,20,volatility_breakout,trailing_stop,172.63250,172.32752,0.10000,-0.53395,0.50345,7,0.74134,{'breakout_high': 172.34}
AAPL,2022-08-23T17:05:00+00:00,2022-08-23T17:15:00+00:00,17,17,volatility_breakout,signal_exit,168.59169,168.22835,0.10000,-0.53970,0.50337,2,0.57697,{'breakout_high': 168.39}
AAPL,2022-08-25T16:30:00+00:00,2022-08-25T18:00:00+00:00,16,18,volatility_breakout,time_stop,169.24182,169.07818,0.10000,-0.51975,0.50338,18,1.00000,{'breakout_high': 167.69}
AAPL,2022-08-26T16:30:00+00:00,2022-08-26T17:00:00+00:00,16,17,volatility_breakout,structure_exit,170.23202,168.94820,0.10000,-0.63177,0.50339,6,1.00000,{'breakout_high': 169.41}
AAPL,2022-08-29T19:45:00+00:00,2022-08-29T20:20:00+00:00,19,20,volatility_breakout,signal_exit,161.99036,161.56969,0.10000,-0.54530,0.50324,7,0.98645,{'breakout_high': 161.7}
AAPL,2022-08-31T16:30:00+00:00,2022-08-31T17:25:00+00:00,16,17,volatility_breakout,trailing_stop,159.33982,159.09019,0.10000,-0.52815,0.50318,11,1.00000,{'breakout_high': 158.7}
AAPL,2022-09-02T16:30:00+00:00,2022-09-02T17:50:00+00:00,16,17,volatility_breakout,trailing_stop,159.27981,159.21017,0.10000,-0.51015,0.50318,16,1.00000,{'breakout_high': 155.98}
AAPL,2022-09-09T16:30:00+00:00,2022-09-09T17:00:00+00:00,16,17,volatility_breakout,take_profit,155.06896,156.17078,0.10000,-0.39293,0.50311,6,1.00000,{'breakout_high': 154.11}
AAPL,2022-09-12T16:30:00+00:00,2022-09-12T18:15:00+00:00,16,18,volatility_breakout,take_profit,160.41004,162.10958,0.10000,-0.33327,0.50323,21,1.00000,{'breakout_high': 157.32}
AAPL,2022-09-12T20:25:00+00:00,2022-09-13T16:30:00+00:00,20,16,volatility_breakout,structure_exit,163.70070,159.31015,0.10000,-0.94229,0.50323,7,0.99312,{'breakout_high': 163.46}
AAPL,2022-09-15T20:00:00+00:00,2022-09-16T16:30:00+00:00,20,16,volatility_breakout,structure_exit,154.04876,150.48192,0.10000,-0.85973,0.50305,12,1.00000,{'breakout_high': 153.24}
AAPL,2022-09-20T16:30:00+00:00,2022-09-20T18:15:00+00:00,16,18,volatility_breakout,take_profit,154.26880,156.24076,0.10000,-0.30591,0.50311,21,1.00000,{'breakout_high': 153.44}
AAPL,2022-09-21T16:30:00+00:00,2022-09-21T16:40:00+00:00,16,16,volatility_breakout,stop_loss,157.79951,156.88063,0.10000,-0.59503,0.50315,2,1.00000,{'breakout_high': 156.43}
AAPL,2022-09-21T19:30:00+00:00,2022-09-21T19:35:00+00:00,19,19,volatility_breakout,signal_exit,157.37943,157.05060,0.10000,-0.53603,0.50314,1,0.61806,{'breakout_high': 157.18}
AAPL,2022-09-21T20:30:00+00:00,2022-09-22T16:30:00+00:00,20,16,volatility_breakout,structure_exit,157.51946,152.99142,0.10000,-0.95591,0.50311,6,0.81701,{'breakout_high': 157.32}
AAPL,2022-09-22T19:50:00+00:00,2022-09-22T20:00:00+00:00,19,20,volatility_breakout,signal_exit,152.62847,152.22157,0.10000,-0.54374,0.50305,2,0.59588,{'breakout_high': 152.47}
AAPL,2022-09-26T16:30:00+00:00,2022-09-26T17:15:00+00:00,16,17,volatility_breakout,take_profit,150.93813,153.57130,0.10000,-0.23973,0.50305,9,1.00000,{'breakout_high': 150.03}
AAPL,2022-09-27T16:30:00+00:00,2022-09-27T18:00:00+00:00,16,18,volatility_breakout,time_stop,154.16878,152.78146,0.10000,-0.64180,0.50307,18,1.00000,{'breakout_high': 151.07}
AAPL,2022-09-28T20:00:00+00:00,2022-09-28T20:30:00+00:00,20,20,volatility_breakout,signal_exit,148.06755,147.59251,0.10000,-0.55046,0.50296,6,1.00000,{'breakout_high': 147.75}
AAPL,2022-10-03T19:00:00+00:00,2022-10-03T19:20:00+00:00,19,19,volatility_breakout,stale_breakout,141.17617,140.97384,0.10000,-0.52305,0.50282,4,0.66403,{'breakout_high': 141.02}
AAPL,2022-10-05T19:05:00+00:00,2022-10-05T20:55:00+00:00,19,20,volatility_breakout,signal_exit,144.96693,145.24298,0.10000,-0.47530,0.50290,22,1.00000,{'breakout_high': 144.47}
AAPL,2022-10-10T18:50:00+00:00,2022-10-10T19:00:00+00:00,18,19,volatility_breakout,signal_exit,140.77609,140.26398,0.10000,-0.55402,0.50281,2,1.00000,{'breakout_high': 140.42}
AAPL,2022-10-10T20:50:00+00:00,2022-10-10T20:55:00+00:00,20,20,volatility_breakout,stop_loss,141.86631,141.17380,0.10000,-0.57208,0.50283,1,0.57264,{'breakout_high': 141.74}
AAPL,2022-10-11T18:40:00+00:00,2022-10-11T20:10:00+00:00,18,20,volatility_breakout,time_stop,140.64606,140.55392,0.10000,-0.51203,0.50281,18,1.00000,{'breakout_high': 140.32}
AAPL,2022-10-13T18:35:00+00:00,2022-10-13T20:05:00+00:00,18,20,volatility_breakout,time_stop,141.66627,140.70389,0.10000,-0.59906,0.50282,18,1.00000,{'breakout_high': 140.63}
AAPL,2022-10-14T16:30:00+00:00,2022-10-14T16:40:00+00:00,16,16,volatility_breakout,signal_exit,142.92652,141.75368,0.10000,-0.62013,0.50285,2,1.00000,{'breakout_high': 142.36}
AAPL,2022-10-17T16:30:00+00:00,2022-10-17T18:00:00+00:00,16,18,volatility_breakout,time_stop,141.75628,140.87386,0.10000,-0.59107,0.50283,18,1.00000,{'breakout_high': 139.57}
AAPL,2022-10-17T20:20:00+00:00,2022-10-18T16:30:00+00:00,20,16,volatility_breakout,take_profit,142.47643,146.14280,0.10000,-0.13625,0.50289,8,1.00000,{'breakout_high': 142.18}
AAPL,2022-10-18T20:30:00+00:00,2022-10-19T16:30:00+00:00,20,16,volatility_breakout,structure_exit,145.44703,143.30337,0.10000,-0.71725,0.50289,6,0.83007,{'breakout_high': 145.29}
AAPL,2022-10-20T16:30:00+00:00,2022-10-20T18:55:00+00:00,16,18,volatility_breakout,signal_exit,144.01674,145.28297,0.10000,-0.37627,0.50289,29,1.00000,{'breakout_high': 143.01}
AAPL,2022-10-21T16:50:00+00:00,2022-10-21T17:25:00+00:00,16,17,volatility_breakout,signal_exit,144.77689,144.47313,0.10000,-0.53327,0.50289,7,0.58639,{'breakout_high': 144.66}
AAPL,2022-10-21T18:55:00+00:00,2022-10-21T19:15:00+00:00,18,19,volatility_breakout,signal_exit,145.65707,145.18299,0.10000,-0.55032,0.50291,4,0.73465,{'breakout_high': 145.42}
AAPL,2022-10-24T16:30:00+00:00,2022-10-24T17:05:00+00:00,16,17,volatility_breakout,stale_breakout,146.78730,146.36275,0.10000,-0.54539,0.50293,7,1.00000,{'breakout_high': 146.28}
AAPL,2022-10-25T16:30:00+00:00,2022-10-25T18:30:00+00:00,16,18,volatility_breakout,take_profit,149.93793,151.59170,0.10000,-0.33764,0.50302,24,1.00000,{'breakout_high': 148.69}
AAPL,2022-10-28T16:30:00+00:00,2022-10-28T17:20:00+00:00,16,17,volatility_breakout,take_profit,150.12797,154.68108,0.10000,-0.04774,0.50305,10,1.00000,{'breakout_high': 145.36}
AAPL,2022-10-31T20:15:00+00:00,2022-10-31T20:35:00+00:00,20,20,volatility_breakout,stale_breakout,154.05876,153.71127,0.10000,-0.53783,0.50308,4,0.63965,{'breakout_high': 153.86}
AAPL,2022-11-02T20:35:00+00:00,2022-11-02T20:55:00+00:00,20,20,volatility_breakout,signal_exit,149.36782,148.93224,0.10000,-0.54654,0.50298,4,0.57506,{'breakout_high': 149.23}
AAPL,2022-11-07T16:30:00+00:00,2022-11-07T16:50:00+00:00,16,16,volatility_breakout,signal_exit,137.05534,136.29478,0.10000,-0.57879,0.50273,4,1.00000,{'breakout_high': 135.28}
AAPL,2022-11-08T16:30:00+00:00,2022-11-08T17:00:00+00:00,16,17,volatility_breakout,stale_breakout,139.22577,138.22439,0.10000,-0.60291,0.50277,6,1.00000,{'breakout_high': 137.37}
AAPL,2022-11-08T19:40:00+00:00,2022-11-08T19:50:00+00:00,19,19,volatility_breakout,signal_exit,141.23618,140.88386,0.10000,-0.53805,0.50282,2,0.96826,{'breakout_high': 141.14}
AAPL,2022-11-10T16:30:00+00:00,2022-11-10T17:00:00+00:00,16,17,volatility_breakout,take_profit,141.57625,143.22339,0.10000,-0.33813,0.50285,6,1.00000,{'breakout_high': 136.03}
AAPL,2022-11-11T16:30:00+00:00,2022-11-11T17:45:00+00:00,16,17,volatility_breakout,take_profit,144.86691,148.34235,0.10000,-0.15539,0.50293,15,1.00000,{'breakout_high': 143.99}
AAPL,2022-11-11T20:30:00+00:00,2022-11-11T20:35:00+00:00,20,20,volatility_breakout,signal_exit,149.60786,149.18219,0.10000,-0.54556,0.50299,1,1.00000,{'breakout_high': 149.29}
AAPL,2022-11-14T19:00:00+00:00,2022-11-14T20:55:00+00:00,19,20,volatility_breakout,take_profit,148.89772,150.08200,0.10000,-0.38456,0.50299,23,0.96168,{'breakout_high': 148.54}
AAPL,2022-11-17T18:55:00+00:00,2022-11-17T20:20:00+00:00,18,20,volatility_breakout,take_profit,150.03795,151.36175,0.10000,-0.37063,0.50301,17,1.00000,{'breakout_high': 149.59}
AAPL,2022-11-21T20:35:00+00:00,2022-11-21T20:55:00+00:00,20,20,volatility_breakout,stop_loss,148.95773,148.41234,0.10000,-0.55751,0.50297,4,0.92123,{'breakout_high': 148.63}
AAPL,2022-11-22T17:45:00+00:00,2022-11-22T20:30:00+00:00,17,20,volatility_breakout,take_profit,148.78770,149.63209,0.10000,-0.41854,0.50298,33,0.84115,{'breakout_high': 148.5}
AAPL,2022-11-30T16:40:00+00:00,2022-11-30T17:45:00+00:00,16,17,volatility_breakout,signal_exit,142.08635,141.05382,0.10000,-0.60608,0.50283,13,1.00000,{'breakout_high': 141.34}
AAPL,2022-11-30T20:30:00+00:00,2022-12-01T16:30:00+00:00,20,16,volatility_breakout,take_profit,142.19637,148.12240,0.10000,0.08970,0.50290,6,1.00000,{'breakout_high': 141.71}
AAPL,2022-12-01T20:05:00+00:00,2022-12-01T20:15:00+00:00,20,20,volatility_breakout,structure_exit,148.31760,147.49253,0.10000,-0.58547,0.50296,2,0.70623,{'breakout_high': 148.08}
AAPL,2022-12-05T16:30:00+00:00,2022-12-05T17:00:00+00:00,16,17,volatility_breakout,trailing_stop,149.01775,149.57211,0.10000,-0.44755,0.50299,6,1.00000,{'breakout_high': 146.59}
AAPL,2022-12-09T18:45:00+00:00,2022-12-09T19:20:00+00:00,18,19,volatility_breakout,trailing_stop,144.94693,144.82306,0.10000,-0.51528,0.50290,7,1.00000,{'breakout_high': 144.69}
AAPL,2022-12-13T16:30:00+00:00,2022-12-13T17:25:00+00:00,16,17,volatility_breakout,stop_loss,149.19778,147.99243,0.10000,-0.62351,0.50297,11,1.00000,{'breakout_high': 142.88}
AAPL,2022-12-14T16:35:00+00:00,2022-12-14T16:40:00+00:00,16,16,volatility_breakout,signal_exit,145.88712,145.61290,0.10000,-0.53034,0.50292,1,0.61478,{'breakout_high': 145.76}
