symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
META,2026-02-20T18:00:00+00:00,2026-02-20T18:10:00+00:00,18,18,stock_power_hour_continuation,stop_loss,662.47247,659.61805,0.10000,-0.79866,0.51322,2,1.00000,{'hour_of_day': 18.0}
META,2026-02-24T18:45:00+00:00,2026-02-24T20:20:00+00:00,18,20,stock_power_hour_continuation,trailing_stop,638.75773,638.50227,0.10000,-0.53832,0.51277,19,1.00000,{'hour_of_day': 18.0}
META,2026-02-25T18:20:00+00:00,2026-02-25T19:35:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,648.80974,649.74003,0.10000,-0.41996,0.51299,15,1.00000,{'hour_of_day': 18.0}
META,2026-03-02T18:05:00+00:00,2026-03-02T18:15:00+00:00,18,18,stock_power_hour_continuation,stop_loss,655.49107,652.91939,0.10000,-0.77025,0.51308,2,1.00000,{'hour_of_day': 18.0}
META,2026-03-03T18:45:00+00:00,2026-03-03T19:25:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,653.88075,651.32971,0.10000,-0.76816,0.51305,8,0.55720,{'hour_of_day': 18.0}
META,2026-03-04T18:00:00+00:00,2026-03-04T19:05:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,671.78433,669.83601,0.10000,-0.70825,0.51342,13,1.00000,{'hour_of_day': 18.0}
META,2026-03-06T18:45:00+00:00,2026-03-06T19:25:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,647.95957,645.34091,0.10000,-0.77480,0.51293,8,0.83061,{'hour_of_day': 18.0}
META,2026-03-09T19:00:00+00:00,2026-03-09T20:00:00+00:00,19,20,stock_power_hour_continuation,stale_breakout,636.97737,635.47288,0.10000,-0.66317,0.51272,12,0.75017,{'hour_of_day': 19.0}
META,2026-03-18T18:30:00+00:00,2026-03-18T18:45:00+00:00,18,18,stock_power_hour_continuation,stop_loss,622.14440,619.49608,0.10000,-0.77725,0.51242,3,1.00000,{'hour_of_day': 18.0}
META,2026-03-23T18:00:00+00:00,2026-03-23T18:55:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,607.97157,604.35910,0.10000,-0.87337,0.51212,11,1.00000,{'hour_of_day': 18.0}
META,2026-03-24T19:15:00+00:00,2026-03-24T19:35:00+00:00,19,19,stock_power_hour_continuation,stop_loss,596.61930,593.81121,0.10000,-0.79271,0.51190,4,1.00000,{'hour_of_day': 19.0}
