symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2026-02-23T11:30:00+00:00,2026-02-23T15:00:00+00:00,11,15,forex_short_breakdown_momentum,trailing_stop,1.18001,1.17937,0.10000,5.91015,0.50000,7,1.00000,"{'breakout_low': 1.18031, 'rebound_high': 1.18249, 'position_intent': 'short_entry'}"
C:EURUSD,2026-02-26T11:00:00+00:00,2026-02-26T13:00:00+00:00,11,13,forex_short_breakdown_momentum,trailing_stop,1.18006,1.18026,0.10000,-2.49008,0.50000,4,0.97139,"{'breakout_low': 1.18022, 'rebound_high': 1.18181, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-03T07:30:00+00:00,2026-03-03T11:30:00+00:00,7,11,forex_short_breakdown_momentum,take_profit,1.16659,1.16060,0.10000,59.41820,0.50000,8,1.00000,"{'breakout_low': 1.16755, 'rebound_high': 1.1693500000000001, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-06T11:00:00+00:00,2026-03-06T17:30:00+00:00,11,17,forex_short_breakdown_momentum,trailing_stop,1.15828,1.15804,0.10000,1.92092,0.50000,13,1.00000,"{'breakout_low': 1.16014, 'rebound_high': 1.16161, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-09T10:30:00+00:00,2026-03-09T11:00:00+00:00,10,11,forex_short_breakdown_momentum,stop_loss,1.15638,1.15218,0.10000,-42.47714,0.50000,1,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-11T12:00:00+00:00,2026-03-11T17:00:00+00:00,12,17,forex_short_breakdown_momentum,trailing_stop,1.15919,1.15936,0.10000,-2.17964,0.50000,10,1.00000,"{'breakout_low': 1.16035, 'rebound_high': 1.16312, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-12T12:00:00+00:00,2026-03-12T15:00:00+00:00,12,15,forex_short_breakdown_momentum,stop_loss,1.15559,1.15395,0.10000,-16.87739,0.50000,6,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-17T08:30:00+00:00,2026-03-17T11:00:00+00:00,8,11,forex_short_breakdown_momentum,stop_loss,1.14787,1.15001,0.10000,-21.87447,0.50000,5,1.00000,"{'breakout_low': 1.1486399999999999, 'rebound_high': 1.14999, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-17T11:30:00+00:00,2026-03-17T13:00:00+00:00,11,13,forex_short_breakdown_momentum,trailing_stop,1.15110,1.15101,0.10000,-1.37553,0.50000,3,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-18T10:30:00+00:00,2026-03-18T14:30:00+00:00,10,14,forex_short_breakdown_momentum,stop_loss,1.15256,1.15473,0.10000,-22.17682,0.50000,8,1.00000,"{'breakout_low': 1.1532, 'rebound_high': 1.15492, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-19T10:00:00+00:00,2026-03-19T10:30:00+00:00,10,10,forex_short_breakdown_momentum,signal_exit,1.14658,1.14517,0.10000,-14.57294,0.50000,1,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-19T12:30:00+00:00,2026-03-19T21:30:00+00:00,12,21,forex_short_breakdown_momentum,take_profit,1.14810,1.15825,0.10000,101.02341,0.50000,18,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-20T08:30:00+00:00,2026-03-20T09:00:00+00:00,8,9,forex_short_breakdown_momentum,stop_loss,1.15518,1.15626,0.10000,-11.27786,0.50000,1,1.00000,"{'breakout_low': 1.15551, 'rebound_high': 1.1561, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-20T12:30:00+00:00,2026-03-20T14:30:00+00:00,12,14,forex_short_breakdown_momentum,stop_loss,1.15479,1.15722,0.10000,-24.77800,0.50000,4,1.00000,"{'breakout_low': 1.15523, 'rebound_high': 1.15808, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-23T08:30:00+00:00,2026-03-23T11:00:00+00:00,8,11,forex_short_breakdown_momentum,stop_loss,1.15334,1.15443,0.10000,-11.37694,0.50000,5,1.00000,"{'breakout_low': 1.15353, 'rebound_high': 1.15525, 'position_intent': 'short_entry'}"
C:EURUSD,2026-03-26T09:30:00+00:00,2026-03-26T14:00:00+00:00,9,14,forex_short_breakdown_momentum,stop_loss,1.15673,1.15430,0.10000,-24.77776,0.50000,9,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-27T10:00:00+00:00,2026-03-27T16:00:00+00:00,10,16,forex_short_breakdown_momentum,trailing_stop,1.15225,1.15257,0.10000,-3.67621,0.50000,12,0.93161,"{'breakout_low': 1.15241, 'rebound_high': 1.15461, 'position_intent': 'short_entry'}"
C:EURUSD,2026-04-07T09:30:00+00:00,2026-04-07T12:30:00+00:00,9,12,forex_short_breakdown_momentum,trailing_stop,1.15453,1.15620,0.10000,16.22232,0.50000,6,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
