symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2025-10-10T15:00:00+00:00,2025-10-13T15:15:00+00:00,15,15,forex_breakout_momentum,trailing_stop,1.16083,1.15670,0.10000,-41.77938,0.50000,4,1.00000,{'breakout_high': 1.16053}
C:EURUSD,2025-10-14T14:30:00+00:00,2025-10-15T12:00:00+00:00,14,12,forex_breakout_momentum,take_profit,1.15895,1.16203,0.10000,30.31976,0.50000,1,1.00000,{'breakout_high': 1.15861}
C:EURUSD,2025-10-15T15:15:00+00:00,2025-10-15T16:00:00+00:00,15,16,forex_breakout_momentum,trailing_stop,1.16343,1.16301,0.10000,-4.68161,0.50000,3,1.00000,{'breakout_high': 1.16318}
C:EURUSD,2025-10-24T12:30:00+00:00,2025-10-27T14:30:00+00:00,12,14,forex_breakout_momentum,time_stop,1.16428,1.16359,0.10000,-7.38197,0.50000,26,1.00000,{'breakout_high': 1.162}
C:EURUSD,2025-10-28T16:45:00+00:00,2025-10-29T12:00:00+00:00,16,12,forex_breakout_momentum,stop_loss,1.16683,1.16383,0.10000,-30.48267,0.50000,1,0.75429,{'breakout_high': 1.16672}
C:EURUSD,2025-11-06T12:00:00+00:00,2025-11-06T14:15:00+00:00,12,14,forex_breakout_momentum,trailing_stop,1.15231,1.15284,0.10000,4.82371,0.50000,9,1.00000,{'breakout_high': 1.1494}
C:EURUSD,2025-11-11T13:00:00+00:00,2025-11-11T13:30:00+00:00,13,13,forex_breakout_momentum,take_profit,1.15782,1.15997,0.10000,21.02055,0.50000,2,1.00000,{'breakout_high': 1.15771}
C:EURUSD,2025-11-13T12:30:00+00:00,2025-11-13T13:15:00+00:00,12,13,forex_breakout_momentum,trailing_stop,1.16187,1.16144,0.10000,-4.78083,0.50000,3,1.00000,{'breakout_high': 1.1616}
C:EURUSD,2025-11-14T12:45:00+00:00,2025-11-14T13:45:00+00:00,12,13,forex_breakout_momentum,stop_loss,1.16533,1.16363,0.10000,-17.48224,0.50000,4,1.00000,{'breakout_high': 1.16446}
C:EURUSD,2025-11-24T12:30:00+00:00,2025-11-24T13:30:00+00:00,12,13,forex_breakout_momentum,stop_loss,1.15491,1.15368,0.10000,-12.77715,0.50000,4,1.00000,{'breakout_high': 1.15461}
C:EURUSD,2025-11-26T15:00:00+00:00,2025-11-27T12:00:00+00:00,15,12,forex_breakout_momentum,stale_breakout,1.15911,1.15847,0.10000,-6.87940,0.50000,7,1.00000,{'breakout_high': 1.1584}
C:EURUSD,2025-11-28T15:45:00+00:00,2025-12-01T16:15:00+00:00,15,16,forex_breakout_momentum,signal_exit,1.16079,1.16232,0.10000,14.81922,0.50000,6,1.00000,{'breakout_high': 1.1601}
C:EURUSD,2025-12-03T12:00:00+00:00,2025-12-03T14:15:00+00:00,12,14,forex_breakout_momentum,stop_loss,1.16654,1.16548,0.10000,-11.08300,0.50000,1,1.00000,{'breakout_high': 1.16232}
C:EURUSD,2025-12-04T12:00:00+00:00,2025-12-04T13:00:00+00:00,12,13,forex_breakout_momentum,stop_loss,1.16777,1.16639,0.10000,-14.28354,0.50000,4,1.00000,{'breakout_high': 1.1669}
C:EURUSD,2025-12-10T15:00:00+00:00,2025-12-11T12:00:00+00:00,15,12,forex_breakout_momentum,take_profit,1.16469,1.17151,0.10000,67.71595,0.50000,8,0.88404,{'breakout_high': 1.1645}
C:EURUSD,2025-12-12T14:30:00+00:00,2025-12-12T15:00:00+00:00,14,15,forex_breakout_momentum,trailing_stop,1.17380,1.17369,0.10000,-1.58687,0.50000,2,0.92504,{'breakout_high': 1.17352}
