symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2026-03-09T12:00:00+00:00,2026-03-10T10:00:00+00:00,12,10,forex_short_breakdown_momentum,take_profit,1.15502,1.16443,0.01000,9.36201,0.05000,3,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-19T12:30:00+00:00,2026-03-20T10:00:00+00:00,12,10,forex_short_breakdown_momentum,take_profit,1.14810,1.15699,0.01000,8.84237,0.05000,8,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2026-03-26T14:00:00+00:00,2026-03-26T17:00:00+00:00,14,17,forex_short_breakdown_momentum,trailing_stop,1.15430,1.15489,0.01000,-0.63773,0.05000,3,1.00000,"{'breakout_low': 1.15517, 'rebound_high': 1.15894, 'position_intent': 'short_entry'}"
