symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2025-07-18T15:00:00+00:00,2025-07-18T19:00:00+00:00,15,19,forex_breakout_momentum,stale_breakout,1.16589,1.16400,0.01000,-1.94345,0.05000,16,1.00000,{'breakout_high': 1.1648}
C:EURUSD,2025-07-22T17:45:00+00:00,2025-07-23T08:30:00+00:00,17,8,forex_breakout_momentum,trailing_stop,1.17230,1.17269,0.01000,0.33604,0.05000,59,1.00000,{'breakout_high': 1.17065}
C:EURUSD,2025-07-23T18:00:00+00:00,2025-07-23T18:30:00+00:00,18,18,forex_breakout_momentum,stop_loss,1.17399,1.17240,0.01000,-1.64401,0.05000,2,0.94552,{'breakout_high': 1.17377}
C:EURUSD,2025-07-24T16:15:00+00:00,2025-07-24T16:30:00+00:00,16,16,forex_breakout_momentum,signal_exit,1.17702,1.17622,0.01000,-0.85425,0.05000,1,1.00000,{'breakout_high': 1.17634}
C:EURUSD,2025-07-29T20:15:00+00:00,2025-07-29T20:45:00+00:00,20,20,forex_breakout_momentum,signal_exit,1.15525,1.15407,0.01000,-1.23275,0.05000,2,1.00000,{'breakout_high': 1.15514}
C:EURUSD,2025-08-01T15:30:00+00:00,2025-08-01T20:00:00+00:00,15,20,forex_breakout_momentum,signal_exit,1.15309,1.15232,0.01000,-0.82262,0.05000,18,1.00000,{'breakout_high': 1.14223}
C:EURUSD,2025-08-04T14:00:00+00:00,2025-08-04T14:30:00+00:00,14,14,forex_breakout_momentum,stop_loss,1.15839,1.15669,0.01000,-1.75294,0.05000,2,1.00000,{'breakout_high': 1.15784}
C:EURUSD,2025-08-05T16:15:00+00:00,2025-08-05T16:45:00+00:00,16,16,forex_breakout_momentum,stop_loss,1.15514,1.15343,0.01000,-1.76272,0.05000,2,0.99315,{'breakout_high': 1.15484}
C:EURUSD,2025-08-06T13:00:00+00:00,2025-08-07T07:15:00+00:00,13,7,forex_breakout_momentum,take_profit,1.16053,1.16712,0.01000,6.53663,0.05000,73,1.00000,{'breakout_high': 1.15881}
C:EURUSD,2025-08-08T17:00:00+00:00,2025-08-08T21:30:00+00:00,17,21,forex_breakout_momentum,trailing_stop,1.16565,1.16549,0.01000,-0.21349,0.05000,18,1.00000,{'breakout_high': 1.1655}
C:EURUSD,2025-08-12T15:30:00+00:00,2025-08-13T15:30:00+00:00,15,15,forex_breakout_momentum,signal_exit,1.16489,1.17044,0.01000,5.49636,0.05000,96,1.00000,{'breakout_high': 1.16223}
C:EURUSD,2025-08-26T14:00:00+00:00,2025-08-26T14:15:00+00:00,14,14,forex_breakout_momentum,stop_loss,1.16484,1.16411,0.01000,-0.78342,0.05000,1,1.00000,{'breakout_high': 1.16475}
C:EURUSD,2025-08-27T18:00:00+00:00,2025-08-28T13:15:00+00:00,18,13,forex_breakout_momentum,take_profit,1.16084,1.16636,0.01000,5.46664,0.05000,77,1.00000,{'breakout_high': 1.16037}
C:EURUSD,2025-08-29T17:15:00+00:00,2025-08-29T18:45:00+00:00,17,18,forex_breakout_momentum,trailing_stop,1.16863,1.16935,0.01000,0.66627,0.05000,6,1.00000,{'breakout_high': 1.16825}
C:EURUSD,2025-09-02T17:00:00+00:00,2025-09-02T19:15:00+00:00,17,19,forex_breakout_momentum,stop_loss,1.16789,1.16460,0.01000,-3.34354,0.05000,9,1.00000,{'breakout_high': 1.1653}
C:EURUSD,2025-09-03T17:00:00+00:00,2025-09-03T22:00:00+00:00,17,22,forex_breakout_momentum,stale_breakout,1.16700,1.16573,0.01000,-1.32355,0.05000,20,1.00000,{'breakout_high': 1.16646}
C:EURUSD,2025-09-10T17:00:00+00:00,2025-09-10T18:45:00+00:00,17,18,forex_breakout_momentum,stop_loss,1.17269,1.17137,0.01000,-1.37393,0.05000,7,1.00000,{'breakout_high': 1.17254}
C:EURUSD,2025-09-11T15:30:00+00:00,2025-09-12T15:15:00+00:00,15,15,forex_breakout_momentum,stale_breakout,1.17061,1.17118,0.01000,0.51614,0.05000,95,1.00000,{'breakout_high': 1.1695}
C:EURUSD,2025-09-17T16:30:00+00:00,2025-09-17T17:30:00+00:00,16,17,forex_breakout_momentum,trailing_stop,1.18516,1.18496,0.01000,-0.25482,0.05000,4,0.78178,{'breakout_high': 1.18492}
C:EURUSD,2025-09-22T19:15:00+00:00,2025-09-23T04:30:00+00:00,19,4,forex_breakout_momentum,take_profit,1.17895,1.18167,0.01000,2.66550,0.05000,37,1.00000,{'breakout_high': 1.17878}
C:EURUSD,2025-09-23T20:15:00+00:00,2025-09-24T00:15:00+00:00,20,0,forex_breakout_momentum,trailing_stop,1.18105,1.18092,0.01000,-0.18454,0.05000,16,1.00000,{'breakout_high': 1.18094}
C:EURUSD,2025-09-26T16:00:00+00:00,2025-09-26T18:00:00+00:00,16,18,forex_breakout_momentum,trailing_stop,1.16891,1.16869,0.01000,-0.27371,0.05000,8,1.00000,{'breakout_high': 1.16861}
C:EURUSD,2025-09-29T15:30:00+00:00,2025-09-29T17:15:00+00:00,15,17,forex_breakout_momentum,trailing_stop,1.17370,1.17342,0.01000,-0.33404,0.05000,7,1.00000,{'breakout_high': 1.17342}
C:EURUSD,2025-10-03T17:00:00+00:00,2025-10-03T19:00:00+00:00,17,19,forex_breakout_momentum,stale_breakout,1.17454,1.17432,0.01000,-0.27410,0.05000,8,0.79199,{'breakout_high': 1.17445}
C:EURUSD,2025-10-06T15:45:00+00:00,2025-10-06T17:45:00+00:00,15,17,forex_breakout_momentum,take_profit,1.16898,1.17158,0.01000,2.54619,0.05000,8,1.00000,{'breakout_high': 1.16853}
C:EURUSD,2025-10-10T18:00:00+00:00,2025-10-10T23:15:00+00:00,18,23,forex_breakout_momentum,stale_breakout,1.16087,1.16112,0.01000,0.19682,0.05000,21,1.00000,{'breakout_high': 1.15823}
C:EURUSD,2025-10-14T16:15:00+00:00,2025-10-15T10:30:00+00:00,16,10,forex_breakout_momentum,take_profit,1.15769,1.16388,0.01000,6.13683,0.05000,73,1.00000,{'breakout_high': 1.15662}
C:EURUSD,2025-10-15T18:15:00+00:00,2025-10-15T19:00:00+00:00,18,19,forex_breakout_momentum,trailing_stop,1.16347,1.16301,0.01000,-0.51333,0.05000,3,0.97762,{'breakout_high': 1.16324}
C:EURUSD,2025-10-16T17:15:00+00:00,2025-10-16T18:30:00+00:00,17,18,forex_breakout_momentum,trailing_stop,1.16717,1.16670,0.01000,-0.52359,0.05000,5,1.00000,{'breakout_high': 1.1665}
C:EURUSD,2025-10-22T17:15:00+00:00,2025-10-22T22:45:00+00:00,17,22,forex_breakout_momentum,trailing_stop,1.16036,1.16051,0.01000,0.09686,0.05000,22,1.00000,{'breakout_high': 1.15997}
C:EURUSD,2025-10-23T16:30:00+00:00,2025-10-23T19:45:00+00:00,16,19,forex_breakout_momentum,trailing_stop,1.16074,1.16061,0.01000,-0.18316,0.05000,13,0.74139,{'breakout_high': 1.16061}
C:EURUSD,2025-10-28T19:45:00+00:00,2025-10-28T21:45:00+00:00,19,21,forex_breakout_momentum,stale_breakout,1.16685,1.16614,0.01000,-0.76356,0.05000,8,0.75428,{'breakout_high': 1.16673}
C:EURUSD,2025-10-29T18:30:00+00:00,2025-10-29T19:45:00+00:00,18,19,forex_breakout_momentum,trailing_stop,1.16574,1.16564,0.01000,-0.15350,0.05000,5,1.00000,{'breakout_high': 1.16531}
C:EURUSD,2025-11-03T17:45:00+00:00,2025-11-03T20:15:00+00:00,17,20,forex_breakout_momentum,trailing_stop,1.15260,1.15234,0.01000,-0.31260,0.05000,10,1.00000,{'breakout_high': 1.15226}
