symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2025-07-18T19:15:00+00:00,2025-07-21T00:30:00+00:00,19,0,forex_short_breakdown_momentum,trailing_stop,1.16325,1.16323,0.01000,-0.02816,0.05000,21,1.00000,"{'breakout_low': 1.16408, 'rebound_high': 1.16578, 'position_intent': 'short_entry'}"
C:EURUSD,2025-07-23T13:45:00+00:00,2025-07-23T15:15:00+00:00,13,15,forex_short_breakdown_momentum,stale_breakout,1.17251,1.17260,0.01000,-0.13863,0.05000,6,0.74114,"{'breakout_low': 1.17275, 'rebound_high': 1.17364, 'position_intent': 'short_entry'}"
C:EURUSD,2025-07-23T18:00:00+00:00,2025-07-23T18:30:00+00:00,18,18,forex_short_breakdown_momentum,stop_loss,1.17398,1.17241,0.01000,-1.61866,0.05000,2,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-07-24T16:15:00+00:00,2025-07-24T17:45:00+00:00,16,17,forex_short_breakdown_momentum,trailing_stop,1.17701,1.17655,0.01000,-0.50884,0.05000,6,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-07-29T15:45:00+00:00,2025-07-29T16:45:00+00:00,15,16,forex_short_breakdown_momentum,stop_loss,1.15240,1.15468,0.01000,-2.32768,0.05000,4,1.00000,"{'breakout_low': 1.1528100000000001, 'rebound_high': 1.15421, 'position_intent': 'short_entry'}"
C:EURUSD,2025-07-30T13:30:00+00:00,2025-07-30T15:15:00+00:00,13,15,forex_short_breakdown_momentum,take_profit,1.15387,1.15111,0.01000,2.71238,0.05000,7,1.00000,"{'breakout_low': 1.15409, 'rebound_high': 1.15548, 'position_intent': 'short_entry'}"
C:EURUSD,2025-07-30T20:45:00+00:00,2025-07-30T21:30:00+00:00,20,21,forex_short_breakdown_momentum,stop_loss,1.14796,1.14584,0.01000,-2.16735,0.05000,3,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-07-31T13:15:00+00:00,2025-07-31T13:45:00+00:00,13,13,forex_short_breakdown_momentum,stop_loss,1.14270,1.14403,0.01000,-1.37717,0.05000,2,1.00000,"{'breakout_low': 1.14324, 'rebound_high': 1.14421, 'position_intent': 'short_entry'}"
C:EURUSD,2025-07-31T16:00:00+00:00,2025-07-31T17:30:00+00:00,16,17,forex_short_breakdown_momentum,stop_loss,1.14163,1.14421,0.01000,-2.62715,0.05000,6,1.00000,"{'breakout_low': 1.14206, 'rebound_high': 1.14462, 'position_intent': 'short_entry'}"
C:EURUSD,2025-08-01T15:30:00+00:00,2025-08-01T20:30:00+00:00,15,20,forex_short_breakdown_momentum,structure_exit,1.15308,1.15209,0.01000,-1.03763,0.05000,20,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-08-04T13:45:00+00:00,2025-08-04T14:45:00+00:00,13,14,forex_short_breakdown_momentum,structure_exit,1.15745,1.15660,0.01000,-0.89785,0.05000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-08-05T16:15:00+00:00,2025-08-05T16:45:00+00:00,16,16,forex_short_breakdown_momentum,stop_loss,1.15513,1.15344,0.01000,-1.73771,0.05000,2,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-08-07T13:00:00+00:00,2025-08-07T14:30:00+00:00,13,14,forex_short_breakdown_momentum,take_profit,1.16652,1.16413,0.01000,2.34173,0.05000,6,0.76425,"{'breakout_low': 1.16679, 'rebound_high': 1.16816, 'position_intent': 'short_entry'}"
C:EURUSD,2025-08-08T16:30:00+00:00,2025-08-08T18:15:00+00:00,16,18,forex_short_breakdown_momentum,take_profit,1.16494,1.16635,0.01000,1.36172,0.05000,7,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:EURUSD,2025-08-12T15:30:00+00:00,2025-08-13T15:45:00+00:00,15,15,forex_short_breakdown_momentum,signal_exit,1.16488,1.16982,0.01000,4.89163,0.05000,97,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
