symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
HK50,2026-03-13T11:00:00+00:00,2026-03-16T08:15:00+00:00,11,8,volatility_short_breakdown,structure_exit,25373.07665,25762.42761,0.01000,-3.89351,0.00000,4,0.63950,"{'breakout_low': 25385.88, 'rebound_high': 25448.95, 'position_intent': 'short_entry'}"
HK50,2026-03-19T12:30:00+00:00,2026-03-19T12:45:00+00:00,12,12,volatility_short_breakdown,stop_loss,25374.27651,25504.19729,0.01000,-1.29921,0.00000,1,0.79107,"{'breakout_low': 25394.95, 'rebound_high': 25497.88, 'position_intent': 'short_entry'}"
HK50,2026-03-23T08:30:00+00:00,2026-03-23T10:30:00+00:00,8,10,volatility_short_breakdown,trailing_stop,24319.50036,24373.26452,0.01000,-0.53764,0.00000,8,1.00000,"{'breakout_low': 24369.18, 'rebound_high': 25218.98, 'position_intent': 'short_entry'}"
HK50,2026-03-24T10:00:00+00:00,2026-03-24T11:00:00+00:00,10,11,volatility_short_breakdown,stale_breakout,25044.54333,25021.31795,0.01000,-0.23225,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
HK50,2026-03-26T12:30:00+00:00,2026-03-26T12:45:00+00:00,12,12,volatility_short_breakdown,stop_loss,24699.65572,24757.90968,0.01000,-0.58254,0.00000,1,1.00000,"{'breakout_low': 24761.08, 'rebound_high': 24838.68, 'position_intent': 'short_entry'}"
