symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AMZN,2022-08-04T16:30:00+00:00,2022-08-05T16:45:00+00:00,16,16,volatility_breakout,stale_breakout,141.22824,140.70185,0.10000,-0.55546,0.50282,7,1.00000,{'breakout_high': 138.4}
AMZN,2022-08-10T16:30:00+00:00,2022-08-10T16:45:00+00:00,16,16,volatility_breakout,signal_exit,142.64852,141.60167,0.10000,-0.60753,0.50284,1,0.90586,{'breakout_high': 142.46}
AMZN,2022-08-25T16:30:00+00:00,2022-08-26T17:15:00+00:00,16,17,volatility_breakout,trailing_stop,134.73694,135.15296,0.10000,-0.46110,0.50270,9,1.00000,{'breakout_high': 134.25}
AMZN,2022-09-02T17:15:00+00:00,2022-09-06T16:30:00+00:00,17,16,volatility_breakout,structure_exit,130.41608,126.96460,0.10000,-0.84772,0.50257,3,1.00000,{'breakout_high': 129.97}
AMZN,2022-09-08T16:30:00+00:00,2022-09-12T16:30:00+00:00,16,16,volatility_breakout,take_profit,128.61572,134.54309,0.10000,0.09011,0.50263,12,1.00000,{'breakout_high': 127.23}
AMZN,2022-09-15T16:30:00+00:00,2022-09-15T17:15:00+00:00,16,17,volatility_breakout,signal_exit,129.13582,128.64427,0.10000,-0.55173,0.50258,3,0.87866,{'breakout_high': 128.93}
AMZN,2022-09-19T16:45:00+00:00,2022-09-20T16:30:00+00:00,16,16,volatility_breakout,structure_exit,123.92478,122.82543,0.10000,-0.61240,0.50247,5,1.00000,{'breakout_high': 123.4}
AMZN,2022-09-26T17:15:00+00:00,2022-09-26T17:30:00+00:00,17,17,volatility_breakout,signal_exit,116.99339,116.63667,0.10000,-0.53801,0.50234,1,0.94549,{'breakout_high': 116.85}
AMZN,2022-10-04T16:30:00+00:00,2022-10-05T16:30:00+00:00,16,16,volatility_breakout,structure_exit,120.68413,118.98620,0.10000,-0.67219,0.50240,6,1.00000,{'breakout_high': 115.94}
AMZN,2022-10-14T16:30:00+00:00,2022-10-14T17:00:00+00:00,16,17,volatility_breakout,stop_loss,113.11262,110.63787,0.10000,-0.74971,0.50224,2,1.00000,{'breakout_high': 112.14}
AMZN,2022-10-18T16:30:00+00:00,2022-10-19T16:30:00+00:00,16,16,volatility_breakout,structure_exit,116.75335,113.80723,0.10000,-0.79692,0.50231,6,1.00000,{'breakout_high': 113.4}
AMZN,2022-10-24T16:30:00+00:00,2022-10-24T17:00:00+00:00,16,17,volatility_breakout,signal_exit,119.05381,117.53649,0.10000,-0.65410,0.50237,2,1.00000,{'breakout_high': 118.13}
AMZN,2022-11-15T16:30:00+00:00,2022-11-15T17:45:00+00:00,16,17,volatility_breakout,signal_exit,101.99039,100.28994,0.10000,-0.67207,0.50202,5,1.00000,{'breakout_high': 100.54}
AMZN,2022-11-23T16:30:00+00:00,2022-11-25T16:30:00+00:00,16,16,volatility_breakout,signal_exit,93.13862,93.48130,0.10000,-0.46760,0.50187,6,0.83745,{'breakout_high': 93.04}
AMZN,2022-12-08T16:45:00+00:00,2022-12-09T16:45:00+00:00,16,16,volatility_breakout,structure_exit,90.11802,89.43211,0.10000,-0.57039,0.50180,6,1.00000,{'breakout_high': 89.88}
AMZN,2022-12-21T17:30:00+00:00,2022-12-22T16:30:00+00:00,17,16,volatility_breakout,stop_loss,86.83736,84.83303,0.10000,-0.70215,0.50172,2,1.00000,{'breakout_high': 86.6}
AMZN,2022-12-23T17:30:00+00:00,2022-12-23T17:45:00+00:00,17,17,volatility_breakout,signal_exit,84.90698,84.39312,0.10000,-0.55308,0.50169,1,1.00000,{'breakout_high': 84.58}
AMZN,2023-01-03T16:30:00+00:00,2023-01-04T16:30:00+00:00,16,16,volatility_breakout,stop_loss,86.53730,84.27314,0.10000,-0.72812,0.50171,6,1.00000,{'breakout_high': 83.78}
AMZN,2023-01-09T16:30:00+00:00,2023-01-10T16:30:00+00:00,16,16,volatility_breakout,structure_exit,88.58771,88.44231,0.10000,-0.51631,0.50177,6,1.00000,{'breakout_high': 84.08}
AMZN,2023-01-18T17:15:00+00:00,2023-01-18T17:30:00+00:00,17,17,volatility_breakout,signal_exit,99.24985,97.73045,0.10000,-0.65391,0.50197,1,1.00000,{'breakout_high': 98.88}
AMZN,2023-01-20T17:00:00+00:00,2023-01-23T17:15:00+00:00,17,17,volatility_breakout,take_profit,95.10902,97.42051,0.10000,-0.27078,0.50193,7,1.00000,{'breakout_high': 94.86}
AMZN,2023-01-26T16:30:00+00:00,2023-01-27T17:30:00+00:00,16,17,volatility_breakout,take_profit,98.96979,102.36952,0.10000,-0.16204,0.50201,10,1.00000,{'breakout_high': 96.97}
AMZN,2023-01-31T17:15:00+00:00,2023-01-31T17:45:00+00:00,17,17,volatility_breakout,signal_exit,103.11062,102.93941,0.10000,-0.51918,0.50206,2,0.94593,{'breakout_high': 103.06}
AMZN,2023-02-14T16:45:00+00:00,2023-02-14T17:30:00+00:00,16,17,volatility_breakout,structure_exit,100.07001,98.50030,0.10000,-0.65896,0.50199,3,1.00000,{'breakout_high': 99.03}
AMZN,2023-02-16T17:30:00+00:00,2023-02-17T16:30:00+00:00,17,16,volatility_breakout,stop_loss,99.82996,96.41071,0.10000,-0.84389,0.50196,2,0.63413,{'breakout_high': 99.78}
AMZN,2023-03-01T16:30:00+00:00,2023-03-01T17:00:00+00:00,16,17,volatility_breakout,stop_loss,93.97879,92.80144,0.10000,-0.61960,0.50187,2,1.00000,{'breakout_high': 93.75}
