symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
USOIL,2025-04-16T15:30:00+00:00,2025-04-16T16:00:00+00:00,15,16,momentum_confirmation,stop_loss,62.05827,61.73681,0.01000,-0.05334,0.05012,2,1.00000,"{'momentum_5': 0.00395180098471104, 'momentum_20': 0.01791549665829195}"
USOIL,2025-04-16T17:15:00+00:00,2025-04-17T15:00:00+00:00,17,15,momentum_confirmation,take_profit,62.51747,63.03024,0.01000,-0.04500,0.05013,3,1.00000,"{'momentum_5': 0.010354814179623695, 'momentum_20': 0.009538128263575807}"
USOIL,2025-05-01T16:30:00+00:00,2025-05-02T15:00:00+00:00,16,15,momentum_confirmation,stale_breakout,59.00593,58.70214,0.01000,-0.05316,0.05012,6,1.00000,"{'momentum_5': 0.027708028178837996, 'momentum_20': 0.024955653716392412}"
USOIL,2025-05-05T16:30:00+00:00,2025-05-05T17:00:00+00:00,16,17,momentum_confirmation,stale_breakout,57.62533,56.80398,0.01000,-0.05833,0.05011,2,1.00000,"{'momentum_5': 0.0060302034538208815, 'momentum_20': 0.004625427633875523}"
USOIL,2025-05-06T15:00:00+00:00,2025-05-06T16:00:00+00:00,15,16,momentum_confirmation,take_profit,58.76983,59.00701,0.01000,-0.04775,0.05012,4,1.00000,"{'momentum_5': 0.005395128969273522, 'momentum_20': 0.001962926296384726}"
USOIL,2025-05-06T16:30:00+00:00,2025-05-06T17:00:00+00:00,16,17,momentum_confirmation,take_profit,59.42512,59.60175,0.01000,-0.04835,0.05012,2,1.00000,"{'momentum_5': 0.009524457446084877, 'momentum_20': 0.01626545217957065}"
USOIL,2025-05-06T17:30:00+00:00,2025-05-07T15:15:00+00:00,17,15,momentum_confirmation,stale_breakout,59.68523,59.47980,0.01000,-0.05217,0.05012,3,1.00000,"{'momentum_5': 0.005142385055048715, 'momentum_20': 0.013085001529415718}"
USOIL,2025-05-08T16:30:00+00:00,2025-05-08T17:45:00+00:00,16,17,momentum_confirmation,trailing_stop,59.59219,59.56876,0.01000,-0.05035,0.05012,5,1.00000,"{'momentum_5': 0.004200830043526782, 'momentum_20': 0.014141379721602343}"
USOIL,2025-05-13T15:00:00+00:00,2025-05-13T16:00:00+00:00,15,16,momentum_confirmation,trailing_stop,62.80260,62.68139,0.01000,-0.05134,0.05013,4,1.00000,"{'momentum_5': 0.0035835413067126787, 'momentum_20': 0.009819387656546885}"
USOIL,2025-05-13T17:15:00+00:00,2025-05-13T17:30:00+00:00,17,17,momentum_confirmation,stop_loss,63.20277,62.84632,0.01000,-0.05369,0.05013,1,1.00000,"{'momentum_5': 0.006055583885772542, 'momentum_20': 0.014201259478216155}"
USOIL,2025-05-15T15:45:00+00:00,2025-05-15T16:30:00+00:00,15,16,momentum_confirmation,trailing_stop,61.44900,61.38396,0.01000,-0.05077,0.05012,3,1.00000,"{'momentum_5': 0.005240832637285253, 'momentum_20': 0.003269095604700789}"
USOIL,2025-05-16T15:30:00+00:00,2025-05-16T17:30:00+00:00,15,17,momentum_confirmation,time_stop,62.05527,61.78979,0.01000,-0.05278,0.05012,8,1.00000,"{'momentum_5': 0.004619124797406782, 'momentum_20': 0.008378070603546561}"
USOIL,2025-05-19T16:15:00+00:00,2025-05-19T17:30:00+00:00,16,17,momentum_confirmation,trailing_stop,62.26836,62.19761,0.01000,-0.05083,0.05012,5,1.00000,"{'momentum_5': 0.004522109887270309, 'momentum_20': 0.005415191633124872}"
USOIL,2025-05-22T17:15:00+00:00,2025-05-23T15:00:00+00:00,17,15,momentum_confirmation,stale_breakout,61.44500,60.66128,0.01000,-0.05796,0.05012,3,1.00000,"{'momentum_5': 0.0038436375531567535, 'momentum_20': 0.004254274727971907}"
USOIL,2025-05-23T17:30:00+00:00,2025-05-23T17:45:00+00:00,17,17,momentum_confirmation,stop_loss,62.12130,61.73081,0.01000,-0.05403,0.05012,1,1.00000,"{'momentum_5': 0.015714262329966866, 'momentum_20': 0.010833088977942884}"
USOIL,2025-05-28T15:30:00+00:00,2025-05-28T16:15:00+00:00,15,16,momentum_confirmation,take_profit,62.01125,62.17562,0.01000,-0.04848,0.05012,3,1.00000,"{'momentum_5': 0.004932102470918576, 'momentum_20': 0.0060910242666407655}"
USOIL,2025-06-02T15:15:00+00:00,2025-06-02T16:30:00+00:00,15,16,momentum_confirmation,stop_loss,63.93610,62.94928,0.01000,-0.06000,0.05013,5,1.00000,"{'momentum_5': 0.00590644195936374, 'momentum_20': 0.020370666240613566}"
