symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
USOIL,2025-04-10T14:40:00+00:00,2025-04-10T14:45:00+00:00,14,14,mean_reversion,structure_exit,60.48958,60.41539,0.01000,-0.05086,0.05012,1,1.00000,"{'mean': 60.78375, 'z_score_20': -2.955345798192638}"
USOIL,2025-04-23T14:40:00+00:00,2025-04-23T14:45:00+00:00,14,14,mean_reversion,structure_exit,64.30926,64.12676,0.01000,-0.05195,0.05013,1,1.00000,"{'mean': 64.54675, 'z_score_20': -3.003030772171763}"
USOIL,2025-04-23T14:55:00+00:00,2025-04-24T13:30:00+00:00,14,13,mean_reversion,stop_loss,64.07916,63.10121,0.01000,-0.05991,0.05013,1,1.00000,"{'mean': 64.363625, 'z_score_20': -2.461696385925968}"
USOIL,2025-04-25T14:00:00+00:00,2025-04-25T14:15:00+00:00,14,14,mean_reversion,structure_exit,62.27537,62.19461,0.01000,-0.05093,0.05012,3,1.00000,"{'mean': 62.50025, 'z_score_20': -1.8128504251848452}"
USOIL,2025-05-02T14:35:00+00:00,2025-05-02T14:40:00+00:00,14,14,mean_reversion,structure_exit,58.87988,58.80710,0.01000,-0.05085,0.05012,1,1.00000,"{'mean': 59.073375, 'z_score_20': -2.2475048550126133}"
USOIL,2025-05-22T14:00:00+00:00,2025-05-22T14:05:00+00:00,14,14,mean_reversion,structure_exit,60.79472,60.64529,0.01000,-0.05162,0.05012,1,1.00000,"{'mean': 61.051125, 'z_score_20': -1.5113870641780298}"
USOIL,2025-05-23T14:40:00+00:00,2025-05-23T14:45:00+00:00,14,14,mean_reversion,structure_exit,61.28593,60.62130,0.01000,-0.05677,0.05012,1,1.00000,"{'mean': 61.555375, 'z_score_20': -3.1523391919719197}"
USOIL,2025-05-23T14:55:00+00:00,2025-05-26T13:30:00+00:00,14,13,mean_reversion,take_profit,60.84574,61.60087,0.01000,-0.04257,0.05012,1,1.00000,"{'mean': 61.250375000000005, 'z_score_20': -2.2940342788878327}"
USOIL,2025-05-30T14:55:00+00:00,2025-06-02T13:30:00+00:00,14,13,mean_reversion,take_profit,61.27293,63.10921,0.01000,-0.03176,0.05012,1,1.00000,"{'mean': 61.79275, 'z_score_20': -3.573874671265467}"
USOIL,2025-06-13T14:30:00+00:00,2025-06-13T14:35:00+00:00,14,14,mean_reversion,structure_exit,73.23018,73.14480,0.01000,-0.05100,0.05015,1,1.00000,"{'mean': 73.638125, 'z_score_20': -2.6136505969296637}"
USOIL,2025-06-13T14:45:00+00:00,2025-06-13T14:55:00+00:00,14,14,mean_reversion,take_profit,72.90003,73.18478,0.01000,-0.04730,0.05015,2,1.00000,"{'mean': 73.35625, 'z_score_20': -2.2129306512361384}"
USOIL,2025-06-16T14:00:00+00:00,2025-06-16T14:10:00+00:00,14,14,mean_reversion,take_profit,71.96262,72.13324,0.01000,-0.04844,0.05014,2,1.00000,"{'mean': 72.3745, 'z_score_20': -2.3004508507427515}"
USOIL,2025-06-20T14:40:00+00:00,2025-06-20T14:45:00+00:00,14,14,mean_reversion,structure_exit,74.70982,74.07339,0.01000,-0.05651,0.05015,1,1.00000,"{'mean': 75.14625, 'z_score_20': -3.2802951745777524}"
USOIL,2025-06-24T14:30:00+00:00,2025-06-24T14:35:00+00:00,14,14,mean_reversion,structure_exit,67.33159,67.01149,0.01000,-0.05334,0.05013,1,1.00000,"{'mean': 67.5775, 'z_score_20': -2.327481034033446}"
USOIL,2025-07-10T14:45:00+00:00,2025-07-10T14:55:00+00:00,14,14,mean_reversion,structure_exit,67.96086,67.87611,0.01000,-0.05098,0.05014,2,1.00000,"{'mean': 68.22075, 'z_score_20': -3.3093296700069037}"
USOIL,2025-08-04T14:00:00+00:00,2025-08-04T14:05:00+00:00,14,14,mean_reversion,structure_exit,66.64028,66.54570,0.01000,-0.05108,0.05013,1,1.00000,"{'mean': 67.003375, 'z_score_20': -1.75975840851372}"
USOIL,2025-09-30T14:55:00+00:00,2025-10-01T13:30:00+00:00,14,13,mean_reversion,structure_exit,62.55549,62.46649,0.01000,-0.05102,0.05013,1,1.00000,"{'mean': 63.029625, 'z_score_20': -3.975826565047216}"
