symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:GBPUSD,2025-10-08T07:15:00+00:00,2025-10-08T08:00:00+00:00,7,8,forex_breakout_momentum,take_profit,1.34053,1.34223,0.01000,1.64293,0.05000,3,0.56338,{'breakout_high': 1.34032}
C:GBPUSD,2025-10-16T08:00:00+00:00,2025-10-16T09:15:00+00:00,8,9,forex_breakout_momentum,trailing_stop,1.34327,1.34322,0.01000,-0.10716,0.05000,5,0.98728,{'breakout_high': 1.34276}
C:GBPUSD,2025-10-22T12:00:00+00:00,2025-10-22T12:30:00+00:00,12,12,forex_breakout_momentum,stale_breakout,1.33373,1.33131,0.01000,-2.47663,0.05000,2,1.00000,{'breakout_high': 1.33329}
C:GBPUSD,2025-10-24T12:30:00+00:00,2025-10-24T14:15:00+00:00,12,14,forex_breakout_momentum,stale_breakout,1.33487,1.33171,0.01000,-3.21666,0.05000,7,1.00000,{'breakout_high': 1.3327}
C:GBPUSD,2025-10-27T09:30:00+00:00,2025-10-27T11:00:00+00:00,9,11,forex_breakout_momentum,trailing_stop,1.33409,1.33421,0.01000,0.06329,0.05000,6,1.00000,{'breakout_high': 1.3338}
C:GBPUSD,2025-11-04T07:15:00+00:00,2025-11-04T07:45:00+00:00,7,7,forex_breakout_momentum,stale_breakout,1.31385,1.31200,0.01000,-1.90565,0.05000,2,1.00000,{'breakout_high': 1.31334}
C:GBPUSD,2025-11-06T07:15:00+00:00,2025-11-06T09:30:00+00:00,7,9,forex_breakout_momentum,take_profit,1.30709,1.30868,0.01000,1.53461,0.05000,9,0.92054,{'breakout_high': 1.3068}
C:GBPUSD,2025-11-07T07:45:00+00:00,2025-11-07T08:15:00+00:00,7,8,forex_breakout_momentum,stale_breakout,1.31259,1.31080,0.01000,-1.84558,0.05000,2,0.83071,{'breakout_high': 1.3122}
C:GBPUSD,2025-11-07T12:00:00+00:00,2025-11-07T12:45:00+00:00,12,12,forex_breakout_momentum,stale_breakout,1.31278,1.31143,0.01000,-1.40561,0.05000,3,0.94969,{'breakout_high': 1.3125}
C:GBPUSD,2025-11-10T07:30:00+00:00,2025-11-10T09:00:00+00:00,7,9,forex_breakout_momentum,trailing_stop,1.31660,1.31700,0.01000,0.34416,0.05000,6,1.00000,{'breakout_high': 1.31598}
C:GBPUSD,2025-11-11T12:00:00+00:00,2025-11-11T12:45:00+00:00,12,12,forex_breakout_momentum,stop_loss,1.31543,1.31408,0.01000,-1.40574,0.05000,3,1.00000,{'breakout_high': 1.31523}
C:GBPUSD,2025-11-12T07:00:00+00:00,2025-11-12T07:30:00+00:00,7,7,forex_breakout_momentum,trailing_stop,1.31451,1.31418,0.01000,-0.38572,0.05000,2,0.70200,{'breakout_high': 1.31422}
C:GBPUSD,2025-11-13T07:30:00+00:00,2025-11-13T08:15:00+00:00,7,8,forex_breakout_momentum,trailing_stop,1.31383,1.31383,0.01000,-0.05569,0.05000,3,1.00000,{'breakout_high': 1.31284}
C:GBPUSD,2025-11-14T08:30:00+00:00,2025-11-14T10:15:00+00:00,8,10,forex_breakout_momentum,stale_breakout,1.31932,1.31429,0.01000,-5.08584,0.05000,7,1.00000,{'breakout_high': 1.31585}
C:GBPUSD,2025-11-17T07:15:00+00:00,2025-11-17T08:15:00+00:00,7,8,forex_breakout_momentum,trailing_stop,1.31710,1.31642,0.01000,-0.73584,0.05000,4,1.00000,{'breakout_high': 1.31571}
C:GBPUSD,2025-11-18T08:00:00+00:00,2025-11-18T09:00:00+00:00,8,9,forex_breakout_momentum,signal_exit,1.31738,1.31517,0.01000,-2.26581,0.05000,4,1.00000,{'breakout_high': 1.3165}
C:GBPUSD,2025-11-20T07:45:00+00:00,2025-11-20T10:45:00+00:00,7,10,forex_breakout_momentum,trailing_stop,1.30701,1.30711,0.01000,0.04465,0.05000,12,1.00000,{'breakout_high': 1.3066}
C:GBPUSD,2025-11-24T12:15:00+00:00,2025-11-24T13:30:00+00:00,12,13,forex_breakout_momentum,trailing_stop,1.31052,1.31070,0.01000,0.12447,0.05000,5,0.56147,{'breakout_high': 1.3104}
C:GBPUSD,2025-12-01T12:00:00+00:00,2025-12-01T12:45:00+00:00,12,12,forex_breakout_momentum,take_profit,1.32434,1.32663,0.01000,2.23373,0.05000,3,1.00000,{'breakout_high': 1.32365}
C:GBPUSD,2025-12-04T08:15:00+00:00,2025-12-04T10:15:00+00:00,8,10,forex_breakout_momentum,time_stop,1.33574,1.33466,0.01000,-1.13676,0.05000,8,1.00000,{'breakout_high': 1.33412}
C:GBPUSD,2025-12-09T08:30:00+00:00,2025-12-09T09:15:00+00:00,8,9,forex_breakout_momentum,take_profit,1.33420,1.33521,0.01000,0.95326,0.05000,3,1.00000,{'breakout_high': 1.3337}
C:GBPUSD,2025-12-11T11:15:00+00:00,2025-12-11T13:30:00+00:00,11,13,forex_breakout_momentum,take_profit,1.33849,1.33998,0.01000,1.43304,0.05000,9,1.00000,{'breakout_high': 1.3381}
C:GBPUSD,2025-12-15T09:00:00+00:00,2025-12-15T10:15:00+00:00,9,10,forex_breakout_momentum,trailing_stop,1.33818,1.33772,0.01000,-0.51690,0.05000,5,1.00000,{'breakout_high': 1.33735}
C:GBPUSD,2025-12-16T08:00:00+00:00,2025-12-16T09:00:00+00:00,8,9,forex_breakout_momentum,take_profit,1.33837,1.34006,0.01000,1.63304,0.05000,4,1.00000,{'breakout_high': 1.33785}
C:GBPUSD,2025-12-17T12:30:00+00:00,2025-12-17T13:00:00+00:00,12,13,forex_breakout_momentum,trailing_stop,1.33398,1.33392,0.01000,-0.11670,0.05000,2,0.91607,{'breakout_high': 1.33372}
C:GBPUSD,2025-12-18T12:00:00+00:00,2025-12-18T14:30:00+00:00,12,14,forex_breakout_momentum,trailing_stop,1.33779,1.34097,0.01000,3.12303,0.05000,10,1.00000,{'breakout_high': 1.33732}
C:GBPUSD,2025-12-22T07:15:00+00:00,2025-12-22T08:00:00+00:00,7,8,forex_breakout_momentum,trailing_stop,1.34055,1.34105,0.01000,0.44296,0.05000,3,0.90829,{'breakout_high': 1.34027}
C:GBPUSD,2025-12-24T09:00:00+00:00,2025-12-24T09:30:00+00:00,9,9,forex_breakout_momentum,stale_breakout,1.35263,1.35213,0.01000,-0.55762,0.05000,2,0.92493,{'breakout_high': 1.3525}
C:GBPUSD,2025-12-29T11:30:00+00:00,2025-12-29T11:45:00+00:00,11,11,forex_breakout_momentum,stop_loss,1.35111,1.34880,0.01000,-2.36750,0.05000,1,1.00000,{'breakout_high': 1.3509}
C:GBPUSD,2025-12-31T12:30:00+00:00,2025-12-31T13:30:00+00:00,12,13,forex_breakout_momentum,trailing_stop,1.34636,1.34525,0.01000,-1.16729,0.05000,4,0.62450,{'breakout_high': 1.3462}
C:GBPUSD,2026-01-05T09:45:00+00:00,2026-01-05T10:45:00+00:00,9,10,forex_breakout_momentum,take_profit,1.34435,1.34611,0.01000,1.70274,0.05000,4,1.00000,{'breakout_high': 1.3439}
C:GBPUSD,2026-01-13T09:30:00+00:00,2026-01-13T10:00:00+00:00,9,10,forex_breakout_momentum,stale_breakout,1.34813,1.34783,0.01000,-0.35740,0.05000,2,0.63745,{'breakout_high': 1.34802}
C:GBPUSD,2026-01-19T07:00:00+00:00,2026-01-19T07:30:00+00:00,7,7,forex_breakout_momentum,stop_loss,1.34104,1.33855,0.01000,-2.54699,0.05000,2,1.00000,{'breakout_high': 1.3406}
C:GBPUSD,2026-01-22T09:45:00+00:00,2026-01-22T11:00:00+00:00,9,11,forex_breakout_momentum,stop_loss,1.34446,1.34239,0.01000,-2.12717,0.05000,5,0.89766,{'breakout_high': 1.3443}
C:GBPUSD,2026-01-23T09:30:00+00:00,2026-01-23T10:45:00+00:00,9,10,forex_breakout_momentum,trailing_stop,1.35272,1.35258,0.01000,-0.19763,0.05000,5,1.00000,{'breakout_high': 1.35114}
C:GBPUSD,2026-01-27T09:45:00+00:00,2026-01-27T12:15:00+00:00,9,12,forex_breakout_momentum,take_profit,1.36996,1.37312,0.01000,3.10142,0.05000,10,1.00000,{'breakout_high': 1.3691}
C:GBPUSD,2026-01-28T07:00:00+00:00,2026-01-28T07:30:00+00:00,7,7,forex_breakout_momentum,stale_breakout,1.38275,1.37983,0.01000,-2.97906,0.05000,2,1.00000,{'breakout_high': 1.38155}
C:GBPUSD,2026-01-30T07:45:00+00:00,2026-01-30T09:00:00+00:00,7,9,forex_breakout_momentum,stale_breakout,1.37702,1.37516,0.01000,-1.91880,0.05000,5,0.88644,{'breakout_high': 1.3767}
C:GBPUSD,2026-01-30T12:00:00+00:00,2026-01-30T12:30:00+00:00,12,12,forex_breakout_momentum,stop_loss,1.37864,1.37660,0.01000,-2.09888,0.05000,2,1.00000,{'breakout_high': 1.378}
C:GBPUSD,2026-02-09T11:00:00+00:00,2026-02-09T12:45:00+00:00,11,12,forex_breakout_momentum,take_profit,1.36223,1.36591,0.01000,3.62180,0.05000,7,1.00000,{'breakout_high': 1.36142}
C:GBPUSD,2026-02-12T08:00:00+00:00,2026-02-12T08:30:00+00:00,8,8,forex_breakout_momentum,stale_breakout,1.36394,1.36258,0.01000,-1.41816,0.05000,2,1.00000,{'breakout_high': 1.36345}
C:GBPUSD,2026-02-12T09:00:00+00:00,2026-02-12T11:00:00+00:00,9,11,forex_breakout_momentum,time_stop,1.36489,1.36398,0.01000,-0.96822,0.05000,8,1.00000,{'breakout_high': 1.36467}
C:GBPUSD,2026-02-13T08:45:00+00:00,2026-02-13T09:45:00+00:00,8,9,forex_breakout_momentum,trailing_stop,1.36237,1.36217,0.01000,-0.25811,0.05000,4,0.83602,{'breakout_high': 1.3621}
C:GBPUSD,2026-02-19T07:30:00+00:00,2026-02-19T08:15:00+00:00,7,8,forex_breakout_momentum,trailing_stop,1.35069,1.35078,0.01000,0.03246,0.05000,3,1.00000,{'breakout_high': 1.35021}
C:GBPUSD,2026-02-20T07:00:00+00:00,2026-02-20T07:45:00+00:00,7,7,forex_breakout_momentum,signal_exit,1.34618,1.34448,0.01000,-1.75727,0.05000,3,1.00000,{'breakout_high': 1.3458}
C:GBPUSD,2026-02-20T09:30:00+00:00,2026-02-20T11:30:00+00:00,9,11,forex_breakout_momentum,time_stop,1.34766,1.34744,0.01000,-0.27738,0.05000,8,1.00000,{'breakout_high': 1.3467}
C:GBPUSD,2026-02-24T09:15:00+00:00,2026-02-24T10:45:00+00:00,9,10,forex_breakout_momentum,trailing_stop,1.34959,1.34927,0.01000,-0.37747,0.05000,6,0.77062,{'breakout_high': 1.34949}
C:GBPUSD,2026-03-04T07:15:00+00:00,2026-03-04T07:45:00+00:00,7,7,forex_breakout_momentum,trailing_stop,1.33580,1.33583,0.01000,-0.02679,0.05000,2,1.00000,{'breakout_high': 1.33423}
C:GBPUSD,2026-03-05T09:00:00+00:00,2026-03-05T10:30:00+00:00,9,10,forex_breakout_momentum,signal_exit,1.33731,1.33344,0.01000,-3.92677,0.05000,6,1.00000,{'breakout_high': 1.33577}
C:GBPUSD,2026-03-06T08:30:00+00:00,2026-03-06T08:45:00+00:00,8,8,forex_breakout_momentum,signal_exit,1.33746,1.33640,0.01000,-1.11685,0.05000,1,0.77061,{'breakout_high': 1.33721}
C:GBPUSD,2026-03-12T07:45:00+00:00,2026-03-12T09:00:00+00:00,7,9,forex_breakout_momentum,stop_loss,1.33929,1.33744,0.01000,-1.90692,0.05000,5,1.00000,{'breakout_high': 1.33882}
C:GBPUSD,2026-03-12T11:30:00+00:00,2026-03-12T12:00:00+00:00,11,12,forex_breakout_momentum,stale_breakout,1.34075,1.33846,0.01000,-2.34698,0.05000,2,1.00000,{'breakout_high': 1.3399}
C:GBPUSD,2026-03-16T10:15:00+00:00,2026-03-16T12:45:00+00:00,10,12,forex_breakout_momentum,trailing_stop,1.32696,1.32768,0.01000,0.66363,0.05000,10,1.00000,{'breakout_high': 1.32567}
C:GBPUSD,2026-03-17T08:30:00+00:00,2026-03-17T10:30:00+00:00,8,10,forex_breakout_momentum,trailing_stop,1.33260,1.33264,0.01000,-0.01663,0.05000,8,1.00000,{'breakout_high': 1.3316}
C:GBPUSD,2026-03-19T09:45:00+00:00,2026-03-19T10:15:00+00:00,9,10,forex_breakout_momentum,stale_breakout,1.32861,1.32728,0.01000,-1.38640,0.05000,2,1.00000,{'breakout_high': 1.32829}
C:GBPUSD,2026-03-20T07:15:00+00:00,2026-03-20T08:15:00+00:00,7,8,forex_breakout_momentum,trailing_stop,1.34232,1.34288,0.01000,0.50287,0.05000,4,0.75101,{'breakout_high': 1.3422}
C:GBPUSD,2026-03-23T08:15:00+00:00,2026-03-23T08:30:00+00:00,8,8,forex_breakout_momentum,signal_exit,1.33298,1.33105,0.01000,-1.98660,0.05000,1,0.96613,{'breakout_high': 1.3327}
C:GBPUSD,2026-03-23T11:00:00+00:00,2026-03-23T15:45:00+00:00,11,15,forex_breakout_momentum,trailing_stop,1.33649,1.33838,0.01000,1.83313,0.05000,19,1.00000,{'breakout_high': 1.3331}
C:GBPUSD,2026-03-24T07:00:00+00:00,2026-03-24T08:45:00+00:00,7,8,forex_breakout_momentum,stale_breakout,1.34412,1.33890,0.01000,-5.27708,0.05000,7,1.00000,{'breakout_high': 1.34145}
C:GBPUSD,2026-03-25T08:00:00+00:00,2026-03-25T08:45:00+00:00,8,8,forex_breakout_momentum,trailing_stop,1.34113,1.34059,0.01000,-0.59704,0.05000,3,1.00000,{'breakout_high': 1.34}
C:GBPUSD,2026-03-31T08:30:00+00:00,2026-03-31T10:30:00+00:00,8,10,forex_breakout_momentum,time_stop,1.32164,1.32015,0.01000,-1.54604,0.05000,8,1.00000,{'breakout_high': 1.3212}
C:GBPUSD,2026-03-31T11:30:00+00:00,2026-03-31T13:45:00+00:00,11,13,forex_breakout_momentum,take_profit,1.32301,1.32596,0.01000,2.89378,0.05000,9,1.00000,{'breakout_high': 1.32217}
C:GBPUSD,2026-04-03T07:15:00+00:00,2026-04-03T09:15:00+00:00,7,9,forex_breakout_momentum,time_stop,1.32401,1.32379,0.01000,-0.27619,0.05000,8,1.00000,{'breakout_high': 1.3237}
