symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DXY,2025-04-03T16:00:00+00:00,2025-04-03T17:30:00+00:00,16,17,mean_reversion,structure_exit,101.49179,101.34323,0.01000,-0.05169,0.05020,6,1.00000,"{'mean': 102.48475, 'z_score_20': -1.7683840559139608}"
DXY,2025-04-09T15:15:00+00:00,2025-04-09T15:30:00+00:00,15,15,mean_reversion,structure_exit,101.98489,101.90011,0.01000,-0.05105,0.05020,1,1.00000,"{'mean': 102.959, 'z_score_20': -2.833283611647917}"
DXY,2025-04-10T15:15:00+00:00,2025-04-10T15:30:00+00:00,15,15,mean_reversion,structure_exit,101.71184,101.56318,0.01000,-0.05169,0.05020,1,1.00000,"{'mean': 102.12425, 'z_score_20': -1.8333991013470412}"
DXY,2025-04-11T16:00:00+00:00,2025-04-11T16:45:00+00:00,16,16,mean_reversion,take_profit,99.40237,99.69555,0.01000,-0.04727,0.05020,3,1.00000,"{'mean': 100.262125, 'z_score_20': -1.5563752079399356}"
DXY,2025-05-23T15:30:00+00:00,2025-05-23T16:45:00+00:00,15,16,mean_reversion,take_profit,99.24434,99.44461,0.01000,-0.04820,0.05020,5,1.00000,"{'mean': 99.688, 'z_score_20': -2.475896290552181}"
DXY,2025-06-12T15:30:00+00:00,2025-06-12T16:30:00+00:00,15,16,mean_reversion,trailing_stop,97.64002,97.70595,0.01000,-0.04954,0.05020,4,1.00000,"{'mean': 98.369125, 'z_score_20': -2.248397119212318}"
DXY,2025-07-18T15:00:00+00:00,2025-07-18T15:45:00+00:00,15,15,mean_reversion,structure_exit,98.20814,98.16386,0.01000,-0.05064,0.05020,3,1.00000,"{'mean': 98.623, 'z_score_20': -2.5903949378566313}"
DXY,2025-08-01T15:30:00+00:00,2025-08-01T15:45:00+00:00,15,15,mean_reversion,structure_exit,99.18633,98.99070,0.01000,-0.05215,0.05020,1,1.00000,"{'mean': 99.89825, 'z_score_20': -4.250503207491912}"
DXY,2025-08-01T16:15:00+00:00,2025-08-01T17:15:00+00:00,16,17,mean_reversion,structure_exit,98.83626,98.80073,0.01000,-0.05055,0.05020,4,1.00000,"{'mean': 99.48162500000001, 'z_score_20': -2.2870251332706295}"
DXY,2025-08-22T17:00:00+00:00,2025-08-22T17:15:00+00:00,17,17,mean_reversion,structure_exit,98.03410,97.90391,0.01000,-0.05150,0.05020,1,1.00000,"{'mean': 98.567375, 'z_score_20': -4.216603015678225}"
DXY,2025-08-22T17:45:00+00:00,2025-08-25T16:15:00+00:00,17,16,mean_reversion,take_profit,97.75404,97.88992,0.01000,-0.04884,0.05020,6,1.00000,"{'mean': 98.258125, 'z_score_20': -2.4153032800367398}"
DXY,2025-08-28T15:30:00+00:00,2025-08-28T16:45:00+00:00,15,16,mean_reversion,trailing_stop,97.89207,97.90091,0.01000,-0.05011,0.05020,5,1.00000,"{'mean': 98.312, 'z_score_20': -1.5800441544509574}"
DXY,2025-09-05T15:30:00+00:00,2025-09-05T15:45:00+00:00,15,15,mean_reversion,structure_exit,97.64202,97.56698,0.01000,-0.05095,0.05020,1,1.00000,"{'mean': 98.129125, 'z_score_20': -3.728999473602235}"
DXY,2025-12-01T15:00:00+00:00,2025-12-01T15:15:00+00:00,15,15,mean_reversion,structure_exit,99.08631,99.03069,0.01000,-0.05075,0.05020,1,1.00000,"{'mean': 99.498875, 'z_score_20': -1.9642675804171872}"
DXY,2025-12-11T15:30:00+00:00,2025-12-11T15:45:00+00:00,15,15,mean_reversion,structure_exit,98.41818,98.33483,0.01000,-0.05103,0.05020,1,1.00000,"{'mean': 98.834625, 'z_score_20': -1.954866155424849}"
DXY,2026-02-09T15:00:00+00:00,2026-02-09T15:15:00+00:00,15,15,mean_reversion,structure_exit,97.08491,97.00309,0.01000,-0.05101,0.05019,1,1.00000,"{'mean': 97.548375, 'z_score_20': -2.619324419780732}"
DXY,2026-03-23T15:45:00+00:00,2026-03-23T16:45:00+00:00,15,16,mean_reversion,trailing_stop,99.12832,99.16566,0.01000,-0.04982,0.05020,4,1.00000,"{'mean': 99.540125, 'z_score_20': -2.057206925478978}"
DXY,2026-04-01T15:00:00+00:00,2026-04-01T15:15:00+00:00,15,15,mean_reversion,take_profit,99.40537,99.44461,0.01000,-0.04981,0.05020,1,1.00000,"{'mean': 99.987875, 'z_score_20': -1.584088678992147}"
DXY,2026-04-08T15:00:00+00:00,2026-04-08T15:30:00+00:00,15,15,mean_reversion,structure_exit,98.61522,98.49180,0.01000,-0.05143,0.05020,2,1.00000,"{'mean': 99.73949999999999, 'z_score_20': -2.205867155563609}"
DXY,2026-04-14T15:15:00+00:00,2026-04-14T15:45:00+00:00,15,15,mean_reversion,structure_exit,98.02710,97.93191,0.01000,-0.05115,0.05020,2,1.00000,"{'mean': 98.573125, 'z_score_20': -1.5208584090532804}"
