symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DXY,2025-04-04T15:40:00+00:00,2025-04-04T16:00:00+00:00,15,16,stock_trend_breakout,trailing_stop,102.27295,102.17406,0.01000,-0.05119,0.05020,4,1.00000,"{'atr_proxy': 0.001740967508460432, 'momentum_20': 0.0018617959471640688}"
DXY,2025-04-04T18:25:00+00:00,2025-04-04T18:40:00+00:00,18,18,stock_trend_breakout,stale_breakout,102.64902,102.48700,0.01000,-0.05183,0.05021,3,0.86646,"{'atr_proxy': 0.0018515270225496281, 'momentum_20': 0.0030594790088460666}"
DXY,2025-04-07T17:35:00+00:00,2025-04-07T18:20:00+00:00,17,18,stock_trend_breakout,trailing_stop,103.23714,103.24984,0.01000,-0.05008,0.05021,9,1.00000,"{'atr_proxy': 0.0018603569559908636, 'momentum_20': 0.002545073049424973}"
DXY,2025-04-11T19:15:00+00:00,2025-04-11T19:55:00+00:00,19,19,stock_trend_breakout,time_stop,100.28755,100.13947,0.01000,-0.05168,0.05020,8,1.00000,"{'atr_proxy': 0.00164577037014878, 'momentum_20': 0.004327573253193107}"
DXY,2025-04-14T16:00:00+00:00,2025-04-14T16:10:00+00:00,16,16,stock_trend_breakout,trailing_stop,99.99749,99.98150,0.01000,-0.05036,0.05020,2,1.00000,"{'atr_proxy': 0.0017005611851911302, 'momentum_20': 0.005633406098162208}"
DXY,2025-04-16T15:30:00+00:00,2025-04-16T15:40:00+00:00,15,15,stock_trend_breakout,stale_breakout,99.73744,99.58658,0.01000,-0.05171,0.05020,2,0.55164,"{'atr_proxy': 0.0016548487067105826, 'momentum_20': 0.0010340950162643914}"
DXY,2025-04-23T16:35:00+00:00,2025-04-23T16:55:00+00:00,16,16,stock_trend_breakout,take_profit,99.29535,99.58458,0.01000,-0.04731,0.05020,4,0.86205,"{'atr_proxy': 0.001793179872059611, 'momentum_20': 0.0019076264685695676}"
DXY,2025-04-23T17:50:00+00:00,2025-04-23T18:25:00+00:00,17,18,stock_trend_breakout,stale_breakout,99.56341,99.33963,0.01000,-0.05244,0.05020,7,1.00000,"{'atr_proxy': 0.0016376478152974059, 'momentum_20': 0.004166666666666652}"
DXY,2025-04-30T17:00:00+00:00,2025-04-30T17:40:00+00:00,17,17,stock_trend_breakout,time_stop,99.53740,99.46860,0.01000,-0.05089,0.05020,8,0.87635,"{'atr_proxy': 0.0017184720672916705, 'momentum_20': 0.0020845921450152183}"
DXY,2025-05-02T15:30:00+00:00,2025-05-02T15:40:00+00:00,15,15,stock_trend_breakout,stale_breakout,99.95348,99.76554,0.01000,-0.05208,0.05020,2,1.00000,"{'atr_proxy': 0.0031224042512735988, 'momentum_20': 0.0013930088992222256}"
DXY,2025-05-08T18:45:00+00:00,2025-05-08T19:30:00+00:00,18,19,stock_trend_breakout,trailing_stop,100.47559,100.55638,0.01000,-0.04939,0.05020,9,1.00000,"{'atr_proxy': 0.0016227786350738883, 'momentum_20': 0.0059085674227628004}"
DXY,2025-05-14T19:40:00+00:00,2025-05-14T20:20:00+00:00,19,20,stock_trend_breakout,time_stop,101.00169,100.84033,0.01000,-0.05182,0.05020,8,1.00000,"{'atr_proxy': 0.0025749967812539335, 'momentum_20': 0.0019151005179702807}"
DXY,2025-05-23T14:55:00+00:00,2025-05-23T15:15:00+00:00,14,15,stock_trend_breakout,trailing_stop,99.45739,99.40161,0.01000,-0.05076,0.05020,4,0.85810,"{'atr_proxy': 0.0017399700282619592, 'momentum_20': 0.001258786328573347}"
