symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-07-23T07:20:00+00:00,2025-07-23T07:45:00+00:00,7,7,forex_breakout_momentum,structure_exit,147.05968,146.94433,0.01000,-115.40010,0.05000,5,1.00000,{'breakout_high': 147.038}
C:USDJPY,2025-07-24T09:10:00+00:00,2025-07-24T10:05:00+00:00,9,10,forex_breakout_momentum,trailing_stop,146.21666,146.22634,0.01000,9.63893,0.05000,11,1.00000,{'breakout_high': 146.158}
C:USDJPY,2025-07-25T10:30:00+00:00,2025-07-25T10:55:00+00:00,10,10,forex_breakout_momentum,take_profit,147.26568,147.37132,0.01000,105.58408,0.05000,5,1.00000,{'breakout_high': 147.214}
C:USDJPY,2025-07-28T08:55:00+00:00,2025-07-28T09:10:00+00:00,8,9,forex_breakout_momentum,take_profit,147.85670,147.96230,0.01000,105.55453,0.05000,3,1.00000,{'breakout_high': 147.845}
C:USDJPY,2025-07-29T07:30:00+00:00,2025-07-29T07:45:00+00:00,7,7,forex_breakout_momentum,stop_loss,148.47371,148.35929,0.01000,-114.47082,0.05000,3,1.00000,{'breakout_high': 148.454}
C:USDJPY,2025-07-29T09:45:00+00:00,2025-07-29T09:55:00+00:00,9,9,forex_breakout_momentum,take_profit,148.41471,148.50729,0.01000,92.52695,0.05000,2,0.85682,{'breakout_high': 148.396}
C:USDJPY,2025-07-31T10:15:00+00:00,2025-07-31T10:35:00+00:00,10,10,forex_breakout_momentum,take_profit,149.16673,149.45826,0.01000,291.48438,0.05000,4,1.00000,{'breakout_high': 149.088}
C:USDJPY,2025-08-04T08:15:00+00:00,2025-08-04T08:55:00+00:00,8,8,forex_breakout_momentum,time_stop,147.78069,147.76931,0.01000,-11.43875,0.05000,8,1.00000,{'breakout_high': 147.73}
C:USDJPY,2025-08-04T10:30:00+00:00,2025-08-04T10:45:00+00:00,10,10,forex_breakout_momentum,trailing_stop,147.98170,147.95530,0.01000,-26.44842,0.05000,3,1.00000,{'breakout_high': 147.908}
C:USDJPY,2025-08-05T09:40:00+00:00,2025-08-05T10:10:00+00:00,9,10,forex_breakout_momentum,structure_exit,147.31168,147.18132,0.01000,-130.41232,0.05000,6,1.00000,{'breakout_high': 147.237}
C:USDJPY,2025-08-06T08:30:00+00:00,2025-08-06T08:55:00+00:00,8,8,forex_breakout_momentum,trailing_stop,147.48169,147.43931,0.01000,-42.42302,0.05000,5,0.88903,{'breakout_high': 147.452}
C:USDJPY,2025-08-07T11:15:00+00:00,2025-08-07T11:20:00+00:00,11,11,forex_breakout_momentum,structure_exit,147.14468,147.10232,0.01000,-42.40617,0.05000,1,1.00000,{'breakout_high': 147.114}
C:USDJPY,2025-08-08T08:25:00+00:00,2025-08-08T08:50:00+00:00,8,8,forex_breakout_momentum,trailing_stop,147.29068,147.32032,0.01000,29.58473,0.05000,5,0.55973,{'breakout_high': 147.28}
C:USDJPY,2025-08-08T11:30:00+00:00,2025-08-08T11:35:00+00:00,11,11,forex_breakout_momentum,structure_exit,147.45969,147.41531,0.01000,-44.42187,0.05000,1,1.00000,{'breakout_high': 147.392}
C:USDJPY,2025-08-11T09:25:00+00:00,2025-08-11T10:05:00+00:00,9,10,forex_breakout_momentum,take_profit,147.55869,147.63731,0.01000,78.57010,0.05000,8,0.80737,{'breakout_high': 147.538}
