symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-07-22T16:45:00+00:00,2025-07-22T17:05:00+00:00,16,17,forex_short_breakdown_momentum,trailing_stop,146.64313,146.67787,0.10000,-347.88896,0.50000,4,1.00000,"{'breakout_low': 146.678, 'rebound_high': 146.83, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-22T19:30:00+00:00,2025-07-22T20:40:00+00:00,19,20,forex_short_breakdown_momentum,take_profit,146.41786,146.54013,0.10000,1222.21362,0.50000,14,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-23T15:35:00+00:00,2025-07-23T16:30:00+00:00,15,16,forex_short_breakdown_momentum,take_profit,146.47586,146.67713,0.10000,2012.15852,0.50000,11,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-23T17:35:00+00:00,2025-07-23T18:05:00+00:00,17,18,forex_short_breakdown_momentum,stale_breakout,146.32514,146.34686,0.10000,-217.70556,0.50000,6,0.64346,"{'breakout_low': 146.341, 'rebound_high': 146.59, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-23T18:40:00+00:00,2025-07-23T19:05:00+00:00,18,19,forex_short_breakdown_momentum,structure_exit,146.48486,146.47314,0.10000,-117.78638,0.50000,5,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-24T14:45:00+00:00,2025-07-24T15:30:00+00:00,14,15,forex_short_breakdown_momentum,structure_exit,146.48014,146.66787,0.10000,-1877.84007,0.50000,9,1.00000,"{'breakout_low': 146.512, 'rebound_high': 146.622, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-24T17:00:00+00:00,2025-07-24T17:30:00+00:00,17,17,forex_short_breakdown_momentum,stop_loss,146.39314,146.64487,0.10000,-2517.80899,0.50000,6,1.00000,"{'breakout_low': 146.476, 'rebound_high': 146.772, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-24T17:55:00+00:00,2025-07-24T18:15:00+00:00,17,18,forex_short_breakdown_momentum,trailing_stop,146.78787,146.80813,0.10000,202.03333,0.50000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-25T14:55:00+00:00,2025-07-25T15:35:00+00:00,14,15,forex_short_breakdown_momentum,stale_breakout,147.66210,147.85490,0.10000,-1928.50952,0.50000,8,0.83872,"{'breakout_low': 147.678, 'rebound_high': 147.851, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-28T14:50:00+00:00,2025-07-28T16:30:00+00:00,14,16,forex_short_breakdown_momentum,trailing_stop,148.11609,148.13091,0.10000,-148.71581,0.50000,20,1.00000,"{'breakout_low': 148.289, 'rebound_high': 148.408, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-28T16:35:00+00:00,2025-07-28T17:05:00+00:00,16,17,forex_short_breakdown_momentum,trailing_stop,148.18991,148.21309,0.10000,231.24011,0.50000,6,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-29T13:25:00+00:00,2025-07-29T13:40:00+00:00,13,13,forex_short_breakdown_momentum,stop_loss,148.38908,148.50592,0.10000,-1168.89893,0.50000,3,1.00000,"{'breakout_low': 148.445, 'rebound_high': 148.587, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-29T14:05:00+00:00,2025-07-29T14:40:00+00:00,14,14,forex_short_breakdown_momentum,take_profit,148.58592,148.69507,0.10000,1090.99199,0.50000,7,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-29T16:45:00+00:00,2025-07-29T17:00:00+00:00,16,17,forex_short_breakdown_momentum,stop_loss,148.54108,148.70393,0.10000,-1628.99783,0.50000,3,1.00000,"{'breakout_low': 148.594, 'rebound_high': 148.807, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-29T17:35:00+00:00,2025-07-29T18:40:00+00:00,17,18,forex_short_breakdown_momentum,stop_loss,148.43108,148.55792,0.10000,-1268.92549,0.50000,13,1.00000,"{'breakout_low': 148.483, 'rebound_high': 148.68, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-29T19:15:00+00:00,2025-07-29T19:35:00+00:00,19,19,forex_short_breakdown_momentum,stop_loss,148.55992,148.49108,0.10000,-688.94301,0.50000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-29T20:15:00+00:00,2025-07-29T20:50:00+00:00,20,20,forex_short_breakdown_momentum,stop_loss,148.38708,148.48892,0.10000,-1018.89356,0.50000,7,1.00000,"{'breakout_low': 148.448, 'rebound_high': 148.582, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-30T20:55:00+00:00,2025-07-30T21:35:00+00:00,20,21,forex_short_breakdown_momentum,stop_loss,148.74007,148.90793,0.10000,-1679.11172,0.50000,8,1.00000,"{'breakout_low': 148.832, 'rebound_high': 148.929, 'position_intent': 'short_entry'}"
