symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-10-09T14:00:00+00:00,2025-10-09T14:15:00+00:00,14,14,forex_breakout_momentum,take_profit,152.97782,153.14617,0.01000,168.29690,0.05000,1,1.00000,{'breakout_high': 152.954}
C:USDJPY,2025-10-13T14:00:00+00:00,2025-10-13T14:45:00+00:00,14,14,forex_breakout_momentum,trailing_stop,152.35681,152.35619,0.01000,-0.66782,0.05000,3,1.00000,{'breakout_high': 152.264}
C:USDJPY,2025-10-22T12:30:00+00:00,2025-10-22T14:00:00+00:00,12,14,forex_breakout_momentum,trailing_stop,151.92180,151.88420,0.01000,-37.64515,0.05000,6,1.00000,{'breakout_high': 151.892}
C:USDJPY,2025-10-27T13:30:00+00:00,2025-10-27T15:30:00+00:00,13,15,forex_breakout_momentum,time_stop,153.17283,153.08917,0.01000,-83.70655,0.05000,8,1.00000,{'breakout_high': 152.971}
C:USDJPY,2025-10-28T13:00:00+00:00,2025-10-28T14:15:00+00:00,13,14,forex_breakout_momentum,stop_loss,152.34381,152.07120,0.01000,-272.66037,0.05000,5,1.00000,{'breakout_high': 152.222}
C:USDJPY,2025-11-03T13:00:00+00:00,2025-11-03T13:45:00+00:00,13,13,forex_breakout_momentum,trailing_stop,154.23386,154.23714,0.01000,3.23823,0.05000,3,0.86484,{'breakout_high': 154.19}
C:USDJPY,2025-11-05T13:30:00+00:00,2025-11-05T15:00:00+00:00,13,15,forex_breakout_momentum,take_profit,153.98185,154.18915,0.01000,207.24573,0.05000,6,1.00000,{'breakout_high': 153.877}
C:USDJPY,2025-11-18T16:15:00+00:00,2025-11-18T17:45:00+00:00,16,17,forex_breakout_momentum,take_profit,155.49089,155.67811,0.01000,187.17078,0.05000,6,1.00000,{'breakout_high': 155.44}
C:USDJPY,2025-11-20T12:30:00+00:00,2025-11-20T13:15:00+00:00,12,13,forex_breakout_momentum,stop_loss,157.70494,157.55506,0.01000,-149.93150,0.05000,3,1.00000,{'breakout_high': 157.677}
C:USDJPY,2025-12-01T16:15:00+00:00,2025-12-01T18:15:00+00:00,16,18,forex_breakout_momentum,take_profit,155.28288,155.43911,0.01000,156.18195,0.05000,8,1.00000,{'breakout_high': 155.195}
C:USDJPY,2025-12-02T15:00:00+00:00,2025-12-02T15:15:00+00:00,15,15,forex_breakout_momentum,structure_exit,156.17090,156.03310,0.01000,-137.85510,0.05000,1,1.00000,{'breakout_high': 156.085}
C:USDJPY,2025-12-09T13:15:00+00:00,2025-12-09T13:30:00+00:00,13,13,forex_breakout_momentum,structure_exit,156.48691,156.36409,0.01000,-122.87127,0.05000,1,1.00000,{'breakout_high': 156.405}
C:USDJPY,2025-12-15T16:15:00+00:00,2025-12-15T19:30:00+00:00,16,19,forex_breakout_momentum,trailing_stop,155.27288,155.30412,0.01000,31.18558,0.05000,13,1.00000,{'breakout_high': 155.227}
C:USDJPY,2025-12-23T13:30:00+00:00,2025-12-23T14:00:00+00:00,13,14,forex_breakout_momentum,take_profit,156.14190,156.42309,0.01000,281.13588,0.05000,2,1.00000,{'breakout_high': 156.102}
C:USDJPY,2025-12-24T12:45:00+00:00,2025-12-24T14:30:00+00:00,12,14,forex_breakout_momentum,structure_exit,156.04390,155.79111,0.01000,-252.84587,0.05000,7,1.00000,{'breakout_high': 155.976}
C:USDJPY,2025-12-26T16:15:00+00:00,2025-12-26T18:15:00+00:00,16,18,forex_breakout_momentum,time_stop,156.64392,156.53609,0.01000,-107.87950,0.05000,8,1.00000,{'breakout_high': 156.54}
C:USDJPY,2025-12-30T13:00:00+00:00,2025-12-30T14:30:00+00:00,13,14,forex_breakout_momentum,take_profit,156.08690,156.26509,0.01000,178.14120,0.05000,6,1.00000,{'breakout_high': 156.01}
C:USDJPY,2026-01-06T15:00:00+00:00,2026-01-06T19:45:00+00:00,15,19,forex_breakout_momentum,trailing_stop,156.62292,156.62108,0.01000,-1.88110,0.05000,19,1.00000,{'breakout_high': 156.582}
