symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-10-29T18:30:00+00:00,2025-10-29T20:30:00+00:00,18,20,forex_range_reversion,take_profit,151.91580,152.22619,0.01000,310.34645,0.05000,4,0.70708,{'mean_level': 152.16135}
C:USDJPY,2026-04-03T16:30:00+00:00,2026-04-03T18:30:00+00:00,16,18,forex_range_reversion,signal_exit,159.52399,159.63001,0.01000,105.97115,0.05000,4,0.73338,{'mean_level': 159.59445}
