symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-04-07T19:45:00+00:00,2025-04-08T13:45:00+00:00,19,13,stock_news_momentum,take_profit,233.56514,245.38469,0.10000,0.67717,0.50479,8,1.00000,"{'news_count_1d': 3.0, 'earnings_event_day': 0.0}"
TSLA,2025-04-11T13:30:00+00:00,2025-04-11T14:15:00+00:00,13,14,stock_news_momentum,structure_exit,254.56895,244.59502,0.10000,-1.50238,0.50499,3,1.00000,"{'news_count_1d': 7.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-11T19:45:00+00:00,2025-04-14T13:00:00+00:00,19,13,stock_news_momentum,take_profit,252.43806,257.48961,0.10000,0.00006,0.50510,5,1.00000,"{'news_count_1d': 7.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-22T13:30:00+00:00,2025-04-22T17:15:00+00:00,13,17,stock_news_momentum,trailing_stop,234.47052,235.61879,0.10000,-0.38987,0.50470,15,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-22T19:45:00+00:00,2025-04-22T20:45:00+00:00,19,20,stock_news_momentum,structure_exit,238.40217,237.71791,0.10000,-0.57319,0.50476,4,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-24T13:30:00+00:00,2025-04-25T13:30:00+00:00,13,13,stock_news_momentum,take_profit,253.85865,263.14723,0.10000,0.42369,0.50517,32,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-28T13:30:00+00:00,2025-04-28T14:00:00+00:00,13,14,stock_news_momentum,structure_exit,291.80457,287.16805,0.10000,-0.96944,0.50579,2,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
TSLA,2025-04-28T19:45:00+00:00,2025-04-29T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,286.15120,284.91809,0.10000,-0.62902,0.50571,5,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
TSLA,2025-04-29T19:30:00+00:00,2025-04-29T20:30:00+00:00,19,20,stock_news_momentum,trailing_stop,289.53361,288.93291,0.10000,-0.56586,0.50578,4,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-04-30T19:15:00+00:00,2025-05-01T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,281.67032,279.23168,0.10000,-0.74947,0.50561,7,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
TSLA,2025-05-02T13:30:00+00:00,2025-05-02T17:30:00+00:00,13,17,stock_news_momentum,take_profit,284.90667,293.18462,0.10000,0.32201,0.50578,16,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-05-09T13:30:00+00:00,2025-05-09T18:30:00+00:00,13,18,stock_news_momentum,time_stop,298.27728,296.34330,0.10000,-0.69934,0.50595,20,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-05-14T15:30:00+00:00,2025-05-14T20:00:00+00:00,15,20,stock_news_momentum,time_stop,349.96106,347.72473,0.10000,-0.73061,0.50698,18,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 0.0}"
TSLA,2025-05-16T13:30:00+00:00,2025-05-16T14:00:00+00:00,13,14,stock_news_momentum,structure_exit,348.18821,342.99372,0.10000,-1.02636,0.50691,2,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
TSLA,2025-05-16T19:45:00+00:00,2025-05-19T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,350.09901,334.92710,0.10000,-2.02404,0.50685,5,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
TSLA,2025-05-27T13:30:00+00:00,2025-05-28T18:45:00+00:00,13,18,stock_news_momentum,signal_exit,353.15119,358.46722,0.10000,0.02449,0.50712,53,1.00000,"{'news_count_1d': 7.0, 'earnings_event_day': 1.0}"
