symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-10-13T13:35:00+00:00,2025-10-13T13:45:00+00:00,13,13,stock_news_momentum,structure_exit,423.91877,422.62029,0.10000,-0.63831,0.50847,2,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-13T14:35:00+00:00,2025-10-13T14:45:00+00:00,14,14,stock_news_momentum,stop_loss,428.94198,423.87977,0.10000,-1.01475,0.50853,2,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-15T14:25:00+00:00,2025-10-16T13:30:00+00:00,14,13,stock_news_momentum,structure_exit,439.77662,434.56328,0.10000,-1.03008,0.50874,7,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-20T13:40:00+00:00,2025-10-20T14:15:00+00:00,13,14,stock_news_momentum,trailing_stop,445.07285,445.40573,0.10000,-0.47562,0.50890,7,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-22T13:30:00+00:00,2025-10-22T13:40:00+00:00,13,13,stock_news_momentum,structure_exit,443.42736,441.45239,0.10000,-0.70635,0.50885,2,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-27T13:35:00+00:00,2025-10-28T13:30:00+00:00,13,13,stock_news_momentum,signal_exit,445.81916,452.04294,0.10000,0.11340,0.50898,17,1.00000,"{'news_count_1d': 10.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-31T13:30:00+00:00,2025-10-31T14:25:00+00:00,13,14,stock_news_momentum,take_profit,448.65535,454.65685,0.10000,0.09112,0.50903,11,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
TSLA,2025-11-03T14:40:00+00:00,2025-11-03T14:50:00+00:00,14,14,stock_news_momentum,take_profit,464.06181,470.04449,0.10000,0.08893,0.50934,2,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-11-05T14:25:00+00:00,2025-11-05T14:30:00+00:00,14,14,stock_news_momentum,stop_loss,452.40192,447.40629,0.10000,-1.00856,0.50900,1,1.00000,"{'news_count_1d': 10.0, 'earnings_event_day': 1.0}"
TSLA,2025-11-14T14:25:00+00:00,2025-11-18T14:45:00+00:00,14,14,stock_news_momentum,trailing_stop,386.64434,398.55040,0.10000,0.68275,0.50785,40,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-11-20T14:25:00+00:00,2025-11-20T14:30:00+00:00,14,14,stock_news_momentum,take_profit,415.15630,418.84188,0.10000,-0.13978,0.50834,1,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-11-24T14:25:00+00:00,2025-11-24T14:30:00+00:00,14,14,stock_news_momentum,take_profit,402.48098,409.06598,0.10000,0.15038,0.50812,1,1.00000,"{'news_count_1d': 11.0, 'earnings_event_day': 1.0}"
TSLA,2025-12-01T14:30:00+00:00,2025-12-02T14:45:00+00:00,14,14,stock_news_momentum,stale_breakout,429.22720,429.34547,0.10000,-0.49676,0.50859,21,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
TSLA,2025-12-03T14:30:00+00:00,2025-12-04T13:30:00+00:00,14,13,stock_news_momentum,take_profit,435.76994,447.85970,0.10000,0.70014,0.50884,6,1.00000,"{'news_count_1d': 7.0, 'earnings_event_day': 1.0}"
TSLA,2025-12-04T14:40:00+00:00,2025-12-05T13:45:00+00:00,14,13,stock_news_momentum,structure_exit,452.34189,451.98677,0.10000,-0.54456,0.50904,7,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
