symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-10-09T19:55:00+00:00,2025-10-10T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,435.69872,417.78991,0.01000,-0.22994,0.05085,1,1.00000,"{'atr_proxy': 0.003030560466558029, 'momentum_20': 0.00905608899655519}"
TSLA,2025-10-13T18:15:00+00:00,2025-10-13T18:30:00+00:00,18,18,stock_trend_breakout,trailing_stop,435.08860,434.62183,0.01000,-0.05554,0.05087,3,1.00000,"{'atr_proxy': 0.004713510530672334, 'momentum_20': 0.01893983588068293}"
TSLA,2025-10-13T19:25:00+00:00,2025-10-13T19:55:00+00:00,19,19,stock_trend_breakout,take_profit,433.36824,435.73120,0.01000,-0.02724,0.05087,6,1.00000,"{'atr_proxy': 0.004861034164358236, 'momentum_20': 0.0058045042953331905}"
TSLA,2025-10-17T18:10:00+00:00,2025-10-17T18:30:00+00:00,18,18,stock_trend_breakout,trailing_stop,438.88938,439.08551,0.01000,-0.04892,0.05088,4,1.00000,"{'atr_proxy': 0.003420860685630857, 'momentum_20': 0.003187553449829128}"
TSLA,2025-10-17T19:10:00+00:00,2025-10-17T19:20:00+00:00,19,19,stock_trend_breakout,take_profit,439.53952,441.11209,0.01000,-0.03515,0.05088,2,1.00000,"{'atr_proxy': 0.0035268680155677405, 'momentum_20': 0.004228378131285515}"
TSLA,2025-10-20T18:45:00+00:00,2025-10-20T19:40:00+00:00,18,19,stock_trend_breakout,trailing_stop,446.21490,446.49897,0.01000,-0.04805,0.05089,11,1.00000,"{'atr_proxy': 0.003385316246827647, 'momentum_20': 0.007917928322863421}"
TSLA,2025-10-20T19:50:00+00:00,2025-10-21T18:00:00+00:00,19,18,stock_trend_breakout,stale_breakout,447.89124,445.34921,0.01000,-0.07631,0.05089,2,1.00000,"{'atr_proxy': 0.0031046189582774643, 'momentum_20': 0.006040015100037932}"
TSLA,2025-10-23T18:25:00+00:00,2025-10-23T18:40:00+00:00,18,18,stock_trend_breakout,stale_breakout,448.49127,443.89441,0.01000,-0.09686,0.05089,3,1.00000,"{'atr_proxy': 0.007383120847412756, 'momentum_20': 0.017640513505440047}"
TSLA,2025-10-23T19:25:00+00:00,2025-10-23T19:35:00+00:00,19,19,stock_trend_breakout,stale_breakout,447.01106,446.74892,0.01000,-0.05352,0.05089,2,1.00000,"{'atr_proxy': 0.0034688031510160494, 'momentum_20': 5.102757906350064e-05}"
TSLA,2025-10-23T19:50:00+00:00,2025-10-24T18:00:00+00:00,19,18,stock_trend_breakout,stale_breakout,448.80143,434.18322,0.01000,-0.19707,0.05088,2,1.00000,"{'atr_proxy': 0.004524886877827993, 'momentum_20': 0.011407444146357859}"
TSLA,2025-10-28T19:35:00+00:00,2025-10-28T19:45:00+00:00,19,19,stock_trend_breakout,stale_breakout,461.59407,458.95140,0.01000,-0.07735,0.05092,2,1.00000,"{'atr_proxy': 0.003562264314507442, 'momentum_20': 0.0023134320252848894}"
