symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-04-22T19:45:00+00:00,2025-04-23T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,238.27795,257.35806,0.01000,0.14031,0.05050,1,1.00000,"{'atr_proxy': 0.00890195255091331, 'momentum_20': 0.0052977057346081935}"
TSLA,2025-04-24T19:30:00+00:00,2025-04-24T19:45:00+00:00,19,19,stock_trend_breakout,take_profit,257.46191,259.37764,0.01000,-0.03136,0.05052,1,1.00000,"{'atr_proxy': 0.005829091050402097, 'momentum_20': 0.006177908113391917}"
TSLA,2025-04-29T19:30:00+00:00,2025-04-30T18:00:00+00:00,19,18,stock_trend_breakout,stale_breakout,289.39851,279.83841,0.01000,-0.14617,0.05057,2,1.00000,"{'atr_proxy': 0.009004701652492498, 'momentum_20': 0.02421924792861696}"
TSLA,2025-04-30T19:00:00+00:00,2025-05-01T19:30:00+00:00,19,19,stock_trend_breakout,trailing_stop,281.88706,282.41288,0.01000,-0.04531,0.05056,10,1.00000,"{'atr_proxy': 0.011960954051125464, 'momentum_20': 0.023280671170189615}"
TSLA,2025-05-08T19:15:00+00:00,2025-05-08T19:45:00+00:00,19,19,stock_trend_breakout,stop_loss,289.15846,284.75240,0.01000,-0.09463,0.05057,2,1.00000,"{'atr_proxy': 0.010241505778146967, 'momentum_20': 0.025257183398368133}"
TSLA,2025-05-13T18:00:00+00:00,2025-05-14T18:00:00+00:00,18,18,stock_trend_breakout,take_profit,335.61805,348.78916,0.01000,0.08103,0.05068,8,1.00000,"{'atr_proxy': 0.008194771514591463, 'momentum_20': 0.04835325070133467}"
TSLA,2025-05-14T18:45:00+00:00,2025-05-15T18:00:00+00:00,18,18,stock_trend_breakout,stop_loss,348.50572,343.19032,0.01000,-0.10385,0.05069,5,1.00000,"{'atr_proxy': 0.008103802155846706, 'momentum_20': 0.022348418148735227}"
TSLA,2025-05-16T19:00:00+00:00,2025-05-16T19:30:00+00:00,19,19,stock_trend_breakout,trailing_stop,348.49071,347.93474,0.01000,-0.05626,0.05070,2,1.00000,"{'atr_proxy': 0.003961646667049422, 'momentum_20': 0.014710594541058386}"
TSLA,2025-05-27T19:45:00+00:00,2025-05-28T18:15:00+00:00,19,18,stock_trend_breakout,stale_breakout,362.90369,361.26659,0.01000,-0.06710,0.05072,2,1.00000,"{'atr_proxy': 0.010447966919366012, 'momentum_20': 0.022882682194368842}"
TSLA,2025-06-10T18:15:00+00:00,2025-06-10T19:00:00+00:00,18,19,stock_trend_breakout,take_profit,322.06525,325.01048,0.01000,-0.02119,0.05065,3,1.00000,"{'atr_proxy': 0.007393141153081496, 'momentum_20': 0.022098044196088518}"
TSLA,2025-06-10T19:30:00+00:00,2025-06-11T18:00:00+00:00,19,18,stock_trend_breakout,stale_breakout,325.11088,323.85432,0.01000,-0.06321,0.05065,2,1.00000,"{'atr_proxy': 0.009447171233825161, 'momentum_20': 0.036802475831924086}"
TSLA,2025-06-13T19:45:00+00:00,2025-06-16T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,325.49596,328.40338,0.01000,-0.02158,0.05065,1,1.00000,"{'atr_proxy': 0.006823420931304832, 'momentum_20': 0.026340694006309118}"
TSLA,2025-07-10T18:30:00+00:00,2025-07-10T18:45:00+00:00,18,18,stock_trend_breakout,take_profit,307.37222,309.14736,0.01000,-0.03287,0.05062,1,1.00000,"{'atr_proxy': 0.005468215994531806, 'momentum_20': 0.003134489176217281}"
TSLA,2025-07-10T19:15:00+00:00,2025-07-11T18:15:00+00:00,19,18,stock_trend_breakout,take_profit,309.38263,311.81680,0.01000,-0.02628,0.05062,4,1.00000,"{'atr_proxy': 0.0055620230241884205, 'momentum_20': 0.016067028092656477}"
TSLA,2025-07-11T19:00:00+00:00,2025-07-14T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,312.01318,314.00635,0.01000,-0.03069,0.05063,4,1.00000,"{'atr_proxy': 0.005354795267258844, 'momentum_20': 0.006381245109191136}"
